"","date","NO[ppb]","V2"
"163",2018-12-15 12:30:00,4.34314929131919,163
"164",2018-12-15 12:40:00,2.28836282738673,164
"165",2018-12-15 12:50:00,3.46097320293481,165
"166",2018-12-15 13:00:00,3.69255773984309,166
"167",2018-12-15 13:10:00,4.2898077628867,167
"168",2018-12-15 13:20:00,4.24382754869911,168
"169",2018-12-15 13:30:00,4.03842358174423,169
"170",2018-12-15 13:40:00,3.86898826629769,170
"171",2018-12-15 13:50:00,2.75055030502668,171
"172",2018-12-15 14:00:00,3.37118944975583,172
"173",2018-12-15 14:10:00,2.03619574598207,173
"174",2018-12-15 14:20:00,2.94556598532342,174
"175",2018-12-15 14:30:00,2.66419066355706,175
"176",2018-12-15 14:40:00,2.46958067585179,176
"177",2018-12-15 14:50:00,1.38980167390533,177
"178",2018-12-15 15:00:00,NA,178
"179",2018-12-15 15:10:00,0.946337406408641,179
"180",2018-12-15 15:20:00,1.73542660825768,180
"181",2018-12-15 15:30:00,1.64212167267254,181
"182",2018-12-15 15:40:00,1.69094885634193,182
"183",2018-12-15 15:50:00,1.33713435038173,183
"184",2018-12-15 16:00:00,1.81072768951287,184
"185",2018-12-15 16:10:00,0.894082988283488,185
"186",2018-12-15 16:20:00,0.939692956670982,186
"187",2018-12-15 16:30:00,1.82203060297114,187
"188",2018-12-15 16:40:00,1.243782073037,188
"189",2018-12-15 16:50:00,2.33224843016246,189
"190",2018-12-15 17:00:00,2.47483427284137,190
"191",2018-12-15 17:10:00,3.7190743401916,191
"192",2018-12-15 17:20:00,3.34791425157293,192
"193",2018-12-15 17:30:00,3.79047399820742,193
"194",2018-12-15 17:40:00,3.37225349995202,194
"195",2018-12-15 17:50:00,1.11039811438074,195
"196",2018-12-15 18:00:00,NA,196
"197",2018-12-15 18:10:00,3.60412320894477,197
"198",2018-12-15 18:20:00,1.93104277420976,198
"199",2018-12-15 18:30:00,2.02469513072501,199
"200",2018-12-15 18:40:00,2.16422872286067,200
"201",2018-12-15 18:50:00,2.22563106712156,201
"202",2018-12-15 19:00:00,2.63080807122302,202
"203",2018-12-15 19:10:00,3.70651423597497,203
"204",2018-12-15 19:20:00,2.01437539114542,204
"205",2018-12-15 19:30:00,1.15555294771274,205
"206",2018-12-15 19:40:00,0.923894769372849,206
"207",2018-12-15 19:50:00,1.85285852110317,207
"208",2018-12-15 20:00:00,1.64020615021653,208
"209",2018-12-15 20:10:00,1.34178035013092,209
"210",2018-12-15 20:20:00,2.27103010302078,210
"211",2018-12-15 20:30:00,1.73111354957458,211
"212",2018-12-15 20:40:00,2.74900280388983,212
"213",2018-12-15 20:50:00,1.82130065522977,213
"214",2018-12-15 21:00:00,NA,214
"215",2018-12-15 21:10:00,1.54445138356408,215
"216",2018-12-15 21:20:00,1.85598752172937,216
"217",2018-12-15 21:30:00,1.19104022986344,217
"218",2018-12-15 21:40:00,1.62513421575721,218
"219",2018-12-15 21:50:00,2.44129377942454,219
"220",2018-12-15 22:00:00,2.68404077909963,220
"221",2018-12-15 22:10:00,1.36287031384647,221
"222",2018-12-15 22:20:00,1.67527638334375,222
"223",2018-12-15 22:30:00,1.30169248694264,223
"224",2018-12-15 22:40:00,1.75462617461474,224
"225",2018-12-15 22:50:00,4.606670340216,225
"226",2018-12-15 23:00:00,4.42681575968875,226
"227",2018-12-15 23:10:00,3.13428936434152,227
"228",2018-12-15 23:20:00,2.48635104097589,228
"229",2018-12-15 23:30:00,4.4125303249444,229
"230",2018-12-15 23:40:00,5.82825031491714,230
"231",2018-12-15 23:50:00,4.50354954635986,231
"232",2018-12-16 00:00:00,NA,232
"233",2018-12-16 00:10:00,8.3998732849208,233
"234",2018-12-16 00:20:00,6.65495211678902,234
"235",2018-12-16 00:30:00,8.58940422704254,235
"236",2018-12-16 00:40:00,8.37257708258407,236
"237",2018-12-16 00:50:00,8.02057243175621,237
"238",2018-12-16 01:00:00,8.20631896076163,238
"239",2018-12-16 01:10:00,7.63599373582058,239
"240",2018-12-16 01:20:00,7.90314142574889,240
"241",2018-12-16 01:30:00,8.36281892514371,241
"242",2018-12-16 01:40:00,10.3167926284776,242
"243",2018-12-16 01:50:00,12.1960354083289,243
"244",2018-12-16 02:00:00,12.5990784174629,244
"245",2018-12-16 02:10:00,13.970108655693,245
"246",2018-12-16 02:20:00,14.4978256323684,246
"247",2018-12-16 02:30:00,7.30071292874927,247
"248",2018-12-16 02:40:00,0.115181364277833,248
"249",2018-12-16 02:50:00,-0.996553740286863,249
"250",2018-12-16 03:00:00,NA,250
"251",2018-12-16 03:10:00,-0.690540783633133,251
"252",2018-12-16 03:20:00,-0.64322850313722,252
"253",2018-12-16 03:30:00,-0.0113087602350155,253
"254",2018-12-16 03:40:00,0.271298602160742,254
"255",2018-12-16 03:50:00,0.0126595543608143,255
"256",2018-12-16 04:00:00,-0.474650218181171,256
"257",2018-12-16 04:10:00,-0.50769093164149,257
"258",2018-12-16 04:20:00,-0.464308272736028,258
"259",2018-12-16 04:30:00,-0.323275648995164,259
"260",2018-12-16 04:40:00,-0.158218220444929,260
"261",2018-12-16 04:50:00,-1.39926588399737,261
"262",2018-12-16 05:00:00,-0.653994758395911,262
"263",2018-12-16 05:10:00,-0.190943054245795,263
"264",2018-12-16 05:20:00,-1.23662681109011,264
"265",2018-12-16 05:30:00,-0.785423793253288,265
"266",2018-12-16 05:40:00,-0.661727430545705,266
"267",2018-12-16 05:50:00,-0.906125497047344,267
"268",2018-12-16 06:00:00,NA,268
"269",2018-12-16 06:10:00,-0.0790617449050257,269
"270",2018-12-16 06:20:00,-0.024492271467236,270
"271",2018-12-16 06:30:00,-0.600103892064233,271
"272",2018-12-16 06:40:00,-0.894986449747946,272
"273",2018-12-16 06:50:00,-0.669983232520847,273
"274",2018-12-16 07:00:00,-0.011360161941679,274
"275",2018-12-16 07:10:00,-0.262452304205868,275
"276",2018-12-16 07:20:00,0.0066228708265339,276
"277",2018-12-16 07:30:00,13.3846312836078,277
"278",2018-12-16 07:40:00,15.8683286296426,278
"279",2018-12-16 07:50:00,2.03364560405218,279
"280",2018-12-16 08:00:00,1.78568825918209,280
"281",2018-12-16 08:10:00,2.42580092859541,281
"282",2018-12-16 08:20:00,3.90718923858219,282
"283",2018-12-16 08:30:00,3.80456932645366,283
"284",2018-12-16 08:40:00,2.92594222277287,284
"285",2018-12-16 08:50:00,1.685515087903,285
"286",2018-12-16 09:00:00,NA,286
"287",2018-12-16 09:10:00,3.16616152701162,287
"288",2018-12-16 09:20:00,2.91359113045319,288
"289",2018-12-16 09:30:00,2.63772138756722,289
"290",2018-12-16 09:40:00,3.71764292953404,290
"291",2018-12-16 09:50:00,3.46168860790344,291
"292",2018-12-16 10:00:00,3.6768046074363,292
"293",2018-12-16 10:10:00,4.25621638281009,293
"294",2018-12-16 10:20:00,6.01454891074215,294
"295",2018-12-16 10:30:00,6.69037326520245,295
"296",2018-12-16 10:40:00,5.5461873371619,296
"297",2018-12-16 10:50:00,5.79349091584387,297
"298",2018-12-16 11:00:00,6.09744679973012,298
"299",2018-12-16 11:10:00,6.04264477099215,299
"300",2018-12-16 11:20:00,8.90886484871396,300
"301",2018-12-16 11:30:00,12.6294167052584,301
"302",2018-12-16 11:40:00,9.20379155511219,302
"303",2018-12-16 11:50:00,8.29979448251973,303
"304",2018-12-16 12:00:00,NA,304
"305",2018-12-16 12:10:00,3.91559602938726,305
"306",2018-12-16 12:20:00,5.11021245578685,306
"307",2018-12-16 12:30:00,5.61686830296685,307
"308",2018-12-16 12:40:00,7.12407449172594,308
"309",2018-12-16 12:50:00,10.0221266020013,309
"310",2018-12-16 13:00:00,9.89407952954352,310
"311",2018-12-16 13:10:00,7.41849058266289,311
"312",2018-12-16 13:20:00,7.63032219314322,312
"313",2018-12-16 13:30:00,6.85640035075207,313
"314",2018-12-16 13:40:00,6.6968253409863,314
"315",2018-12-16 13:50:00,5.52079578692412,315
"316",2018-12-16 14:00:00,5.10620862439841,316
"317",2018-12-16 14:10:00,4.48439963790751,317
"318",2018-12-16 14:20:00,4.69695408353995,318
"319",2018-12-16 14:30:00,4.32503358764225,319
"320",2018-12-16 14:40:00,5.62774205862486,320
"321",2018-12-16 14:50:00,6.15245330604165,321
"322",2018-12-16 15:00:00,NA,322
"323",2018-12-16 15:10:00,3.42588391512632,323
"324",2018-12-16 15:20:00,2.75305491375504,324
"325",2018-12-16 15:30:00,2.12139617647588,325
"326",2018-12-16 15:40:00,3.50583002388736,326
"327",2018-12-16 15:50:00,2.15489257411576,327
"328",2018-12-16 16:00:00,2.00895489996773,328
"329",2018-12-16 16:10:00,3.32514203018711,329
"330",2018-12-16 16:20:00,1.86255518479567,330
"331",2018-12-16 16:30:00,2.31186317773631,331
"332",2018-12-16 16:40:00,2.72084321391473,332
"333",2018-12-16 16:50:00,3.26289864673821,333
"334",2018-12-16 17:00:00,3.41750259796865,334
"335",2018-12-16 17:10:00,2.78195361104411,335
"336",2018-12-16 17:20:00,1.75952021650571,336
"337",2018-12-16 17:30:00,1.43961864341415,337
"338",2018-12-16 17:40:00,1.45293610177105,338
"339",2018-12-16 17:50:00,1.31871301421643,339
"340",2018-12-16 18:00:00,NA,340
"341",2018-12-16 18:10:00,29.8628630296947,341
"342",2018-12-16 18:20:00,37.6936800431918,342
"343",2018-12-16 18:30:00,29.4543155029845,343
"344",2018-12-16 18:40:00,24.6457202536375,344
"345",2018-12-16 18:50:00,31.9965546162853,345
"346",2018-12-16 19:00:00,36.9391013851054,346
"347",2018-12-16 19:10:00,14.1456421652745,347
"348",2018-12-16 19:20:00,10.0783200818681,348
"349",2018-12-16 19:30:00,12.7073467981045,349
"350",2018-12-16 19:40:00,20.1326063549349,350
"351",2018-12-16 19:50:00,16.5527831446867,351
"352",2018-12-16 20:00:00,5.23607629978249,352
"353",2018-12-16 20:10:00,2.01985266280875,353
"354",2018-12-16 20:20:00,1.680638811766,354
"355",2018-12-16 20:30:00,1.67052049060437,355
"356",2018-12-16 20:40:00,1.91128780224508,356
"357",2018-12-16 20:50:00,1.54880528659513,357
"358",2018-12-16 21:00:00,NA,358
"359",2018-12-16 21:10:00,1.54215719009029,359
"360",2018-12-16 21:20:00,2.03329949480708,360
"361",2018-12-16 21:30:00,2.2603484607716,361
"362",2018-12-16 21:40:00,2.56046016645225,362
"363",2018-12-16 21:50:00,2.36055765625913,363
"364",2018-12-16 22:00:00,2.12091917246727,364
"365",2018-12-16 22:10:00,1.84556645836547,365
"366",2018-12-16 22:20:00,1.777133582884,366
"367",2018-12-16 22:30:00,0.623676234350189,367
"368",2018-12-16 22:40:00,1.52152013468618,368
"369",2018-12-16 22:50:00,1.2579598111381,369
"370",2018-12-16 23:00:00,1.32309024639041,370
"371",2018-12-16 23:10:00,0.961283672556327,371
"372",2018-12-16 23:20:00,1.53694192564786,372
"373",2018-12-16 23:30:00,0.852036097098473,373
"374",2018-12-16 23:40:00,0.610922606600183,374
"375",2018-12-16 23:50:00,1.70457167006398,375
"376",2018-12-17 00:00:00,NA,376
"377",2018-12-17 00:10:00,1.46279912504686,377
"378",2018-12-17 00:20:00,1.75949333780964,378
"379",2018-12-17 00:30:00,1.02908881907747,379
"380",2018-12-17 00:40:00,1.12401000534078,380
"381",2018-12-17 00:50:00,1.20717623176978,381
"382",2018-12-17 01:00:00,1.49907825212593,382
"383",2018-12-17 01:10:00,1.17596445326436,383
"384",2018-12-17 01:20:00,1.29108343388929,384
"385",2018-12-17 01:30:00,1.01608577251733,385
"386",2018-12-17 01:40:00,0.83906258796764,386
"387",2018-12-17 01:50:00,0.650833945130981,387
"388",2018-12-17 02:00:00,0.717054684639999,388
"389",2018-12-17 02:10:00,1.22206718220091,389
"390",2018-12-17 02:20:00,1.91567502739146,390
"391",2018-12-17 02:30:00,0.881204231598939,391
"392",2018-12-17 02:40:00,0.0274904656161794,392
"393",2018-12-17 02:50:00,1.50161641447628,393
"394",2018-12-17 03:00:00,NA,394
"395",2018-12-17 03:10:00,1.35136079049654,395
"396",2018-12-17 03:20:00,0.651305195662049,396
"397",2018-12-17 03:30:00,1.33940957373649,397
"398",2018-12-17 03:40:00,2.11631893584324,398
"399",2018-12-17 03:50:00,1.77138734851147,399
"400",2018-12-17 04:00:00,2.32648364709907,400
"401",2018-12-17 04:10:00,2.293783254507,401
"402",2018-12-17 04:20:00,2.78945394203332,402
"403",2018-12-17 04:30:00,2.99152574180069,403
"404",2018-12-17 04:40:00,4.3975162561183,404
"405",2018-12-17 04:50:00,5.54681931349139,405
"406",2018-12-17 05:00:00,4.3723563137034,406
"407",2018-12-17 05:10:00,3.85280939772478,407
"408",2018-12-17 05:20:00,5.53765710931375,408
"409",2018-12-17 05:30:00,9.1903777254289,409
"410",2018-12-17 05:40:00,9.78400766107686,410
"411",2018-12-17 05:50:00,8.70303288468483,411
"412",2018-12-17 06:00:00,NA,412
"413",2018-12-17 06:10:00,9.74835048504256,413
"414",2018-12-17 06:20:00,17.9227859574124,414
"415",2018-12-17 06:30:00,18.1338117409503,415
"416",2018-12-17 06:40:00,19.2940091244865,416
"417",2018-12-17 06:50:00,20.6871519435524,417
"418",2018-12-17 07:00:00,27.8182659413099,418
"419",2018-12-17 07:10:00,41.5671783551302,419
"420",2018-12-17 07:20:00,40.6185793255904,420
"421",2018-12-17 07:30:00,46.6487618124233,421
"422",2018-12-17 07:40:00,42.1080685958924,422
"423",2018-12-17 07:50:00,40.2315863362561,423
"424",2018-12-17 08:00:00,38.9305841887187,424
"425",2018-12-17 08:10:00,33.2195281933439,425
"426",2018-12-17 08:20:00,34.8860256415557,426
"427",2018-12-17 08:30:00,47.0203610032841,427
"428",2018-12-17 08:40:00,49.9311670707745,428
"429",2018-12-17 08:50:00,44.3439433701971,429
"430",2018-12-17 09:00:00,NA,430
"431",2018-12-17 09:10:00,7.14183673129512,431
"432",2018-12-17 09:20:00,6.18828872962094,432
"433",2018-12-17 09:30:00,10.040070147153,433
"434",2018-12-17 09:40:00,11.8799537672653,434
"435",2018-12-17 09:50:00,14.2421325290019,435
"436",2018-12-17 10:00:00,19.1066158390717,436
"437",2018-12-17 10:10:00,18.0223427137895,437
"438",2018-12-17 10:20:00,20.3751938065445,438
"439",2018-12-17 10:30:00,19.7188342216205,439
"440",2018-12-17 10:40:00,16.6089665908009,440
"441",2018-12-17 10:50:00,16.8185685189879,441
"442",2018-12-17 11:00:00,18.5190274838014,442
"443",2018-12-17 11:10:00,17.2774264655371,443
"444",2018-12-17 11:20:00,15.0820821002279,444
"445",2018-12-17 11:30:00,16.0194524792104,445
"446",2018-12-17 11:40:00,16.6895012356284,446
"447",2018-12-17 11:50:00,14.4399150405789,447
"448",2018-12-17 12:00:00,NA,448
"449",2018-12-17 12:10:00,12.6287574437833,449
"450",2018-12-17 12:20:00,11.1442760755295,450
"451",2018-12-17 12:30:00,9.59974614232864,451
"452",2018-12-17 12:40:00,8.92819736460539,452
"453",2018-12-17 12:50:00,8.79488966877363,453
"454",2018-12-17 13:00:00,11.2935741176093,454
"455",2018-12-17 13:10:00,18.9459886570682,455
"456",2018-12-17 13:20:00,17.6576822101311,456
"457",2018-12-17 13:30:00,15.9982558029635,457
"458",2018-12-17 13:40:00,11.6903314865171,458
"459",2018-12-17 13:50:00,12.5175479765327,459
"460",2018-12-17 14:00:00,8.73506771018448,460
"461",2018-12-17 14:10:00,7.01458195236444,461
"462",2018-12-17 14:20:00,9.14847841139952,462
"463",2018-12-17 14:30:00,9.90155680896359,463
"464",2018-12-17 14:40:00,7.97770931213724,464
"465",2018-12-17 14:50:00,7.71723895621028,465
"466",2018-12-17 15:00:00,NA,466
"467",2018-12-17 15:10:00,7.58014541853791,467
"468",2018-12-17 15:20:00,11.3684005576508,468
"469",2018-12-17 15:30:00,9.31916628466148,469
"470",2018-12-17 15:40:00,7.46527398143072,470
"471",2018-12-17 15:50:00,6.37677442003018,471
"472",2018-12-17 16:00:00,9.27432795249124,472
"473",2018-12-17 16:10:00,8.68963144310751,473
"474",2018-12-17 16:20:00,8.25455722522949,474
"475",2018-12-17 16:30:00,11.5768279802568,475
"476",2018-12-17 16:40:00,14.6577707001041,476
"477",2018-12-17 16:50:00,16.8554764771856,477
"478",2018-12-17 17:00:00,21.1173530861592,478
"479",2018-12-17 17:10:00,21.8023395697364,479
"480",2018-12-17 17:20:00,16.7071599978832,480
"481",2018-12-17 17:30:00,15.8369407076875,481
"482",2018-12-17 17:40:00,17.9676143021402,482
"483",2018-12-17 17:50:00,23.7226001782454,483
"484",2018-12-17 18:00:00,NA,484
"485",2018-12-17 18:10:00,56.7498698319749,485
"486",2018-12-17 18:20:00,36.3616160631021,486
"487",2018-12-17 18:30:00,22.1392339198448,487
"488",2018-12-17 18:40:00,18.7205078900823,488
"489",2018-12-17 18:50:00,20.4955831289164,489
"490",2018-12-17 19:00:00,24.8831714294064,490
"491",2018-12-17 19:10:00,22.5345459487249,491
"492",2018-12-17 19:20:00,25.3056562129685,492
"493",2018-12-17 19:30:00,27.9106307614545,493
"494",2018-12-17 19:40:00,25.4316503365936,494
"495",2018-12-17 19:50:00,27.2567331540526,495
"496",2018-12-17 20:00:00,31.9022338846015,496
"497",2018-12-17 20:10:00,32.3222740338446,497
"498",2018-12-17 20:20:00,31.4170369141072,498
"499",2018-12-17 20:30:00,31.8864110846641,499
"500",2018-12-17 20:40:00,29.8623541499617,500
"501",2018-12-17 20:50:00,30.7537574221343,501
"502",2018-12-17 21:00:00,NA,502
"503",2018-12-17 21:10:00,31.1122190443948,503
"504",2018-12-17 21:20:00,21.4478084936074,504
"505",2018-12-17 21:30:00,19.4645961195155,505
"506",2018-12-17 21:40:00,14.6251452158959,506
"507",2018-12-17 21:50:00,22.2959967270763,507
"508",2018-12-17 22:00:00,17.3343255110382,508
"509",2018-12-17 22:10:00,13.2143606979329,509
"510",2018-12-17 22:20:00,11.1827731673699,510
"511",2018-12-17 22:30:00,14.2047473409603,511
"512",2018-12-17 22:40:00,28.6720938433816,512
"513",2018-12-17 22:50:00,25.7044670763807,513
"514",2018-12-17 23:00:00,13.4751444246799,514
"515",2018-12-17 23:10:00,13.5261413479879,515
"516",2018-12-17 23:20:00,10.8886066406143,516
"517",2018-12-17 23:30:00,8.14322167865017,517
"518",2018-12-17 23:40:00,10.599897250776,518
"519",2018-12-17 23:50:00,11.8041747847982,519
"520",2018-12-18 00:00:00,NA,520
"521",2018-12-18 00:10:00,4.33303902117091,521
"522",2018-12-18 00:20:00,12.0439007267038,522
"523",2018-12-18 00:30:00,7.49383573031289,523
"524",2018-12-18 00:40:00,10.1726345751272,524
"525",2018-12-18 00:50:00,9.78634243264684,525
"526",2018-12-18 01:00:00,11.4638345132135,526
"527",2018-12-18 01:10:00,12.4459565399788,527
"528",2018-12-18 01:20:00,13.2651186521939,528
"529",2018-12-18 01:30:00,13.609242322452,529
"530",2018-12-18 01:40:00,14.9320920629712,530
"531",2018-12-18 01:50:00,19.0102380473694,531
"532",2018-12-18 02:00:00,14.1445196492218,532
"533",2018-12-18 02:10:00,17.1918255104698,533
"534",2018-12-18 02:20:00,19.9103578051645,534
"535",2018-12-18 02:30:00,23.5502402750661,535
"536",2018-12-18 02:40:00,19.9256320885792,536
"537",2018-12-18 02:50:00,21.5601197464921,537
"538",2018-12-18 03:00:00,21.0055453788682,538
"539",2018-12-18 03:10:00,20.9340186319689,539
"540",2018-12-18 03:20:00,NA,540
"541",2018-12-18 03:30:00,23.6736923642673,541
