"","date","NO2[ppb]","V2"
"150",2018-12-14 16:50:00,44.475350435,150
"151",2018-12-14 17:00:00,43.961973535,151
"152",2018-12-14 17:10:00,43.7589530383333,152
"153",2018-12-14 17:20:00,37.9084967633332,153
"154",2018-12-14 17:30:00,39.059588155,154
"155",2018-12-14 17:40:00,38.2755473583333,155
"156",2018-12-14 17:50:00,NA,156
"157",2018-12-14 18:00:00,30.9775528585714,157
"158",2018-12-14 18:10:00,41.7980793716667,158
"159",2018-12-14 18:20:00,38.5975423066666,159
"160",2018-12-14 18:30:00,41.8397402266667,160
"161",2018-12-14 18:40:00,39.8887040333333,161
"162",2018-12-14 18:50:00,37.9510225575,162
"163",2018-12-14 19:00:00,32.1500624,163
"164",2018-12-14 19:10:00,35.4116516883333,164
"165",2018-12-14 19:20:00,30.4707711918316,165
"166",2018-12-14 19:30:00,37.31487011,166
"167",2018-12-14 19:40:00,32.1437544695238,167
"168",2018-12-14 19:50:00,37.5025220233334,168
"169",2018-12-14 20:00:00,29.4389397493254,169
"170",2018-12-14 20:10:00,30.2664493633333,170
"171",2018-12-14 20:20:00,30.9927378950001,171
"172",2018-12-14 20:30:00,32.482409845,172
"173",2018-12-14 20:40:00,38.7692553966666,173
"174",2018-12-14 20:50:00,NA,174
"175",2018-12-14 21:00:00,30.2376722411905,175
"176",2018-12-14 21:10:00,32.9452595964286,176
"177",2018-12-14 21:20:00,33.208762895,177
"178",2018-12-14 21:30:00,34.8081080533334,178
"179",2018-12-14 21:40:00,30.16551805,179
"180",2018-12-14 21:50:00,32.6721409909524,180
"181",2018-12-14 22:00:00,39.0806678066666,181
"182",2018-12-14 22:10:00,35.805273285,182
"183",2018-12-14 22:20:00,37.4008657533333,183
"184",2018-12-14 22:30:00,37.86886919,184
"185",2018-12-14 22:40:00,34.6888750216667,185
"186",2018-12-14 22:50:00,35.769516015,186
"187",2018-12-14 23:00:00,44.01429332,187
"188",2018-12-14 23:10:00,30.1487873028572,188
"189",2018-12-14 23:20:00,32.5327403316667,189
"190",2018-12-14 23:30:00,31.5461575016667,190
"191",2018-12-14 23:40:00,27.952731535,191
"192",2018-12-14 23:50:00,NA,192
"193",2018-12-15 00:00:00,NA,193
"194",2018-12-15 00:10:00,26.2899853440476,194
"195",2018-12-15 00:20:00,25.832567575754,195
"196",2018-12-15 00:30:00,27.8925184405555,196
"197",2018-12-15 00:40:00,27.362854842381,197
"198",2018-12-15 00:50:00,28.8555075033333,198
"199",2018-12-15 01:00:00,26.4289369777778,199
"200",2018-12-15 01:10:00,19.8220596184188,200
"201",2018-12-15 01:20:00,24.7889123937229,201
"202",2018-12-15 01:30:00,29.1744050866666,202
"203",2018-12-15 01:40:00,21.7930204607143,203
"204",2018-12-15 01:50:00,24.2378773266666,204
"205",2018-12-15 02:00:00,23.9300484667424,205
"206",2018-12-15 02:10:00,23.9426337995238,206
"207",2018-12-15 02:20:00,23.6855214116667,207
"208",2018-12-15 02:30:00,27.736001822381,208
"209",2018-12-15 02:40:00,23.2615365769444,209
"210",2018-12-15 02:50:00,NA,210
"211",2018-12-15 03:00:00,30.5577871451649,211
"212",2018-12-15 03:10:00,25.4517172260318,212
"213",2018-12-15 03:20:00,20.0372863522619,213
"214",2018-12-15 03:30:00,26.3980725014286,214
"215",2018-12-15 03:40:00,28.2304331989683,215
"216",2018-12-15 03:50:00,25.0087924480436,216
"217",2018-12-15 04:00:00,25.6408018478896,217
"218",2018-12-15 04:10:00,27.5404483228571,218
"219",2018-12-15 04:20:00,22.4859775838095,219
"220",2018-12-15 04:30:00,23.1724777886111,220
"221",2018-12-15 04:40:00,23.0712786183333,221
"222",2018-12-15 04:50:00,27.7654558387699,222
"223",2018-12-15 05:00:00,25.498191272565,223
"224",2018-12-15 05:10:00,22.3916698036508,224
"225",2018-12-15 05:20:00,28.3513144530952,225
"226",2018-12-15 05:30:00,32.5760055883333,226
"227",2018-12-15 05:40:00,28.102890647619,227
"228",2018-12-15 05:50:00,NA,228
"229",2018-12-15 06:00:00,28.7082331430953,229
"230",2018-12-15 06:10:00,27.8453662307143,230
"231",2018-12-15 06:20:00,27.6614794221212,231
"232",2018-12-15 06:30:00,30.0922591383333,232
"233",2018-12-15 06:40:00,29.5395433599999,233
"234",2018-12-15 06:50:00,32.3139676233334,234
"235",2018-12-15 07:00:00,28.9179854164286,235
"236",2018-12-15 07:10:00,32.853403665,236
"237",2018-12-15 07:20:00,33.8150588516667,237
"238",2018-12-15 07:30:00,34.369589745,238
"239",2018-12-15 07:40:00,29.1415294033333,239
"240",2018-12-15 07:50:00,32.5976393566667,240
"241",2018-12-15 08:00:00,31.674104665,241
"242",2018-12-15 08:10:00,31.8478750919048,242
"243",2018-12-15 08:20:00,31.8307169133334,243
"244",2018-12-15 08:30:00,30.3894394002381,244
"245",2018-12-15 08:40:00,25.6304309144048,245
"246",2018-12-15 08:50:00,NA,246
"247",2018-12-15 09:00:00,26.2734672073504,247
"248",2018-12-15 09:10:00,29.3427010658333,248
"249",2018-12-15 09:20:00,41.7262451949999,249
"250",2018-12-15 09:30:00,37.66344252,250
"251",2018-12-15 09:40:00,34.86962355,251
"252",2018-12-15 09:50:00,42.5680489016666,252
"253",2018-12-15 10:00:00,39.5324577233334,253
"254",2018-12-15 10:10:00,33.1967288633333,254
"255",2018-12-15 10:20:00,40.47825928,255
"256",2018-12-15 10:30:00,37.9269885133333,256
"257",2018-12-15 10:40:00,41.4251372383334,257
"258",2018-12-15 10:50:00,38.143554785,258
"259",2018-12-15 11:00:00,38.0015032716667,259
"260",2018-12-15 11:10:00,37.1651786733333,260
"261",2018-12-15 11:20:00,39.676537925,261
"262",2018-12-15 11:30:00,42.1336893333334,262
"263",2018-12-15 11:40:00,42.7020680983333,263
"264",2018-12-15 11:50:00,NA,264
"265",2018-12-15 12:00:00,NA,265
"266",2018-12-15 12:10:00,25.6126137783334,266
"267",2018-12-15 12:20:00,35.6550004733333,267
"268",2018-12-15 12:30:00,33.8103582100001,268
"269",2018-12-15 12:40:00,40.4778966016667,269
"270",2018-12-15 12:50:00,36.3732350983334,270
"271",2018-12-15 13:00:00,37.7316337066666,271
"272",2018-12-15 13:10:00,39.5707384183333,272
"273",2018-12-15 13:20:00,36.6654026566667,273
"274",2018-12-15 13:30:00,41.5955405683334,274
"275",2018-12-15 13:40:00,39.5691987216667,275
"276",2018-12-15 13:50:00,36.918617105,276
"277",2018-12-15 14:00:00,37.360710695,277
"278",2018-12-15 14:10:00,37.132123732381,278
"279",2018-12-15 14:20:00,37.066039555,279
"280",2018-12-15 14:30:00,38.8656807766666,280
"281",2018-12-15 14:40:00,39.5877336966667,281
"282",2018-12-15 14:50:00,NA,282
"283",2018-12-15 15:00:00,37.1246685083334,283
"284",2018-12-15 15:10:00,43.2985163383334,284
"285",2018-12-15 15:20:00,44.01911276,285
"286",2018-12-15 15:30:00,43.286470215,286
"287",2018-12-15 15:40:00,40.5872562566667,287
"288",2018-12-15 15:50:00,42.03296304,288
"289",2018-12-15 16:00:00,43.332652565,289
"290",2018-12-15 16:10:00,43.5228622433334,290
"291",2018-12-15 16:20:00,41.5383747266667,291
"292",2018-12-15 16:30:00,35.7484613766667,292
"293",2018-12-15 16:40:00,39.3280872133333,293
"294",2018-12-15 16:50:00,43.9626778049999,294
"295",2018-12-15 17:00:00,42.4783063366666,295
"296",2018-12-15 17:10:00,39.1009415099999,296
"297",2018-12-15 17:20:00,37.823868535,297
"298",2018-12-15 17:30:00,38.694218805,298
"299",2018-12-15 17:40:00,39.2310635141667,299
"300",2018-12-15 17:50:00,NA,300
"301",2018-12-15 18:00:00,46.0120408933333,301
"302",2018-12-15 18:10:00,40.8138549966666,302
"303",2018-12-15 18:20:00,43.5824628733333,303
"304",2018-12-15 18:30:00,38.73372475,304
"305",2018-12-15 18:40:00,38.233930465,305
"306",2018-12-15 18:50:00,36.9903894916667,306
"307",2018-12-15 19:00:00,41.5555885983333,307
"308",2018-12-15 19:10:00,41.88627625,308
"309",2018-12-15 19:20:00,39.73635508,309
"310",2018-12-15 19:30:00,36.3988829716667,310
"311",2018-12-15 19:40:00,40.2317547683333,311
"312",2018-12-15 19:50:00,39.7149154433334,312
"313",2018-12-15 20:00:00,37.1402669216667,313
"314",2018-12-15 20:10:00,35.40250478,314
"315",2018-12-15 20:20:00,37.765823375,315
"316",2018-12-15 20:30:00,36.205579725,316
"317",2018-12-15 20:40:00,38.5037362533333,317
"318",2018-12-15 20:50:00,NA,318
"319",2018-12-15 21:00:00,38.3822601233334,319
"320",2018-12-15 21:10:00,37.3106350966667,320
"321",2018-12-15 21:20:00,36.9544276166666,321
"322",2018-12-15 21:30:00,38.6409664466667,322
"323",2018-12-15 21:40:00,42.7745758733334,323
"324",2018-12-15 21:50:00,41.1826311316667,324
"325",2018-12-15 22:00:00,37.06829289,325
"326",2018-12-15 22:10:00,39.9941136383334,326
"327",2018-12-15 22:20:00,42.291389625,327
"328",2018-12-15 22:30:00,38.3242294216667,328
"329",2018-12-15 22:40:00,38.6225661216667,329
"330",2018-12-15 22:50:00,41.9660736783333,330
"331",2018-12-15 23:00:00,38.6874184733333,331
"332",2018-12-15 23:10:00,36.98164231,332
"333",2018-12-15 23:20:00,37.1263829616667,333
"334",2018-12-15 23:30:00,37.97724258,334
"335",2018-12-15 23:40:00,37.89694697,335
"336",2018-12-15 23:50:00,NA,336
"337",2018-12-16 00:00:00,40.9293514166667,337
"338",2018-12-16 00:10:00,34.2713116441667,338
"339",2018-12-16 00:20:00,36.5391128416667,339
"340",2018-12-16 00:30:00,33.4981350016667,340
"341",2018-12-16 00:40:00,30.5177403416667,341
"342",2018-12-16 00:50:00,37.1090362283334,342
"343",2018-12-16 01:00:00,35.120432215,343
"344",2018-12-16 01:10:00,38.2507039083334,344
"345",2018-12-16 01:20:00,34.8426183283333,345
"346",2018-12-16 01:30:00,36.3599185566667,346
"347",2018-12-16 01:40:00,34.4189532200001,347
"348",2018-12-16 01:50:00,35.0191008183333,348
"349",2018-12-16 02:00:00,32.5356771083334,349
"350",2018-12-16 02:10:00,28.9762874192424,350
"351",2018-12-16 02:20:00,30.844963635,351
"352",2018-12-16 02:30:00,26.6860365033333,352
"353",2018-12-16 02:40:00,21.1891453783334,353
"354",2018-12-16 02:50:00,NA,354
"355",2018-12-16 03:00:00,NA,355
"356",2018-12-16 03:10:00,21.0420657483333,356
"357",2018-12-16 03:20:00,18.9580729976107,357
"358",2018-12-16 03:30:00,30.008640075,358
"359",2018-12-16 03:40:00,19.2240836016667,359
"360",2018-12-16 03:50:00,17.9775379066667,360
"361",2018-12-16 04:00:00,18.5834505704762,361
"362",2018-12-16 04:10:00,17.3879931941667,362
"363",2018-12-16 04:20:00,16.0924643695238,363
"364",2018-12-16 04:30:00,15.9488548085235,364
"365",2018-12-16 04:40:00,15.1132969133333,365
"366",2018-12-16 04:50:00,16.0090299066666,366
"367",2018-12-16 05:00:00,16.9187662742231,367
"368",2018-12-16 05:10:00,16.9363147408898,368
"369",2018-12-16 05:20:00,15.8263641618568,369
"370",2018-12-16 05:30:00,13.6943062138095,370
"371",2018-12-16 05:40:00,14.5113424927778,371
"372",2018-12-16 05:50:00,NA,372
"373",2018-12-16 06:00:00,17.2477385154546,373
"374",2018-12-16 06:10:00,19.13249605,374
"375",2018-12-16 06:20:00,17.2909257291292,375
"376",2018-12-16 06:30:00,28.6031077700505,376
"377",2018-12-16 06:40:00,23.7314782376812,377
"378",2018-12-16 06:50:00,16.8808012516667,378
"379",2018-12-16 07:00:00,17.4918796534632,379
"380",2018-12-16 07:10:00,20.6568961911905,380
"381",2018-12-16 07:20:00,32.2197267697619,381
"382",2018-12-16 07:30:00,32.7020663733333,382
"383",2018-12-16 07:40:00,36.3290856316667,383
"384",2018-12-16 07:50:00,33.660696185,384
"385",2018-12-16 08:00:00,31.500938675,385
"386",2018-12-16 08:10:00,37.9401228483333,386
"387",2018-12-16 08:20:00,36.9465293083334,387
"388",2018-12-16 08:30:00,29.960421965,388
"389",2018-12-16 08:40:00,24.9325227619047,389
"390",2018-12-16 08:50:00,NA,390
"391",2018-12-16 09:00:00,25.2051585220238,391
"392",2018-12-16 09:10:00,NA,392
"393",2018-12-16 09:20:00,38.1096261633333,393
"394",2018-12-16 09:30:00,37.69496035,394
"395",2018-12-16 09:40:00,35.3871746666667,395
"396",2018-12-16 09:50:00,34.1960196733333,396
"397",2018-12-16 10:00:00,37.96248338,397
"398",2018-12-16 10:10:00,38.3791864516667,398
"399",2018-12-16 10:20:00,38.014472372381,399
"400",2018-12-16 10:30:00,36.45992476,400
"401",2018-12-16 10:40:00,38.2701325666667,401
"402",2018-12-16 10:50:00,40.8335114983334,402
"403",2018-12-16 11:00:00,42.3016116666667,403
"404",2018-12-16 11:10:00,43.800224605,404
"405",2018-12-16 11:20:00,38.3612131116666,405
"406",2018-12-16 11:30:00,42.9255173516666,406
"407",2018-12-16 11:40:00,43.7232441240476,407
"408",2018-12-16 11:50:00,NA,408
"409",2018-12-16 12:00:00,43.019047465,409
"410",2018-12-16 12:10:00,43.0728885433333,410
"411",2018-12-16 12:20:00,43.1766681223809,411
"412",2018-12-16 12:30:00,43.7306160883333,412
"413",2018-12-16 12:40:00,43.0781819216666,413
"414",2018-12-16 12:50:00,42.549033795,414
"415",2018-12-16 13:00:00,40.1097039833333,415
"416",2018-12-16 13:10:00,40.3797769533333,416
"417",2018-12-16 13:20:00,42.1834257633333,417
"418",2018-12-16 13:30:00,42.3053242683334,418
"419",2018-12-16 13:40:00,42.329506245,419
"420",2018-12-16 13:50:00,43.6358768166666,420
"421",2018-12-16 14:00:00,34.9030331866667,421
"422",2018-12-16 14:10:00,39.5530794216666,422
"423",2018-12-16 14:20:00,38.163228805,423
"424",2018-12-16 14:30:00,39.4834508783333,424
"425",2018-12-16 14:40:00,37.9022687440476,425
"426",2018-12-16 14:50:00,NA,426
"427",2018-12-16 15:00:00,37.250238935,427
"428",2018-12-16 15:10:00,37.394854615,428
"429",2018-12-16 15:20:00,38.13648083,429
"430",2018-12-16 15:30:00,42.462420475,430
"431",2018-12-16 15:40:00,43.12761365,431
"432",2018-12-16 15:50:00,42.0304654133334,432
"433",2018-12-16 16:00:00,38.58695367,433
"434",2018-12-16 16:10:00,37.8133424666666,434
"435",2018-12-16 16:20:00,38.4934896166666,435
"436",2018-12-16 16:30:00,33.6632431184523,436
"437",2018-12-16 16:40:00,36.3825834766666,437
"438",2018-12-16 16:50:00,36.5840982185714,438
"439",2018-12-16 17:00:00,34.6814896671428,439
"440",2018-12-16 17:10:00,41.7891837316667,440
"441",2018-12-16 17:20:00,43.301330985,441
"442",2018-12-16 17:30:00,46.3591994483333,442
"443",2018-12-16 17:40:00,46.148889275,443
"444",2018-12-16 17:50:00,NA,444
"445",2018-12-16 18:00:00,45.4852278216667,445
"446",2018-12-16 18:10:00,45.7511992533333,446
"447",2018-12-16 18:20:00,43.7254418883333,447
"448",2018-12-16 18:30:00,43.9233761016667,448
"449",2018-12-16 18:40:00,43.6801782500001,449
"450",2018-12-16 18:50:00,44.1109966866666,450
"451",2018-12-16 19:00:00,43.826814165,451
"452",2018-12-16 19:10:00,42.9804872600001,452
"453",2018-12-16 19:20:00,43.2037375400001,453
"454",2018-12-16 19:30:00,41.6331912433334,454
"455",2018-12-16 19:40:00,44.0128603400001,455
"456",2018-12-16 19:50:00,43.0934615033334,456
"457",2018-12-16 20:00:00,43.6494731150001,457
"458",2018-12-16 20:10:00,42.0976232183334,458
"459",2018-12-16 20:20:00,37.5944852816667,459
"460",2018-12-16 20:30:00,33.8817717783334,460
"461",2018-12-16 20:40:00,37.8418282366667,461
"462",2018-12-16 20:50:00,NA,462
"463",2018-12-16 21:00:00,34.9815697533334,463
"464",2018-12-16 21:10:00,33.0814634733334,464
"465",2018-12-16 21:20:00,33.4080725483334,465
"466",2018-12-16 21:30:00,28.5148251210317,466
"467",2018-12-16 21:40:00,32.8679145116667,467
"468",2018-12-16 21:50:00,33.34218662,468
"469",2018-12-16 22:00:00,32.3969749766667,469
"470",2018-12-16 22:10:00,28.7684479283333,470
"471",2018-12-16 22:20:00,31.0872456,471
"472",2018-12-16 22:30:00,28.7497055572222,472
"473",2018-12-16 22:40:00,27.3507676807143,473
"474",2018-12-16 22:50:00,25.3555594687526,474
"475",2018-12-16 23:00:00,25.9297998064286,475
"476",2018-12-16 23:10:00,26.2607009116666,476
"477",2018-12-16 23:20:00,26.9863102699999,477
"478",2018-12-16 23:30:00,24.4129464089285,478
"479",2018-12-16 23:40:00,24.1121933563096,479
"480",2018-12-16 23:50:00,NA,480
"481",2018-12-17 00:00:00,22.9327013642424,481
"482",2018-12-17 00:10:00,25.19554962587,482
"483",2018-12-17 00:20:00,26.585023075,483
"484",2018-12-17 00:30:00,22.47732698,484
"485",2018-12-17 00:40:00,23.5870452816667,485
"486",2018-12-17 00:50:00,23.9573319125758,486
"487",2018-12-17 01:00:00,24.1854061313096,487
"488",2018-12-17 01:10:00,19.61580847,488
"489",2018-12-17 01:20:00,23.8136594465801,489
"490",2018-12-17 01:30:00,19.7279351016667,490
"491",2018-12-17 01:40:00,20.8450439664286,491
"492",2018-12-17 01:50:00,18.9733327511111,492
"493",2018-12-17 02:00:00,19.6907303449572,493
"494",2018-12-17 02:10:00,23.3717223349999,494
"495",2018-12-17 02:20:00,23.1283310828571,495
"496",2018-12-17 02:30:00,21.1971340572619,496
"497",2018-12-17 02:40:00,23.1647727671429,497
"498",2018-12-17 02:50:00,NA,498
"499",2018-12-17 03:00:00,24.5835710151515,499
"500",2018-12-17 03:10:00,26.5481289279762,500
"501",2018-12-17 03:20:00,24.1539009766667,501
"502",2018-12-17 03:30:00,24.1517455615151,502
"503",2018-12-17 03:40:00,24.4982863600758,503
"504",2018-12-17 03:50:00,23.7619471453174,504
"505",2018-12-17 04:00:00,27.153296245,505
"506",2018-12-17 04:10:00,27.59633410875,506
"507",2018-12-17 04:20:00,32.4106755285714,507
"508",2018-12-17 04:30:00,33.3290836916667,508
"509",2018-12-17 04:40:00,33.7038719133334,509
"510",2018-12-17 04:50:00,41.8675848883334,510
"511",2018-12-17 05:00:00,37.2280085857143,511
"512",2018-12-17 05:10:00,41.1521363733334,512
"513",2018-12-17 05:20:00,41.6170234066667,513
"514",2018-12-17 05:30:00,43.2061522733334,514
"515",2018-12-17 05:40:00,43.5593187583333,515
"516",2018-12-17 05:50:00,NA,516
"517",2018-12-17 06:00:00,45.0168968366667,517
"518",2018-12-17 06:10:00,43.8244750983333,518
"519",2018-12-17 06:20:00,42.7436349216666,519
"520",2018-12-17 06:30:00,44.0003791083333,520
"521",2018-12-17 06:40:00,42.7766895566667,521
"522",2018-12-17 06:50:00,44.33684253,522
"523",2018-12-17 07:00:00,43.21320028,523
"524",2018-12-17 07:10:00,44.5773014483333,524
"525",2018-12-17 07:20:00,43.4732902283333,525
"526",2018-12-17 07:30:00,43.7890259533333,526
"527",2018-12-17 07:40:00,45.2766746566666,527
"528",2018-12-17 07:50:00,45.7024783699999,528
"529",2018-12-17 08:00:00,45.1162458616666,529
"530",2018-12-17 08:10:00,44.4448290383333,530
"531",2018-12-17 08:20:00,45.1404952257142,531
"532",2018-12-17 08:30:00,44.6737740023809,532
"533",2018-12-17 08:40:00,44.2818682323809,533
"534",2018-12-17 08:50:00,NA,534
"535",2018-12-17 09:00:00,43.2758127916667,535
"536",2018-12-17 09:10:00,41.9169981333334,536
"537",2018-12-17 09:20:00,43.857547375,537
"538",2018-12-17 09:30:00,42.9317137507142,538
"539",2018-12-17 09:40:00,43.7256381233333,539
"540",2018-12-17 09:50:00,43.5038999883333,540
"541",2018-12-17 10:00:00,42.67816179,541
"542",2018-12-17 10:10:00,44.1352724283333,542
"543",2018-12-17 10:20:00,43.1274729049999,543
"544",2018-12-17 10:30:00,43.0731217433333,544
"545",2018-12-17 10:40:00,37.7899867657143,545
"546",2018-12-17 10:50:00,39.508376125,546
"547",2018-12-17 11:00:00,36.3534571316667,547
"548",2018-12-17 11:10:00,33.2013615050001,548
"549",2018-12-17 11:20:00,36.5485670319048,549
"550",2018-12-17 11:30:00,36.98983988,550
"551",2018-12-17 11:40:00,38.7632823066666,551
"552",2018-12-17 11:50:00,NA,552
"553",2018-12-17 12:00:00,39.5850684433333,553
