"","date","NO2[ppb]","V2"
"137",2018-12-14 14:40:00,14.614861735,137
"138",2018-12-14 14:50:00,NA,138
"139",2018-12-14 15:00:00,17.2743933151075,139
"140",2018-12-14 15:10:00,17.2616986033333,140
"141",2018-12-14 15:20:00,17.4340355683333,141
"142",2018-12-14 15:30:00,18.4102707366667,142
"143",2018-12-14 15:40:00,16.88484715,143
"144",2018-12-14 15:50:00,17.967888855,144
"145",2018-12-14 16:00:00,16.2191489283333,145
"146",2018-12-14 16:10:00,16.5700617852381,146
"147",2018-12-14 16:20:00,16.1874331630769,147
"148",2018-12-14 16:30:00,15.7059151369047,148
"149",2018-12-14 16:40:00,16.34637651,149
"150",2018-12-14 16:50:00,16.2588471422207,150
"151",2018-12-14 17:00:00,15.8091764558333,151
"152",2018-12-14 17:10:00,17.1564576883333,152
"153",2018-12-14 17:20:00,17.9473881686508,153
"154",2018-12-14 17:30:00,17.2459428961403,154
"155",2018-12-14 17:40:00,16.8355328615385,155
"156",2018-12-14 17:50:00,NA,156
"157",2018-12-14 18:00:00,19.074657147316,157
"158",2018-12-14 18:10:00,17.379296385,158
"159",2018-12-14 18:20:00,17.40034957,159
"160",2018-12-14 18:30:00,17.6109128983333,160
"161",2018-12-14 18:40:00,16.686283535,161
"162",2018-12-14 18:50:00,17.1358672311403,162
"163",2018-12-14 19:00:00,17.0004256548485,163
"164",2018-12-14 19:10:00,16.9222350916666,164
"165",2018-12-14 19:20:00,16.749477355,165
"166",2018-12-14 19:30:00,16.5287529338874,166
"167",2018-12-14 19:40:00,16.0074602119597,167
"168",2018-12-14 19:50:00,16.4047507490476,168
"169",2018-12-14 20:00:00,15.3690293266667,169
"170",2018-12-14 20:10:00,14.8415605123809,170
"171",2018-12-14 20:20:00,14.447608353492,171
"172",2018-12-14 20:30:00,14.6404912075,172
"173",2018-12-14 20:40:00,13.6086952527838,173
"174",2018-12-14 20:50:00,NA,174
"175",2018-12-14 21:00:00,13.3655689466667,175
"176",2018-12-14 21:10:00,13.5591458916666,176
"177",2018-12-14 21:20:00,14.6099396666666,177
"178",2018-12-14 21:30:00,13.4621213247619,178
"179",2018-12-14 21:40:00,13.28873651,179
"180",2018-12-14 21:50:00,13.4552558531547,180
"181",2018-12-14 22:00:00,14.295687345,181
"182",2018-12-14 22:10:00,14.4008392633333,182
"183",2018-12-14 22:20:00,14.65028302,183
"184",2018-12-14 22:30:00,14.6299129933333,184
"185",2018-12-14 22:40:00,14.6818583216666,185
"186",2018-12-14 22:50:00,14.7161524616666,186
"187",2018-12-14 23:00:00,15.0012912188095,187
"188",2018-12-14 23:10:00,15.1682840876262,188
"189",2018-12-14 23:20:00,15.1985621033333,189
"190",2018-12-14 23:30:00,14.7707302866666,190
"191",2018-12-14 23:40:00,15.387515605,191
"192",2018-12-14 23:50:00,NA,192
"193",2018-12-15 00:00:00,14.9000927196032,193
"194",2018-12-15 00:10:00,15.5409601626263,194
"195",2018-12-15 00:20:00,14.9650852583333,195
"196",2018-12-15 00:30:00,15.5232661559596,196
"197",2018-12-15 00:40:00,15.9135095716666,197
"198",2018-12-15 00:50:00,15.7666099316666,198
"199",2018-12-15 01:00:00,15.0042160320635,199
"200",2018-12-15 01:10:00,15.2433628538889,200
"201",2018-12-15 01:20:00,15.9670071751263,201
"202",2018-12-15 01:30:00,14.9416776541666,202
"203",2018-12-15 01:40:00,15.0160874108333,203
"204",2018-12-15 01:50:00,14.3280064601082,204
"205",2018-12-15 02:00:00,14.5723745890384,205
"206",2018-12-15 02:10:00,15.586260213474,206
"207",2018-12-15 02:20:00,14.1104463143939,207
"208",2018-12-15 02:30:00,14.1485554283333,208
"209",2018-12-15 02:40:00,14.2235208828788,209
"210",2018-12-15 02:50:00,NA,210
"211",2018-12-15 03:00:00,14.5745118138095,211
"212",2018-12-15 03:10:00,13.808503605,212
"213",2018-12-15 03:20:00,12.4701252909524,213
"214",2018-12-15 03:30:00,13.4061540677273,214
"215",2018-12-15 03:40:00,13.8266742598396,215
"216",2018-12-15 03:50:00,13.4709636327273,216
"217",2018-12-15 04:00:00,13.94830999,217
"218",2018-12-15 04:10:00,13.1059961763492,218
"219",2018-12-15 04:20:00,12.9253874206258,219
"220",2018-12-15 04:30:00,13.1940337716667,220
"221",2018-12-15 04:40:00,13.050787265,221
"222",2018-12-15 04:50:00,13.6559289007051,222
"223",2018-12-15 05:00:00,13.581727505,223
"224",2018-12-15 05:10:00,13.4191123755555,224
"225",2018-12-15 05:20:00,13.608981682016,225
"226",2018-12-15 05:30:00,13.7233218183333,226
"227",2018-12-15 05:40:00,13.9104840466667,227
"228",2018-12-15 05:50:00,NA,228
"229",2018-12-15 06:00:00,14.90916802,229
"230",2018-12-15 06:10:00,14.7987395769047,230
"231",2018-12-15 06:20:00,14.2824975759803,231
"232",2018-12-15 06:30:00,13.7814377814881,232
"233",2018-12-15 06:40:00,13.8094880616667,233
"234",2018-12-15 06:50:00,13.5466619790476,234
"235",2018-12-15 07:00:00,14.8608551889047,235
"236",2018-12-15 07:10:00,13.7067915433333,236
"237",2018-12-15 07:20:00,14.3581456884432,237
"238",2018-12-15 07:30:00,14.3196335169047,238
"239",2018-12-15 07:40:00,13.7335841483333,239
"240",2018-12-15 07:50:00,14.3838477204762,240
"241",2018-12-15 08:00:00,14.269518215,241
"242",2018-12-15 08:10:00,15.3014361816666,242
"243",2018-12-15 08:20:00,13.5238080983333,243
"244",2018-12-15 08:30:00,13.132466195,244
"245",2018-12-15 08:40:00,12.9644428850794,245
"246",2018-12-15 08:50:00,NA,246
"247",2018-12-15 09:00:00,12.7888264336257,247
"248",2018-12-15 09:10:00,12.9041833723413,248
"249",2018-12-15 09:20:00,12.3271026933333,249
"250",2018-12-15 09:30:00,12.6376670983334,250
"251",2018-12-15 09:40:00,11.9504398733334,251
"252",2018-12-15 09:50:00,12.8556450866667,252
"253",2018-12-15 10:00:00,12.6917964014286,253
"254",2018-12-15 10:10:00,11.4989661383333,254
"255",2018-12-15 10:20:00,11.833791855,255
"256",2018-12-15 10:30:00,11.7149747726191,256
"257",2018-12-15 10:40:00,11.5381949818797,257
"258",2018-12-15 10:50:00,11.1420442733333,258
"259",2018-12-15 11:00:00,11.13872225,259
"260",2018-12-15 11:10:00,12.0796664297619,260
"261",2018-12-15 11:20:00,12.1334927266667,261
"262",2018-12-15 11:30:00,11.4716813775758,262
"263",2018-12-15 11:40:00,11.59621588,263
"264",2018-12-15 11:50:00,NA,264
"265",2018-12-15 12:00:00,10.6405860233334,265
"266",2018-12-15 12:10:00,10.4948966233333,266
"267",2018-12-15 12:20:00,10.6066032579762,267
"268",2018-12-15 12:30:00,10.5342442696429,268
"269",2018-12-15 12:40:00,10.944620465,269
"270",2018-12-15 12:50:00,11.0085838266667,270
"271",2018-12-15 13:00:00,12.0142679416667,271
"272",2018-12-15 13:10:00,11.3041638342424,272
"273",2018-12-15 13:20:00,10.7591879,273
"274",2018-12-15 13:30:00,11.8811409183333,274
"275",2018-12-15 13:40:00,12.9679873801191,275
"276",2018-12-15 13:50:00,13.1747880838889,276
"277",2018-12-15 14:00:00,13.4789805809524,277
"278",2018-12-15 14:10:00,13.6758889342641,278
"279",2018-12-15 14:20:00,13.5181346828788,279
"280",2018-12-15 14:30:00,14.0830524833333,280
"281",2018-12-15 14:40:00,14.9339329804762,281
"282",2018-12-15 14:50:00,NA,282
"283",2018-12-15 15:00:00,13.6390730766667,283
"284",2018-12-15 15:10:00,12.6103247,284
"285",2018-12-15 15:20:00,12.859163342647,285
"286",2018-12-15 15:30:00,12.724801517619,286
"287",2018-12-15 15:40:00,13.3566979546032,287
"288",2018-12-15 15:50:00,13.307833062619,288
"289",2018-12-15 16:00:00,14.312495815,289
"290",2018-12-15 16:10:00,13.09155716,290
"291",2018-12-15 16:20:00,13.2845901366246,291
"292",2018-12-15 16:30:00,13.6332248114285,292
"293",2018-12-15 16:40:00,14.640981405,293
"294",2018-12-15 16:50:00,15.36676817,294
"295",2018-12-15 17:00:00,16.3177546316666,295
"296",2018-12-15 17:10:00,15.6276655482692,296
"297",2018-12-15 17:20:00,14.2329219733333,297
"298",2018-12-15 17:30:00,14.7323170533333,298
"299",2018-12-15 17:40:00,14.8733504583333,299
"300",2018-12-15 17:50:00,NA,300
"301",2018-12-15 18:00:00,13.1622715833333,301
"302",2018-12-15 18:10:00,13.3649727666666,302
"303",2018-12-15 18:20:00,13.8053502833333,303
"304",2018-12-15 18:30:00,16.538087605,304
"305",2018-12-15 18:40:00,17.0785445216667,305
"306",2018-12-15 18:50:00,17.7707745316667,306
"307",2018-12-15 19:00:00,17.197902245,307
"308",2018-12-15 19:10:00,16.9049621016667,308
"309",2018-12-15 19:20:00,15.2678345683333,309
"310",2018-12-15 19:30:00,13.809456492647,310
"311",2018-12-15 19:40:00,13.1215704348718,311
"312",2018-12-15 19:50:00,15.4501524228985,312
"313",2018-12-15 20:00:00,14.9262552791666,313
"314",2018-12-15 20:10:00,14.63062318,314
"315",2018-12-15 20:20:00,14.6225548816667,315
"316",2018-12-15 20:30:00,13.9172479113782,316
"317",2018-12-15 20:40:00,14.2118041961904,317
"318",2018-12-15 20:50:00,14.3045592133333,318
"319",2018-12-15 21:00:00,NA,319
"320",2018-12-15 21:10:00,17.5217733083333,320
"321",2018-12-15 21:20:00,16.6393820857468,321
"322",2018-12-15 21:30:00,16.9519978594737,322
"323",2018-12-15 21:40:00,18.521706835,323
"324",2018-12-15 21:50:00,18.3712347083333,324
"325",2018-12-15 22:00:00,18.3872107204762,325
"326",2018-12-15 22:10:00,21.1803776733333,326
"327",2018-12-15 22:20:00,21.5759378336508,327
"328",2018-12-15 22:30:00,21.6087729749999,328
"329",2018-12-15 22:40:00,21.7381477144444,329
"330",2018-12-15 22:50:00,22.00004731,330
"331",2018-12-15 23:00:00,20.8034201388095,331
"332",2018-12-15 23:10:00,18.416872955,332
"333",2018-12-15 23:20:00,17.1902211583333,333
"334",2018-12-15 23:30:00,17.0512278638095,334
"335",2018-12-15 23:40:00,17.0900202916666,335
"336",2018-12-15 23:50:00,15.918852795119,336
"337",2018-12-16 00:00:00,NA,337
"338",2018-12-16 00:10:00,20.0450211450546,338
"339",2018-12-16 00:20:00,18.03530912,339
"340",2018-12-16 00:30:00,17.23750702,340
"341",2018-12-16 00:40:00,17.6794748316667,341
"342",2018-12-16 00:50:00,17.7098702936508,342
"343",2018-12-16 01:00:00,17.55732858,343
"344",2018-12-16 01:10:00,16.5023624842857,344
"345",2018-12-16 01:20:00,16.6130392701515,345
"346",2018-12-16 01:30:00,14.3121978633333,346
"347",2018-12-16 01:40:00,14.4972374891666,347
"348",2018-12-16 01:50:00,14.187371985,348
"349",2018-12-16 02:00:00,14.4184332183333,349
"350",2018-12-16 02:10:00,14.1783089516667,350
"351",2018-12-16 02:20:00,14.3566520033333,351
"352",2018-12-16 02:30:00,14.4731352333333,352
"353",2018-12-16 02:40:00,14.3741322783333,353
"354",2018-12-16 02:50:00,14.5643436133333,354
"355",2018-12-16 03:00:00,NA,355
"356",2018-12-16 03:10:00,13.49638385,356
"357",2018-12-16 03:20:00,14.15419816,357
"358",2018-12-16 03:30:00,13.7322461833333,358
"359",2018-12-16 03:40:00,13.9234317933333,359
"360",2018-12-16 03:50:00,13.7542255980555,360
"361",2018-12-16 04:00:00,13.2456683433333,361
"362",2018-12-16 04:10:00,12.182991608355,362
"363",2018-12-16 04:20:00,11.6303043197619,363
"364",2018-12-16 04:30:00,11.7333131131746,364
"365",2018-12-16 04:40:00,11.8103147958929,365
"366",2018-12-16 04:50:00,11.4538344058333,366
"367",2018-12-16 05:00:00,11.9982392933333,367
"368",2018-12-16 05:10:00,14.7465274116667,368
"369",2018-12-16 05:20:00,13.353216850641,369
"370",2018-12-16 05:30:00,11.59506915,370
"371",2018-12-16 05:40:00,11.889791858355,371
"372",2018-12-16 05:50:00,11.60963791,372
"373",2018-12-16 06:00:00,NA,373
"374",2018-12-16 06:10:00,10.3809516416667,374
"375",2018-12-16 06:20:00,10.19989327,375
"376",2018-12-16 06:30:00,9.64691036333333,376
"377",2018-12-16 06:40:00,10.0621106416667,377
"378",2018-12-16 06:50:00,9.93284537833332,378
"379",2018-12-16 07:00:00,9.936829875,379
"380",2018-12-16 07:10:00,11.1175103922222,380
"381",2018-12-16 07:20:00,10.5345854116667,381
"382",2018-12-16 07:30:00,9.42314159642856,382
"383",2018-12-16 07:40:00,9.74877491250001,383
"384",2018-12-16 07:50:00,10.8418522015801,384
"385",2018-12-16 08:00:00,9.68884509555555,385
"386",2018-12-16 08:10:00,8.18131471678571,386
"387",2018-12-16 08:20:00,8.30581648944443,387
"388",2018-12-16 08:30:00,8.65808872666666,388
"389",2018-12-16 08:40:00,8.02125423714286,389
"390",2018-12-16 08:50:00,8.71378054999998,390
"391",2018-12-16 09:00:00,NA,391
"392",2018-12-16 09:10:00,9.59582512002163,392
"393",2018-12-16 09:20:00,9.99438074249998,393
"394",2018-12-16 09:30:00,10.3744234018723,394
"395",2018-12-16 09:40:00,9.21262161999999,395
"396",2018-12-16 09:50:00,8.40147783267509,396
"397",2018-12-16 10:00:00,9.13510155357144,397
"398",2018-12-16 10:10:00,7.87439179444445,398
"399",2018-12-16 10:20:00,6.32814559499999,399
"400",2018-12-16 10:30:00,7.969130005213,400
"401",2018-12-16 10:40:00,8.19263210428571,401
"402",2018-12-16 10:50:00,9.85324855476193,402
"403",2018-12-16 11:00:00,14.525695075,403
"404",2018-12-16 11:10:00,12.6483748819047,404
"405",2018-12-16 11:20:00,14.913581825,405
"406",2018-12-16 11:30:00,15.222830362013,406
"407",2018-12-16 11:40:00,15.81860889,407
"408",2018-12-16 11:50:00,16.1271825069048,408
"409",2018-12-16 12:00:00,NA,409
"410",2018-12-16 12:10:00,17.5426053666667,410
"411",2018-12-16 12:20:00,18.7375688233333,411
"412",2018-12-16 12:30:00,19.3149914459524,412
"413",2018-12-16 12:40:00,21.4030336866666,413
"414",2018-12-16 12:50:00,18.07913482,414
"415",2018-12-16 13:00:00,14.8179312940909,415
"416",2018-12-16 13:10:00,13.8739037633333,416
"417",2018-12-16 13:20:00,10.4549214190404,417
"418",2018-12-16 13:30:00,8.18047752416666,418
"419",2018-12-16 13:40:00,8.68448194583332,419
"420",2018-12-16 13:50:00,6.72359989674604,420
"421",2018-12-16 14:00:00,7.98700854540043,421
"422",2018-12-16 14:10:00,7.7736047225,422
"423",2018-12-16 14:20:00,16.7315142125,423
"424",2018-12-16 14:30:00,10.8402444205555,424
"425",2018-12-16 14:40:00,9.38474980595238,425
"426",2018-12-16 14:50:00,11.1467092199116,426
"427",2018-12-16 15:00:00,NA,427
"428",2018-12-16 15:10:00,8.94740912255429,428
"429",2018-12-16 15:20:00,10.2627309416667,429
"430",2018-12-16 15:30:00,12.1678231116667,430
"431",2018-12-16 15:40:00,10.2201527172222,431
"432",2018-12-16 15:50:00,9.94917727095239,432
"433",2018-12-16 16:00:00,9.4807655286508,433
"434",2018-12-16 16:10:00,9.14941266111112,434
"435",2018-12-16 16:20:00,9.13256394833335,435
"436",2018-12-16 16:30:00,9.32706494166667,436
"437",2018-12-16 16:40:00,9.16357030380954,437
"438",2018-12-16 16:50:00,9.14197702476192,438
"439",2018-12-16 17:00:00,9.07603274547621,439
"440",2018-12-16 17:10:00,8.95474380619049,440
"441",2018-12-16 17:20:00,9.14601228642858,441
"442",2018-12-16 17:30:00,8.70787481803031,442
"443",2018-12-16 17:40:00,8.8873725684524,443
"444",2018-12-16 17:50:00,8.56334615333334,444
"445",2018-12-16 18:00:00,NA,445
"446",2018-12-16 18:10:00,11.8670898049134,446
"447",2018-12-16 18:20:00,11.9407705456493,447
"448",2018-12-16 18:30:00,9.08888645166667,448
"449",2018-12-16 18:40:00,8.27118862333333,449
"450",2018-12-16 18:50:00,11.2929896438889,450
"451",2018-12-16 19:00:00,17.9298006747619,451
"452",2018-12-16 19:10:00,14.8395043416667,452
"453",2018-12-16 19:20:00,14.5654946121428,453
"454",2018-12-16 19:30:00,14.7283492455555,454
"455",2018-12-16 19:40:00,18.0691115888095,455
"456",2018-12-16 19:50:00,22.9318587833334,456
"457",2018-12-16 20:00:00,28.2902553627778,457
"458",2018-12-16 20:10:00,29.8891413466666,458
"459",2018-12-16 20:20:00,30.03483855,459
"460",2018-12-16 20:30:00,29.2495023133333,460
"461",2018-12-16 20:40:00,28.9333946583333,461
"462",2018-12-16 20:50:00,28.2346450025397,462
"463",2018-12-16 21:00:00,NA,463
"464",2018-12-16 21:10:00,26.3441595083334,464
"465",2018-12-16 21:20:00,28.2210922066667,465
"466",2018-12-16 21:30:00,26.341990365,466
"467",2018-12-16 21:40:00,26.598440995,467
"468",2018-12-16 21:50:00,27.890478195,468
"469",2018-12-16 22:00:00,28.4642575316667,469
"470",2018-12-16 22:10:00,27.49699955,470
"471",2018-12-16 22:20:00,28.7843679616667,471
"472",2018-12-16 22:30:00,28.9891980433333,472
"473",2018-12-16 22:40:00,28.071719745,473
"474",2018-12-16 22:50:00,26.8311124833333,474
"475",2018-12-16 23:00:00,26.9548398116666,475
"476",2018-12-16 23:10:00,24.18488954,476
"477",2018-12-16 23:20:00,23.1489743116667,477
"478",2018-12-16 23:30:00,23.3564204578572,478
"479",2018-12-16 23:40:00,20.8546961013725,479
"480",2018-12-16 23:50:00,22.2766151280953,480
"481",2018-12-17 00:00:00,NA,481
"482",2018-12-17 00:10:00,20.5730783555555,482
"483",2018-12-17 00:20:00,19.1209253377381,483
"484",2018-12-17 00:30:00,20.2327330711111,484
"485",2018-12-17 00:40:00,22.404836229902,485
"486",2018-12-17 00:50:00,21.1426574783333,486
"487",2018-12-17 01:00:00,20.5932881045237,487
"488",2018-12-17 01:10:00,19.1865950263637,488
"489",2018-12-17 01:20:00,19.4881998966667,489
"490",2018-12-17 01:30:00,18.3487339492857,490
"491",2018-12-17 01:40:00,17.2836943983333,491
"492",2018-12-17 01:50:00,18.3150997513095,492
"493",2018-12-17 02:00:00,18.194377817381,493
"494",2018-12-17 02:10:00,16.865072605,494
"495",2018-12-17 02:20:00,16.7382373266667,495
"496",2018-12-17 02:30:00,14.5795054633333,496
"497",2018-12-17 02:40:00,15.4288252114502,497
"498",2018-12-17 02:50:00,15.5698654516666,498
"499",2018-12-17 03:00:00,NA,499
"500",2018-12-17 03:10:00,17.5691651158008,500
"501",2018-12-17 03:20:00,14.1275595092316,501
"502",2018-12-17 03:30:00,16.4707417716666,502
"503",2018-12-17 03:40:00,15.3914975495652,503
"504",2018-12-17 03:50:00,15.653863300554,504
"505",2018-12-17 04:00:00,14.6328231159524,505
"506",2018-12-17 04:10:00,13.8154841366666,506
"507",2018-12-17 04:20:00,14.6866857423809,507
"508",2018-12-17 04:30:00,15.8967971056655,508
"509",2018-12-17 04:40:00,15.5576442260714,509
"510",2018-12-17 04:50:00,15.5115575527381,510
"511",2018-12-17 05:00:00,15.6584520644048,511
"512",2018-12-17 05:10:00,16.2055556407143,512
"513",2018-12-17 05:20:00,16.4232750816667,513
"514",2018-12-17 05:30:00,17.4566591983333,514
"515",2018-12-17 05:40:00,16.9413716211111,515
"516",2018-12-17 05:50:00,14.0624651665476,516
"517",2018-12-17 06:00:00,NA,517
"518",2018-12-17 06:10:00,14.8918396756731,518
"519",2018-12-17 06:20:00,15.9899986958333,519
"520",2018-12-17 06:30:00,15.143362704089,520
"521",2018-12-17 06:40:00,14.4992399283333,521
"522",2018-12-17 06:50:00,12.4766799628851,522
"523",2018-12-17 07:00:00,12.9366887050952,523
"524",2018-12-17 07:10:00,10.7163688433333,524
"525",2018-12-17 07:20:00,10.3466131863492,525
"526",2018-12-17 07:30:00,8.35109524,526
"527",2018-12-17 07:40:00,13.7245261269047,527
"528",2018-12-17 07:50:00,8.78836909432541,528
"529",2018-12-17 08:00:00,7.0627418975,529
"530",2018-12-17 08:10:00,6.55012516500001,530
"531",2018-12-17 08:20:00,5.79096346166666,531
"532",2018-12-17 08:30:00,6.21093226033885,532
"533",2018-12-17 08:40:00,6.16669868416667,533
"534",2018-12-17 08:50:00,6.81729957166668,534
"535",2018-12-17 09:00:00,NA,535
"536",2018-12-17 09:10:00,8.63471829969698,536
"537",2018-12-17 09:20:00,11.3539025406349,537
"538",2018-12-17 09:30:00,10.8711513752056,538
"539",2018-12-17 09:40:00,10.7047146018723,539
"540",2018-12-17 09:50:00,12.7448863748413,540
"541",2018-12-17 10:00:00,11.2112300456349,541
"542",2018-12-17 10:10:00,12.8316962823718,542
"543",2018-12-17 10:20:00,15.1501177309524,543
"544",2018-12-17 10:30:00,23.6141347583334,544
"545",2018-12-17 10:40:00,23.9897105683333,545
"546",2018-12-17 10:50:00,23.3254176730952,546
"547",2018-12-17 11:00:00,23.857055344816,547
"548",2018-12-17 11:10:00,22.165278095,548
"549",2018-12-17 11:20:00,22.5681481247619,549
"550",2018-12-17 11:30:00,20.2315509383334,550
