"","date","NO[ppb]","V2"
"184",2018-12-14 22:30:00,-8.60773524093799,184
"185",2018-12-14 22:40:00,-8.83410717041456,185
"186",2018-12-14 22:50:00,-8.87211026746803,186
"187",2018-12-14 23:00:00,-8.93236854019239,187
"188",2018-12-14 23:10:00,-8.61694223020691,188
"189",2018-12-14 23:20:00,-8.1945831217235,189
"190",2018-12-14 23:30:00,-8.43344634797193,190
"191",2018-12-14 23:40:00,-8.10482670998714,191
"192",2018-12-14 23:50:00,NA,192
"193",2018-12-15 00:00:00,-8.4195809442172,193
"194",2018-12-15 00:10:00,-8.66141617385525,194
"195",2018-12-15 00:20:00,-8.12297008031282,195
"196",2018-12-15 00:30:00,-8.11087022735905,196
"197",2018-12-15 00:40:00,-7.85559521793329,197
"198",2018-12-15 00:50:00,-7.99847089961432,198
"199",2018-12-15 01:00:00,-8.11697571106557,199
"200",2018-12-15 01:10:00,-7.97904626325517,200
"201",2018-12-15 01:20:00,-7.87794561103193,201
"202",2018-12-15 01:30:00,-7.75363136315644,202
"203",2018-12-15 01:40:00,-8.15237313412137,203
"204",2018-12-15 01:50:00,-8.54280360568507,204
"205",2018-12-15 02:00:00,-7.81958657096854,205
"206",2018-12-15 02:10:00,-7.9139601486155,206
"207",2018-12-15 02:20:00,-8.02962476963124,207
"208",2018-12-15 02:30:00,-8.10382764330033,208
"209",2018-12-15 02:40:00,-8.42319743618457,209
"210",2018-12-15 02:50:00,NA,210
"211",2018-12-15 03:00:00,-8.64476797670102,211
"212",2018-12-15 03:10:00,-7.54884118181634,212
"213",2018-12-15 03:20:00,-7.61936762309595,213
"214",2018-12-15 03:30:00,-7.61197525047239,214
"215",2018-12-15 03:40:00,-8.28909400753782,215
"216",2018-12-15 03:50:00,-8.08566684534379,216
"217",2018-12-15 04:00:00,-8.01879378719165,217
"218",2018-12-15 04:10:00,-8.45331253101847,218
"219",2018-12-15 04:20:00,-7.91321643795148,219
"220",2018-12-15 04:30:00,-8.03893744797901,220
"221",2018-12-15 04:40:00,-7.7777637761959,221
"222",2018-12-15 04:50:00,-8.58391141442297,222
"223",2018-12-15 05:00:00,-8.22372972342507,223
"224",2018-12-15 05:10:00,-8.70147668563068,224
"225",2018-12-15 05:20:00,-7.82085859667978,225
"226",2018-12-15 05:30:00,-8.51124474928055,226
"227",2018-12-15 05:40:00,-7.57954222926336,227
"228",2018-12-15 05:50:00,NA,228
"229",2018-12-15 06:00:00,-8.10774100001829,229
"230",2018-12-15 06:10:00,-7.91945473081065,230
"231",2018-12-15 06:20:00,-8.35053252766889,231
"232",2018-12-15 06:30:00,-8.04564091194941,232
"233",2018-12-15 06:40:00,-8.11098207283066,233
"234",2018-12-15 06:50:00,-8.0957947364712,234
"235",2018-12-15 07:00:00,-8.40326927296995,235
"236",2018-12-15 07:10:00,-8.08143473725646,236
"237",2018-12-15 07:20:00,-7.51568231633414,237
"238",2018-12-15 07:30:00,-8.04234588507937,238
"239",2018-12-15 07:40:00,-7.68214142760929,239
"240",2018-12-15 07:50:00,-8.29192911446675,240
"241",2018-12-15 08:00:00,-7.46504135490073,241
"242",2018-12-15 08:10:00,-7.50109677890667,242
"243",2018-12-15 08:20:00,-6.56011990201423,243
"244",2018-12-15 08:30:00,-7.38052594857414,244
"245",2018-12-15 08:40:00,-7.34275196643762,245
"246",2018-12-15 08:50:00,NA,246
"247",2018-12-15 09:00:00,-6.95838063122526,247
"248",2018-12-15 09:10:00,-6.95494263620755,248
"249",2018-12-15 09:20:00,-6.31775292203232,249
"250",2018-12-15 09:30:00,-6.14265885294986,250
"251",2018-12-15 09:40:00,-6.23576221298336,251
"252",2018-12-15 09:50:00,-5.81343141729101,252
"253",2018-12-15 10:00:00,-4.8806386007311,253
"254",2018-12-15 10:10:00,-5.58810434677987,254
"255",2018-12-15 10:20:00,-6.35012055172948,255
"256",2018-12-15 10:30:00,-5.50633766747387,256
"257",2018-12-15 10:40:00,-5.32432861394852,257
"258",2018-12-15 10:50:00,-4.63388025294854,258
"259",2018-12-15 11:00:00,-4.58563706890079,259
"260",2018-12-15 11:10:00,-4.32696168485449,260
"261",2018-12-15 11:20:00,-4.87436683924505,261
"262",2018-12-15 11:30:00,-4.00373857886206,262
"263",2018-12-15 11:40:00,-5.32148971579759,263
"264",2018-12-15 11:50:00,NA,264
"265",2018-12-15 12:00:00,-5.05622621220254,265
"266",2018-12-15 12:10:00,-6.17020922233475,266
"267",2018-12-15 12:20:00,-5.9940235813884,267
"268",2018-12-15 12:30:00,-5.4017002838604,268
"269",2018-12-15 12:40:00,-5.03752222717814,269
"270",2018-12-15 12:50:00,-5.07659799630266,270
"271",2018-12-15 13:00:00,-4.97733477634343,271
"272",2018-12-15 13:10:00,-5.84399301089749,272
"273",2018-12-15 13:20:00,-4.92162184974822,273
"274",2018-12-15 13:30:00,-6.16585150973136,274
"275",2018-12-15 13:40:00,-5.9452563986827,275
"276",2018-12-15 13:50:00,-5.33249896944278,276
"277",2018-12-15 14:00:00,-5.76076062513676,277
"278",2018-12-15 14:10:00,-6.20070843135686,278
"279",2018-12-15 14:20:00,-6.35684497998226,279
"280",2018-12-15 14:30:00,-6.98624356629194,280
"281",2018-12-15 14:40:00,-6.71957270621528,281
"282",2018-12-15 14:50:00,NA,282
"283",2018-12-15 15:00:00,-8.48647917587507,283
"284",2018-12-15 15:10:00,-7.96095174204437,284
"285",2018-12-15 15:20:00,-8.94540133606309,285
"286",2018-12-15 15:30:00,-8.28976269873521,286
"287",2018-12-15 15:40:00,-8.56428077949192,287
"288",2018-12-15 15:50:00,-8.83836208550676,288
"289",2018-12-15 16:00:00,-9.01849381936367,289
"290",2018-12-15 16:10:00,-9.19546000890839,290
"291",2018-12-15 16:20:00,-9.10269113761284,291
"292",2018-12-15 16:30:00,-9.47418340167136,292
"293",2018-12-15 16:40:00,-8.63781311202491,293
"294",2018-12-15 16:50:00,-8.68631932321917,294
"295",2018-12-15 17:00:00,-9.08240880363458,295
"296",2018-12-15 17:10:00,-9.15926388043287,296
"297",2018-12-15 17:20:00,-8.96933556438035,297
"298",2018-12-15 17:30:00,-9.19940757191999,298
"299",2018-12-15 17:40:00,-10.0236699971276,299
"300",2018-12-15 17:50:00,NA,300
"301",2018-12-15 18:00:00,-2.95816648028121,301
"302",2018-12-15 18:10:00,-10.063401940426,302
"303",2018-12-15 18:20:00,-8.65158144072933,303
"304",2018-12-15 18:30:00,-9.6678070341451,304
"305",2018-12-15 18:40:00,-9.66376125320118,305
"306",2018-12-15 18:50:00,-9.37551925783528,306
"307",2018-12-15 19:00:00,-9.52854565743711,307
"308",2018-12-15 19:10:00,-9.92537660596617,308
"309",2018-12-15 19:20:00,-10.2048873429708,309
"310",2018-12-15 19:30:00,-10.0722580097032,310
"311",2018-12-15 19:40:00,-10.4197806845892,311
"312",2018-12-15 19:50:00,-10.9515277191858,312
"313",2018-12-15 20:00:00,-11.4300809714401,313
"314",2018-12-15 20:10:00,-10.6931954505264,314
"315",2018-12-15 20:20:00,-11.2899737723414,315
"316",2018-12-15 20:30:00,-10.6739604020543,316
"317",2018-12-15 20:40:00,-10.9821293531398,317
"318",2018-12-15 20:50:00,-11.1586800829463,318
"319",2018-12-15 21:00:00,NA,319
"320",2018-12-15 21:10:00,-10.4589076054483,320
"321",2018-12-15 21:20:00,-9.56102212061277,321
"322",2018-12-15 21:30:00,-9.44951479526797,322
"323",2018-12-15 21:40:00,-9.32775969884803,323
"324",2018-12-15 21:50:00,-8.93260218981135,324
"325",2018-12-15 22:00:00,-9.06393377903263,325
"326",2018-12-15 22:10:00,-8.87886385179266,326
"327",2018-12-15 22:20:00,-6.87804579506805,327
"328",2018-12-15 22:30:00,-8.3819811643569,328
"329",2018-12-15 22:40:00,-8.51355301511891,329
"330",2018-12-15 22:50:00,-8.22967579167357,330
"331",2018-12-15 23:00:00,-8.55072692739915,331
"332",2018-12-15 23:10:00,-8.4182432772787,332
"333",2018-12-15 23:20:00,-8.64713903587205,333
"334",2018-12-15 23:30:00,-9.00487758868705,334
"335",2018-12-15 23:40:00,-8.93757453782413,335
"336",2018-12-15 23:50:00,-8.57920462108089,336
"337",2018-12-16 00:00:00,NA,337
"338",2018-12-16 00:10:00,-9.2101148122556,338
"339",2018-12-16 00:20:00,-7.82701664067774,339
"340",2018-12-16 00:30:00,-8.55530868793927,340
"341",2018-12-16 00:40:00,-8.4398556268768,341
"342",2018-12-16 00:50:00,-8.47632344952435,342
"343",2018-12-16 01:00:00,-8.93268698723849,343
"344",2018-12-16 01:10:00,-8.50318391466441,344
"345",2018-12-16 01:20:00,-9.09128003314402,345
"346",2018-12-16 01:30:00,-9.556610418577,346
"347",2018-12-16 01:40:00,-9.43903353720009,347
"348",2018-12-16 01:50:00,-10.3411008516475,348
"349",2018-12-16 02:00:00,-9.86639729554204,349
"350",2018-12-16 02:10:00,-9.6794495761852,350
"351",2018-12-16 02:20:00,-9.5607586702268,351
"352",2018-12-16 02:30:00,-10.0619532717551,352
"353",2018-12-16 02:40:00,-10.4456499053567,353
"354",2018-12-16 02:50:00,-9.90974630633591,354
"355",2018-12-16 03:00:00,NA,355
"356",2018-12-16 03:10:00,-9.22163561405779,356
"357",2018-12-16 03:20:00,-9.78575203158948,357
"358",2018-12-16 03:30:00,-9.7487179449319,358
"359",2018-12-16 03:40:00,-9.00727262263566,359
"360",2018-12-16 03:50:00,-9.80904778991712,360
"361",2018-12-16 04:00:00,-9.24062564068029,361
"362",2018-12-16 04:10:00,-9.55652561408329,362
"363",2018-12-16 04:20:00,-9.56130416373964,363
"364",2018-12-16 04:30:00,-9.83884042956803,364
"365",2018-12-16 04:40:00,-9.79021966146616,365
"366",2018-12-16 04:50:00,-10.1631210926089,366
"367",2018-12-16 05:00:00,-9.48493766619081,367
"368",2018-12-16 05:10:00,0.130475145169848,368
"369",2018-12-16 05:20:00,-9.57640897665495,369
"370",2018-12-16 05:30:00,-9.58225519062186,370
"371",2018-12-16 05:40:00,-9.66584354757968,371
"372",2018-12-16 05:50:00,-8.55961044183983,372
"373",2018-12-16 06:00:00,NA,373
"374",2018-12-16 06:10:00,-6.99454663586758,374
"375",2018-12-16 06:20:00,-8.69779781157416,375
"376",2018-12-16 06:30:00,-8.81245915471738,376
"377",2018-12-16 06:40:00,-7.96508622565127,377
"378",2018-12-16 06:50:00,-8.4996551617895,378
"379",2018-12-16 07:00:00,-5.39918082845611,379
"380",2018-12-16 07:10:00,-7.03470963130517,380
"381",2018-12-16 07:20:00,-7.66229766592581,381
"382",2018-12-16 07:30:00,-7.6235631251971,382
"383",2018-12-16 07:40:00,-7.38779429463965,383
"384",2018-12-16 07:50:00,-6.36842792280387,384
"385",2018-12-16 08:00:00,-5.35848610778658,385
"386",2018-12-16 08:10:00,-5.93824095065399,386
"387",2018-12-16 08:20:00,-5.6696337823317,387
"388",2018-12-16 08:30:00,-5.92589033403258,388
"389",2018-12-16 08:40:00,-5.78193924284999,389
"390",2018-12-16 08:50:00,-5.38023921732637,390
"391",2018-12-16 09:00:00,NA,391
"392",2018-12-16 09:10:00,-5.41804693089234,392
"393",2018-12-16 09:20:00,-4.43065492059039,393
"394",2018-12-16 09:30:00,-3.56114955254028,394
"395",2018-12-16 09:40:00,-1.22543684548144,395
"396",2018-12-16 09:50:00,-3.31701386777267,396
"397",2018-12-16 10:00:00,-3.18087407806784,397
"398",2018-12-16 10:10:00,-2.62907843878915,398
"399",2018-12-16 10:20:00,-2.58659372269685,399
"400",2018-12-16 10:30:00,-1.38840778774146,400
"401",2018-12-16 10:40:00,-0.854954019915624,401
"402",2018-12-16 10:50:00,-0.0337056750783085,402
"403",2018-12-16 11:00:00,0.670827999398995,403
"404",2018-12-16 11:10:00,1.36724998924899,404
"405",2018-12-16 11:20:00,5.36703457129435,405
"406",2018-12-16 11:30:00,2.60618570316847,406
"407",2018-12-16 11:40:00,2.03555376946248,407
"408",2018-12-16 11:50:00,3.09655206684368,408
"409",2018-12-16 12:00:00,NA,409
"410",2018-12-16 12:10:00,3.70182300013686,410
"411",2018-12-16 12:20:00,3.74005457878408,411
"412",2018-12-16 12:30:00,2.99696793222173,412
"413",2018-12-16 12:40:00,3.36507302550412,413
"414",2018-12-16 12:50:00,3.08908929821405,414
"415",2018-12-16 13:00:00,2.92607706663342,415
"416",2018-12-16 13:10:00,1.14285197394485,416
"417",2018-12-16 13:20:00,0.220187050345845,417
"418",2018-12-16 13:30:00,-0.289148758565614,418
"419",2018-12-16 13:40:00,-0.434311699461937,419
"420",2018-12-16 13:50:00,-0.201448326920096,420
"421",2018-12-16 14:00:00,-1.37010384310643,421
"422",2018-12-16 14:10:00,-1.19205761647681,422
"423",2018-12-16 14:20:00,0.177829263600383,423
"424",2018-12-16 14:30:00,-0.975367595499071,424
"425",2018-12-16 14:40:00,-2.94115281355182,425
"426",2018-12-16 14:50:00,-2.28151509525819,426
"427",2018-12-16 15:00:00,NA,427
"428",2018-12-16 15:10:00,-4.47028626262843,428
"429",2018-12-16 15:20:00,-4.45110254673073,429
"430",2018-12-16 15:30:00,-1.6763093498738,430
"431",2018-12-16 15:40:00,-5.30713884599096,431
"432",2018-12-16 15:50:00,-5.43503751535197,432
"433",2018-12-16 16:00:00,-6.31942320686537,433
"434",2018-12-16 16:10:00,-6.27407549376671,434
"435",2018-12-16 16:20:00,-6.15021549397257,435
"436",2018-12-16 16:30:00,-6.29043332853727,436
"437",2018-12-16 16:40:00,-6.93416806529789,437
"438",2018-12-16 16:50:00,-6.590761388536,438
"439",2018-12-16 17:00:00,-6.52302176622053,439
"440",2018-12-16 17:10:00,-7.04492422769039,440
"441",2018-12-16 17:20:00,-6.54299691920095,441
"442",2018-12-16 17:30:00,-7.07903801426328,442
"443",2018-12-16 17:40:00,-7.1685077218801,443
"444",2018-12-16 17:50:00,-6.07539040534161,444
"445",2018-12-16 18:00:00,NA,445
"446",2018-12-16 18:10:00,-7.12488666081279,446
"447",2018-12-16 18:20:00,-6.35827892082134,447
"448",2018-12-16 18:30:00,-6.36164237978874,448
"449",2018-12-16 18:40:00,-6.36672790689218,449
"450",2018-12-16 18:50:00,-6.44523429847098,450
"451",2018-12-16 19:00:00,-5.88936949042282,451
"452",2018-12-16 19:10:00,-5.78236041885579,452
"453",2018-12-16 19:20:00,-6.02219034250247,453
"454",2018-12-16 19:30:00,-6.06454013995899,454
"455",2018-12-16 19:40:00,-5.08452038622008,455
"456",2018-12-16 19:50:00,-3.79775242958986,456
"457",2018-12-16 20:00:00,8.38415826145212,457
"458",2018-12-16 20:10:00,11.1708989112102,458
"459",2018-12-16 20:20:00,9.35566311520709,459
"460",2018-12-16 20:30:00,7.04732946058108,460
"461",2018-12-16 20:40:00,6.14152942519851,461
"462",2018-12-16 20:50:00,4.58449212073954,462
"463",2018-12-16 21:00:00,NA,463
"464",2018-12-16 21:10:00,0.943434057230462,464
"465",2018-12-16 21:20:00,-0.255505393225808,465
"466",2018-12-16 21:30:00,-1.38020541437159,466
"467",2018-12-16 21:40:00,-3.1192312181625,467
"468",2018-12-16 21:50:00,-0.983605876963287,468
"469",2018-12-16 22:00:00,-1.70237943846375,469
"470",2018-12-16 22:10:00,-2.83657335956616,470
"471",2018-12-16 22:20:00,-2.66543500828099,471
"472",2018-12-16 22:30:00,-2.78767802917897,472
"473",2018-12-16 22:40:00,-4.33296833939453,473
"474",2018-12-16 22:50:00,-4.40126036153503,474
"475",2018-12-16 23:00:00,-4.59605391057581,475
"476",2018-12-16 23:10:00,-4.91917980873117,476
"477",2018-12-16 23:20:00,-5.22023253587448,477
"478",2018-12-16 23:30:00,-4.64978048714533,478
"479",2018-12-16 23:40:00,-5.00505728298083,479
"480",2018-12-16 23:50:00,-5.72937734289631,480
"481",2018-12-17 00:00:00,NA,481
"482",2018-12-17 00:10:00,-6.44821527169846,482
"483",2018-12-17 00:20:00,-5.0890436104189,483
"484",2018-12-17 00:30:00,-5.67673103653181,484
"485",2018-12-17 00:40:00,-5.78179691793196,485
"486",2018-12-17 00:50:00,-5.70779618862032,486
"487",2018-12-17 01:00:00,-6.1588964882778,487
"488",2018-12-17 01:10:00,-5.17227254303643,488
"489",2018-12-17 01:20:00,-5.38720580782374,489
"490",2018-12-17 01:30:00,-5.73605851222969,490
"491",2018-12-17 01:40:00,-5.16699112055905,491
"492",2018-12-17 01:50:00,-5.49102074128642,492
"493",2018-12-17 02:00:00,-6.23489447662842,493
"494",2018-12-17 02:10:00,-5.77501795937667,494
"495",2018-12-17 02:20:00,-5.99129601006844,495
"496",2018-12-17 02:30:00,-5.56817244030082,496
"497",2018-12-17 02:40:00,-5.76523510646447,497
"498",2018-12-17 02:50:00,-5.467219300597,498
"499",2018-12-17 03:00:00,NA,499
"500",2018-12-17 03:10:00,-5.3394906921195,500
"501",2018-12-17 03:20:00,-5.78255677222781,501
"502",2018-12-17 03:30:00,-6.85527153478345,502
"503",2018-12-17 03:40:00,-5.63219109438345,503
"504",2018-12-17 03:50:00,-5.91669495931764,504
"505",2018-12-17 04:00:00,-5.946079902619,505
"506",2018-12-17 04:10:00,-5.48704245854244,506
"507",2018-12-17 04:20:00,-5.59186290930123,507
"508",2018-12-17 04:30:00,-4.85438256197413,508
"509",2018-12-17 04:40:00,-5.31430344978369,509
"510",2018-12-17 04:50:00,-4.85458740730466,510
"511",2018-12-17 05:00:00,-5.46684396550761,511
"512",2018-12-17 05:10:00,-5.93014364719972,512
"513",2018-12-17 05:20:00,-5.38286531468132,513
"514",2018-12-17 05:30:00,-4.94987180339053,514
"515",2018-12-17 05:40:00,-5.25576837001999,515
"516",2018-12-17 05:50:00,-5.12857190049897,516
"517",2018-12-17 06:00:00,NA,517
"518",2018-12-17 06:10:00,-5.80209291138909,518
"519",2018-12-17 06:20:00,-5.19048454084515,519
"520",2018-12-17 06:30:00,-5.26335888782656,520
"521",2018-12-17 06:40:00,-5.13942143982248,521
"522",2018-12-17 06:50:00,-4.85401019683847,522
"523",2018-12-17 07:00:00,-5.13720571030382,523
"524",2018-12-17 07:10:00,-4.70079541903701,524
