"","date","NO2[ppb]","V2"
"62",2018-12-14 19:40:00,18.8038626516666,62
"63",2018-12-14 19:50:00,17.6812847325,63
"64",2018-12-14 20:00:00,17.2123329149618,64
"65",2018-12-14 20:10:00,15.6156445964379,65
"66",2018-12-14 20:20:00,16.4081531628572,66
"67",2018-12-14 20:30:00,17.1211684622727,67
"68",2018-12-14 20:40:00,18.2232679477994,68
"69",2018-12-14 20:50:00,17.563913535,69
"70",2018-12-14 21:00:00,NA,70
"71",2018-12-14 21:10:00,17.5873470907867,71
"72",2018-12-14 21:20:00,17.2437703243651,72
"73",2018-12-14 21:30:00,18.3978519,73
"74",2018-12-14 21:40:00,17.6597825188339,74
"75",2018-12-14 21:50:00,18.2195717991667,75
"76",2018-12-14 22:00:00,17.24335223,76
"77",2018-12-14 22:10:00,17.1473317227237,77
"78",2018-12-14 22:20:00,16.6734567273016,78
"79",2018-12-14 22:30:00,17.266816612,79
"80",2018-12-14 22:40:00,17.1619265916666,80
"81",2018-12-14 22:50:00,17.0642165185714,81
"82",2018-12-14 23:00:00,17.021769665,82
"83",2018-12-14 23:10:00,17.0211488466667,83
"84",2018-12-14 23:20:00,18.0119048394118,84
"85",2018-12-14 23:30:00,16.9153573898336,85
"86",2018-12-14 23:40:00,15.3333469702381,86
"87",2018-12-14 23:50:00,15.2525673578571,87
"88",2018-12-15 00:00:00,NA,88
"89",2018-12-15 00:10:00,17.6719445924533,89
"90",2018-12-15 00:20:00,15.7631897820985,90
"91",2018-12-15 00:30:00,15.4640615633333,91
"92",2018-12-15 00:40:00,14.9381137521428,92
"93",2018-12-15 00:50:00,15.2696898909524,93
"94",2018-12-15 01:00:00,15.2734031954762,94
"95",2018-12-15 01:10:00,15.5856735033333,95
"96",2018-12-15 01:20:00,14.2353067485714,96
"97",2018-12-15 01:30:00,15.2770133556092,97
"98",2018-12-15 01:40:00,14.73867271,98
"99",2018-12-15 01:50:00,14.866026592807,99
"100",2018-12-15 02:00:00,14.4222337568391,100
"101",2018-12-15 02:10:00,13.7737639281818,101
"102",2018-12-15 02:20:00,14.5618039916667,102
"103",2018-12-15 02:30:00,13.5224735052381,103
"104",2018-12-15 02:40:00,13.2729259472944,104
"105",2018-12-15 02:50:00,12.1071775966667,105
"106",2018-12-15 03:00:00,NA,106
"107",2018-12-15 03:10:00,11.7774805616667,107
"108",2018-12-15 03:20:00,12.2993552114286,108
"109",2018-12-15 03:30:00,12.25649719,109
"110",2018-12-15 03:40:00,11.90127726,110
"111",2018-12-15 03:50:00,12.1824483775641,111
"112",2018-12-15 04:00:00,14.7451874416666,112
"113",2018-12-15 04:10:00,14.2306349866667,113
"114",2018-12-15 04:20:00,14.5354339133333,114
"115",2018-12-15 04:30:00,15.18597867,115
"116",2018-12-15 04:40:00,15.5964354316667,116
"117",2018-12-15 04:50:00,14.8491045430952,117
"118",2018-12-15 05:00:00,15.5389765033333,118
"119",2018-12-15 05:10:00,15.3026599538889,119
"120",2018-12-15 05:20:00,15.457399515,120
"121",2018-12-15 05:30:00,15.6814379864379,121
"122",2018-12-15 05:40:00,16.267195005,122
"123",2018-12-15 05:50:00,18.0399045265675,123
"124",2018-12-15 06:00:00,NA,124
"125",2018-12-15 06:10:00,15.2420907366667,125
"126",2018-12-15 06:20:00,16.4799928435714,126
"127",2018-12-15 06:30:00,15.0368661961355,127
"128",2018-12-15 06:40:00,14.6615572490476,128
"129",2018-12-15 06:50:00,14.8074473978571,129
"130",2018-12-15 07:00:00,16.6053801745238,130
"131",2018-12-15 07:10:00,14.7601375244444,131
"132",2018-12-15 07:20:00,14.9252763222222,132
"133",2018-12-15 07:30:00,13.7757784932353,133
"134",2018-12-15 07:40:00,14.7294665566667,134
"135",2018-12-15 07:50:00,14.83674776922,135
"136",2018-12-15 08:00:00,15.1385032106818,136
"137",2018-12-15 08:10:00,14.8737970955556,137
"138",2018-12-15 08:20:00,14.6777423316667,138
"139",2018-12-15 08:30:00,15.0528438391667,139
"140",2018-12-15 08:40:00,14.7034567994444,140
"141",2018-12-15 08:50:00,14.1587718825,141
"142",2018-12-15 09:00:00,NA,142
"143",2018-12-15 09:10:00,14.098000355,143
"144",2018-12-15 09:20:00,14.0944433885714,144
"145",2018-12-15 09:30:00,12.9690153538095,145
"146",2018-12-15 09:40:00,12.5577697266667,146
"147",2018-12-15 09:50:00,10.7419726166919,147
"148",2018-12-15 10:00:00,12.5772568521428,148
"149",2018-12-15 10:10:00,15.3185789405556,149
"150",2018-12-15 10:20:00,14.5400646783333,150
"151",2018-12-15 10:30:00,12.8081956466667,151
"152",2018-12-15 10:40:00,12.9496447104762,152
"153",2018-12-15 10:50:00,14.4200389916666,153
"154",2018-12-15 11:00:00,11.5294700833333,154
"155",2018-12-15 11:10:00,14.3563507742857,155
"156",2018-12-15 11:20:00,14.0701321933333,156
"157",2018-12-15 11:30:00,11.2722134483333,157
"158",2018-12-15 11:40:00,13.667459185,158
"159",2018-12-15 11:50:00,10.7755097333333,159
"160",2018-12-15 12:00:00,NA,160
"161",2018-12-15 12:10:00,10.5734688864286,161
"162",2018-12-15 12:20:00,12.7335017965873,162
"163",2018-12-15 12:30:00,13.6044233033333,163
"164",2018-12-15 12:40:00,12.668110015,164
"165",2018-12-15 12:50:00,13.4441184332353,165
"166",2018-12-15 13:00:00,14.7071255281868,166
"167",2018-12-15 13:10:00,14.7739568065476,167
"168",2018-12-15 13:20:00,15.762612615774,168
"169",2018-12-15 13:30:00,15.132556005,169
"170",2018-12-15 13:40:00,14.9235694475,170
"171",2018-12-15 13:50:00,15.0634082672222,171
"172",2018-12-15 14:00:00,16.096658752598,172
"173",2018-12-15 14:10:00,15.5945025670312,173
"174",2018-12-15 14:20:00,15.6201840457143,174
"175",2018-12-15 14:30:00,17.3352563774603,175
"176",2018-12-15 14:40:00,15.2033108401788,176
"177",2018-12-15 14:50:00,14.4482969183333,177
"178",2018-12-15 15:00:00,NA,178
"179",2018-12-15 15:10:00,16.5035870216667,179
"180",2018-12-15 15:20:00,15.0851868211355,180
"181",2018-12-15 15:30:00,17.3123961099206,181
"182",2018-12-15 15:40:00,17.9157198863819,182
"183",2018-12-15 15:50:00,18.456068779127,183
"184",2018-12-15 16:00:00,18.8120458200396,184
"185",2018-12-15 16:10:00,18.4607471,185
"186",2018-12-15 16:20:00,18.225977885,186
"187",2018-12-15 16:30:00,19.4891109716666,187
"188",2018-12-15 16:40:00,19.157700455,188
"189",2018-12-15 16:50:00,19.990821175,189
"190",2018-12-15 17:00:00,22.0747209173016,190
"191",2018-12-15 17:10:00,22.8451506266666,191
"192",2018-12-15 17:20:00,22.8531618866666,192
"193",2018-12-15 17:30:00,22.9533290283333,193
"194",2018-12-15 17:40:00,23.0661344237302,194
"195",2018-12-15 17:50:00,22.2753499783333,195
"196",2018-12-15 18:00:00,NA,196
"197",2018-12-15 18:10:00,23.1817927865151,197
"198",2018-12-15 18:20:00,23.1040820233333,198
"199",2018-12-15 18:30:00,22.1863119496154,199
"200",2018-12-15 18:40:00,21.4465322935715,200
"201",2018-12-15 18:50:00,23.1191010283333,201
"202",2018-12-15 19:00:00,23.8746959247475,202
"203",2018-12-15 19:10:00,24.2786576791667,203
"204",2018-12-15 19:20:00,23.3674963428968,204
"205",2018-12-15 19:30:00,23.4038151766666,205
"206",2018-12-15 19:40:00,21.6299034438889,206
"207",2018-12-15 19:50:00,22.8426959306349,207
"208",2018-12-15 20:00:00,21.9244637641667,208
"209",2018-12-15 20:10:00,20.6544781429581,209
"210",2018-12-15 20:20:00,21.8773947439394,210
"211",2018-12-15 20:30:00,23.2963346992857,211
"212",2018-12-15 20:40:00,24.2471446110714,212
"213",2018-12-15 20:50:00,23.1722038107142,213
"214",2018-12-15 21:00:00,NA,214
"215",2018-12-15 21:10:00,19.1986620583333,215
"216",2018-12-15 21:20:00,20.446246485,216
"217",2018-12-15 21:30:00,19.6961050007143,217
"218",2018-12-15 21:40:00,20.2583028449999,218
"219",2018-12-15 21:50:00,21.3966915683333,219
"220",2018-12-15 22:00:00,20.8357862703108,220
"221",2018-12-15 22:10:00,20.2558257958333,221
"222",2018-12-15 22:20:00,20.3447790761904,222
"223",2018-12-15 22:30:00,21.6532950283333,223
"224",2018-12-15 22:40:00,22.9768739569048,224
"225",2018-12-15 22:50:00,24.061975905,225
"226",2018-12-15 23:00:00,24.0047254142874,226
"227",2018-12-15 23:10:00,23.7241401861111,227
"228",2018-12-15 23:20:00,23.6137429185317,228
"229",2018-12-15 23:30:00,24.2412538316667,229
"230",2018-12-15 23:40:00,25.1653983392279,230
"231",2018-12-15 23:50:00,25.2973268416666,231
"232",2018-12-16 00:00:00,NA,232
"233",2018-12-16 00:10:00,25.2862403566666,233
"234",2018-12-16 00:20:00,25.3128743755555,234
"235",2018-12-16 00:30:00,24.82299358,235
"236",2018-12-16 00:40:00,24.994614545,236
"237",2018-12-16 00:50:00,24.48394217,237
"238",2018-12-16 01:00:00,25.6486803764286,238
"239",2018-12-16 01:10:00,26.7109594076407,239
"240",2018-12-16 01:20:00,27.0715080047619,240
"241",2018-12-16 01:30:00,27.754738413077,241
"242",2018-12-16 01:40:00,28.1071189816667,242
"243",2018-12-16 01:50:00,28.0520150433333,243
"244",2018-12-16 02:00:00,28.4371974716667,244
"245",2018-12-16 02:10:00,28.0481896859524,245
"246",2018-12-16 02:20:00,28.6440947633333,246
"247",2018-12-16 02:30:00,25.8655937880952,247
"248",2018-12-16 02:40:00,22.7983676616667,248
"249",2018-12-16 02:50:00,22.6402223521429,249
"250",2018-12-16 03:00:00,NA,250
"251",2018-12-16 03:10:00,19.973203755,251
"252",2018-12-16 03:20:00,21.60723946,252
"253",2018-12-16 03:30:00,20.8626513266666,253
"254",2018-12-16 03:40:00,20.716226975,254
"255",2018-12-16 03:50:00,20.8919541266667,255
"256",2018-12-16 04:00:00,19.8091231309523,256
"257",2018-12-16 04:10:00,18.30994066,257
"258",2018-12-16 04:20:00,18.8606553933333,258
"259",2018-12-16 04:30:00,19.1187318616666,259
"260",2018-12-16 04:40:00,20.723152095,260
"261",2018-12-16 04:50:00,19.5806234616667,261
"262",2018-12-16 05:00:00,19.6386709383333,262
"263",2018-12-16 05:10:00,21.3801695866667,263
"264",2018-12-16 05:20:00,19.3988401333333,264
"265",2018-12-16 05:30:00,19.3667246916667,265
"266",2018-12-16 05:40:00,19.7129817383334,266
"267",2018-12-16 05:50:00,19.7194489316667,267
"268",2018-12-16 06:00:00,NA,268
"269",2018-12-16 06:10:00,20.949821537381,269
"270",2018-12-16 06:20:00,22.1657009409524,270
"271",2018-12-16 06:30:00,20.976891884697,271
"272",2018-12-16 06:40:00,20.6086406833333,272
"273",2018-12-16 06:50:00,20.6938283366666,273
"274",2018-12-16 07:00:00,20.591383695,274
"275",2018-12-16 07:10:00,21.294441815,275
"276",2018-12-16 07:20:00,20.7047709608333,276
"277",2018-12-16 07:30:00,21.871716662619,277
"278",2018-12-16 07:40:00,27.2961216621809,278
"279",2018-12-16 07:50:00,24.225962465,279
"280",2018-12-16 08:00:00,24.65186931,280
"281",2018-12-16 08:10:00,24.6862471494445,281
"282",2018-12-16 08:20:00,25.9811269280952,282
"283",2018-12-16 08:30:00,23.9097513830952,283
"284",2018-12-16 08:40:00,20.3644611683333,284
"285",2018-12-16 08:50:00,19.4652248787698,285
"286",2018-12-16 09:00:00,NA,286
"287",2018-12-16 09:10:00,20.4155707659524,287
"288",2018-12-16 09:20:00,19.87359956,288
"289",2018-12-16 09:30:00,18.7388868616667,289
"290",2018-12-16 09:40:00,19.6851039794048,290
"291",2018-12-16 09:50:00,19.6710273333333,291
"292",2018-12-16 10:00:00,19.7544458416667,292
"293",2018-12-16 10:10:00,19.1699999052381,293
"294",2018-12-16 10:20:00,20.0966342619048,294
"295",2018-12-16 10:30:00,21.4790048416667,295
"296",2018-12-16 10:40:00,19.5632665333333,296
"297",2018-12-16 10:50:00,21.7517547250001,297
"298",2018-12-16 11:00:00,22.7663641133334,298
"299",2018-12-16 11:10:00,23.2815848933333,299
"300",2018-12-16 11:20:00,24.8565966008333,300
"301",2018-12-16 11:30:00,29.8550038285714,301
"302",2018-12-16 11:40:00,26.7797561783334,302
"303",2018-12-16 11:50:00,29.0143988402382,303
"304",2018-12-16 12:00:00,NA,304
"305",2018-12-16 12:10:00,24.035850505,305
"306",2018-12-16 12:20:00,25.0212488177778,306
"307",2018-12-16 12:30:00,24.6163741740909,307
"308",2018-12-16 12:40:00,25.2394650584127,308
"309",2018-12-16 12:50:00,28.0452473033334,309
"310",2018-12-16 13:00:00,28.5326119416667,310
"311",2018-12-16 13:10:00,25.8613311238889,311
"312",2018-12-16 13:20:00,27.1491114548485,312
"313",2018-12-16 13:30:00,24.7765937450001,313
"314",2018-12-16 13:40:00,24.886059535,314
"315",2018-12-16 13:50:00,24.2728358180952,315
"316",2018-12-16 14:00:00,24.7137899516667,316
"317",2018-12-16 14:10:00,21.5551981913095,317
"318",2018-12-16 14:20:00,23.8396395310714,318
"319",2018-12-16 14:30:00,22.1230970666667,319
"320",2018-12-16 14:40:00,26.5662380414102,320
"321",2018-12-16 14:50:00,27.6162312133333,321
"322",2018-12-16 15:00:00,NA,322
"323",2018-12-16 15:10:00,26.963443195303,323
"324",2018-12-16 15:20:00,24.7595161266666,324
"325",2018-12-16 15:30:00,24.6685685641667,325
"326",2018-12-16 15:40:00,26.7894158483333,326
"327",2018-12-16 15:50:00,26.3648583414286,327
"328",2018-12-16 16:00:00,26.852563205,328
"329",2018-12-16 16:10:00,27.4630038416667,329
"330",2018-12-16 16:20:00,27.5965705383334,330
"331",2018-12-16 16:30:00,25.7656951471428,331
"332",2018-12-16 16:40:00,27.8202632728571,332
"333",2018-12-16 16:50:00,28.2168443383333,333
"334",2018-12-16 17:00:00,29.8851879757142,334
"335",2018-12-16 17:10:00,28.4059440647222,335
"336",2018-12-16 17:20:00,27.6188101966666,336
"337",2018-12-16 17:30:00,28.2993409678571,337
"338",2018-12-16 17:40:00,27.0308910671809,338
"339",2018-12-16 17:50:00,27.0135321964286,339
"340",2018-12-16 18:00:00,NA,340
"341",2018-12-16 18:10:00,33.90430886,341
"342",2018-12-16 18:20:00,34.2055652233333,342
"343",2018-12-16 18:30:00,32.589808195,343
"344",2018-12-16 18:40:00,31.501820744359,344
"345",2018-12-16 18:50:00,34.2332638283333,345
"346",2018-12-16 19:00:00,34.1140167109524,346
"347",2018-12-16 19:10:00,33.84373628,347
"348",2018-12-16 19:20:00,31.4658901983334,348
"349",2018-12-16 19:30:00,33.1410342588096,349
"350",2018-12-16 19:40:00,34.0683662416667,350
"351",2018-12-16 19:50:00,31.1662833666667,351
"352",2018-12-16 20:00:00,26.1569291316667,352
"353",2018-12-16 20:10:00,22.6424664788636,353
"354",2018-12-16 20:20:00,19.6071184699999,354
"355",2018-12-16 20:30:00,19.3997543657142,355
"356",2018-12-16 20:40:00,22.5571276283333,356
"357",2018-12-16 20:50:00,21.3981527607576,357
"358",2018-12-16 21:00:00,NA,358
"359",2018-12-16 21:10:00,22.7084580438889,359
"360",2018-12-16 21:20:00,22.4898118283333,360
"361",2018-12-16 21:30:00,20.7444385625001,361
"362",2018-12-16 21:40:00,22.6583613983334,362
"363",2018-12-16 21:50:00,22.6946100192064,363
"364",2018-12-16 22:00:00,22.9496914947619,364
"365",2018-12-16 22:10:00,22.39349012,365
"366",2018-12-16 22:20:00,20.7537310416667,366
"367",2018-12-16 22:30:00,20.6842045556624,367
"368",2018-12-16 22:40:00,19.2639541258333,368
"369",2018-12-16 22:50:00,20.4477557428572,369
"370",2018-12-16 23:00:00,19.6654172416666,370
"371",2018-12-16 23:10:00,18.1574873016667,371
"372",2018-12-16 23:20:00,18.3455422583333,372
"373",2018-12-16 23:30:00,19.2183031406162,373
"374",2018-12-16 23:40:00,19.5248179402381,374
"375",2018-12-16 23:50:00,19.2319404683333,375
"376",2018-12-17 00:00:00,NA,376
"377",2018-12-17 00:10:00,19.46878735486,377
"378",2018-12-17 00:20:00,19.6965991122222,378
"379",2018-12-17 00:30:00,17.7973966685714,379
"380",2018-12-17 00:40:00,17.1400112162121,380
"381",2018-12-17 00:50:00,17.52393882,381
"382",2018-12-17 01:00:00,17.7444909121429,382
"383",2018-12-17 01:10:00,17.3386281016667,383
"384",2018-12-17 01:20:00,17.8115391440476,384
"385",2018-12-17 01:30:00,17.6906134199533,385
"386",2018-12-17 01:40:00,15.1703529895148,386
"387",2018-12-17 01:50:00,14.5608218983333,387
"388",2018-12-17 02:00:00,14.49231369,388
"389",2018-12-17 02:10:00,16.4171414758333,389
"390",2018-12-17 02:20:00,17.6347216040476,390
"391",2018-12-17 02:30:00,14.853139408289,391
"392",2018-12-17 02:40:00,14.1123279797619,392
"393",2018-12-17 02:50:00,14.573544645,393
"394",2018-12-17 03:00:00,NA,394
"395",2018-12-17 03:10:00,14.7251612313492,395
"396",2018-12-17 03:20:00,16.9374524086904,396
"397",2018-12-17 03:30:00,17.6355899766667,397
"398",2018-12-17 03:40:00,18.7296194466666,398
"399",2018-12-17 03:50:00,17.5923522080952,399
"400",2018-12-17 04:00:00,17.6896494883333,400
"401",2018-12-17 04:10:00,17.6926032808334,401
"402",2018-12-17 04:20:00,18.0069780516667,402
"403",2018-12-17 04:30:00,18.9889194717143,403
"404",2018-12-17 04:40:00,20.2812567196031,404
"405",2018-12-17 04:50:00,20.1424902760348,405
"406",2018-12-17 05:00:00,20.2231684866666,406
"407",2018-12-17 05:10:00,19.4160091855158,407
"408",2018-12-17 05:20:00,21.2887199957576,408
"409",2018-12-17 05:30:00,22.8190774366667,409
"410",2018-12-17 05:40:00,23.7995992983334,410
"411",2018-12-17 05:50:00,24.1069361716667,411
"412",2018-12-17 06:00:00,NA,412
"413",2018-12-17 06:10:00,24.5247752798593,413
"414",2018-12-17 06:20:00,24.5045401799673,414
"415",2018-12-17 06:30:00,25.7508080600001,415
"416",2018-12-17 06:40:00,25.8914333507937,416
"417",2018-12-17 06:50:00,26.0859871783334,417
"418",2018-12-17 07:00:00,26.9541575955556,418
"419",2018-12-17 07:10:00,28.2388860004762,419
"420",2018-12-17 07:20:00,28.5381952028572,420
"421",2018-12-17 07:30:00,30.2073922933333,421
"422",2018-12-17 07:40:00,28.7465329883333,422
"423",2018-12-17 07:50:00,28.8830547011905,423
"424",2018-12-17 08:00:00,28.996102345,424
"425",2018-12-17 08:10:00,27.9702468116667,425
"426",2018-12-17 08:20:00,28.2779096704762,426
"427",2018-12-17 08:30:00,28.8782454211905,427
"428",2018-12-17 08:40:00,29.3324359666667,428
"429",2018-12-17 08:50:00,28.7643617783333,429
"430",2018-12-17 09:00:00,NA,430
"431",2018-12-17 09:10:00,24.5931852108333,431
"432",2018-12-17 09:20:00,24.4614393041667,432
"433",2018-12-17 09:30:00,26.7438805597619,433
"434",2018-12-17 09:40:00,27.13113536,434
"435",2018-12-17 09:50:00,28.3712504783333,435
"436",2018-12-17 10:00:00,27.7089563816667,436
"437",2018-12-17 10:10:00,26.3580206060606,437
"438",2018-12-17 10:20:00,27.0047326415568,438
"439",2018-12-17 10:30:00,25.0799280953174,439
"440",2018-12-17 10:40:00,26.1924794078788,440
"441",2018-12-17 10:50:00,24.9546410416667,441
"442",2018-12-17 11:00:00,24.5203793203174,442
"443",2018-12-17 11:10:00,24.1340401633333,443
"444",2018-12-17 11:20:00,24.0887559183333,444
"445",2018-12-17 11:30:00,24.6610860949999,445
"446",2018-12-17 11:40:00,25.6980469411905,446
"447",2018-12-17 11:50:00,24.3646186675,447
"448",2018-12-17 12:00:00,NA,448
"449",2018-12-17 12:10:00,22.0668305233333,449
"450",2018-12-17 12:20:00,22.0522371172222,450
"451",2018-12-17 12:30:00,20.1461073283333,451
"452",2018-12-17 12:40:00,21.9684049416667,452
"453",2018-12-17 12:50:00,23.1861597860714,453
"454",2018-12-17 13:00:00,22.2704434716667,454
"455",2018-12-17 13:10:00,25.7347068725,455
"456",2018-12-17 13:20:00,25.7050573961111,456
"457",2018-12-17 13:30:00,25.5515863616667,457
"458",2018-12-17 13:40:00,24.4425143216667,458
"459",2018-12-17 13:50:00,23.5291609805556,459
"460",2018-12-17 14:00:00,22.3104667962302,460
"461",2018-12-17 14:10:00,19.4652254116667,461
"462",2018-12-17 14:20:00,23.0598051655556,462
"463",2018-12-17 14:30:00,23.037323435,463
"464",2018-12-17 14:40:00,21.6952688085898,464
"465",2018-12-17 14:50:00,22.2802795484249,465
"466",2018-12-17 15:00:00,NA,466
"467",2018-12-17 15:10:00,25.0887226766666,467
"468",2018-12-17 15:20:00,25.5801891007936,468
"469",2018-12-17 15:30:00,24.7431903416666,469
"470",2018-12-17 15:40:00,25.2739392516666,470
"471",2018-12-17 15:50:00,24.6599696277056,471
"472",2018-12-17 16:00:00,25.6246628078571,472
"473",2018-12-17 16:10:00,27.1837298927272,473
"474",2018-12-17 16:20:00,27.5788935580952,474
"475",2018-12-17 16:30:00,27.2806245002198,475
"476",2018-12-17 16:40:00,26.6541467692857,476
"477",2018-12-17 16:50:00,27.4828383814286,477
"478",2018-12-17 17:00:00,29.1813688633333,478
"479",2018-12-17 17:10:00,28.9265708783334,479
"480",2018-12-17 17:20:00,28.575123269412,480
"481",2018-12-17 17:30:00,29.1719840503205,481
"482",2018-12-17 17:40:00,30.6422048042858,482
"483",2018-12-17 17:50:00,30.5950639733333,483
"484",2018-12-17 18:00:00,NA,484
"485",2018-12-17 18:10:00,36.5487144233334,485
"486",2018-12-17 18:20:00,33.2774964166667,486
"487",2018-12-17 18:30:00,30.8101681390476,487
"488",2018-12-17 18:40:00,28.8462116316667,488
"489",2018-12-17 18:50:00,30.4023659933334,489
"490",2018-12-17 19:00:00,30.94466173,490
"491",2018-12-17 19:10:00,30.29297095,491
"492",2018-12-17 19:20:00,30.69757615,492
"493",2018-12-17 19:30:00,30.4126454790476,493
"494",2018-12-17 19:40:00,30.1803193504762,494
"495",2018-12-17 19:50:00,29.5603989316667,495
"496",2018-12-17 20:00:00,30.4908118954762,496
"497",2018-12-17 20:10:00,30.8252965407143,497
"498",2018-12-17 20:20:00,29.3425852066667,498
"499",2018-12-17 20:30:00,30.0657807733334,499
"500",2018-12-17 20:40:00,29.3342486550001,500
"501",2018-12-17 20:50:00,29.3138472816667,501
"502",2018-12-17 21:00:00,NA,502
"503",2018-12-17 21:10:00,30.486092955,503
"504",2018-12-17 21:20:00,28.2023300954762,504
"505",2018-12-17 21:30:00,28.4789829334524,505
"506",2018-12-17 21:40:00,28.6716397097619,506
"507",2018-12-17 21:50:00,28.8317128933333,507
"508",2018-12-17 22:00:00,27.3103096361905,508
"509",2018-12-17 22:10:00,25.74015667,509
"510",2018-12-17 22:20:00,26.9158716582143,510
"511",2018-12-17 22:30:00,26.4131480114286,511
"512",2018-12-17 22:40:00,25.2512498516666,512
"513",2018-12-17 22:50:00,24.703641182619,513
"514",2018-12-17 23:00:00,24.2893182708333,514
"515",2018-12-17 23:10:00,23.1565774005555,515
"516",2018-12-17 23:20:00,24.709228325,516
"517",2018-12-17 23:30:00,24.9845308057576,517
"518",2018-12-17 23:40:00,23.9656779988889,518
"519",2018-12-17 23:50:00,22.5084384460622,519
"520",2018-12-18 00:00:00,NA,520
"521",2018-12-18 00:10:00,23.5282870133334,521
"522",2018-12-18 00:20:00,20.7431757769048,522
"523",2018-12-18 00:30:00,20.9163539233333,523
"524",2018-12-18 00:40:00,21.2505939116667,524
"525",2018-12-18 00:50:00,20.7479569658334,525
"526",2018-12-18 01:00:00,21.1152496250001,526
"527",2018-12-18 01:10:00,21.0583085114286,527
"528",2018-12-18 01:20:00,20.9284684991667,528
"529",2018-12-18 01:30:00,21.0238558652381,529
"530",2018-12-18 01:40:00,20.8326575772223,530
"531",2018-12-18 01:50:00,21.0219990108334,531
"532",2018-12-18 02:00:00,19.7959498256162,532
"533",2018-12-18 02:10:00,19.6381764791667,533
"534",2018-12-18 02:20:00,21.0491570883334,534
"535",2018-12-18 02:30:00,19.269331125,535
"536",2018-12-18 02:40:00,19.1440051233333,536
"537",2018-12-18 02:50:00,19.54210593,537
"538",2018-12-18 03:00:00,19.4450553335714,538
"539",2018-12-18 03:10:00,19.4062700383333,539
"540",2018-12-18 03:20:00,NA,540
"541",2018-12-18 03:30:00,20.0276857385714,541
"542",2018-12-18 03:40:00,20.6142318516666,542
"543",2018-12-18 03:50:00,20.9213708328571,543
"544",2018-12-18 04:00:00,21.6133667384249,544
"545",2018-12-18 04:10:00,21.9592923533334,545
"546",2018-12-18 04:20:00,19.7419828916667,546
"547",2018-12-18 04:30:00,22.8268672633333,547
"548",2018-12-18 04:40:00,24.2680989108333,548
