"","date","NO[ppb]","V2"
"273",2018-07-01 15:30:00,-3.26619296064546,273
"274",2018-07-01 15:40:00,-2.65531890115159,274
"275",2018-07-01 15:50:00,-2.8964579987161,275
"276",2018-07-01 16:00:00,-1.93495550782126,276
"277",2018-07-01 16:10:00,-2.376481543759,277
"278",2018-07-01 16:20:00,-2.62353774095396,278
"279",2018-07-01 16:30:00,-1.82651200859753,279
"280",2018-07-01 16:40:00,-1.61821282925098,280
"281",2018-07-01 16:50:00,-2.05366207423812,281
"282",2018-07-01 17:00:00,-2.05304885112621,282
"283",2018-07-01 17:10:00,-1.48241077394036,283
"284",2018-07-01 17:30:00,-1.47140800930881,284
"285",2018-07-01 17:40:00,-1.17211613328545,285
"286",2018-07-01 17:50:00,-1.2358700535418,286
"287",2018-07-01 18:00:00,-0.93835363514421,287
"288",2018-07-01 18:10:00,-0.664049279734466,288
"289",2018-07-01 18:20:00,-0.345844286042989,289
"290",2018-07-01 18:30:00,0.295685235281665,290
"291",2018-07-01 18:40:00,0.698594594052903,291
"292",2018-07-01 18:50:00,1.19427186259184,292
"293",2018-07-01 19:00:00,1.30562501937571,293
"294",2018-07-01 19:10:00,1.21348288525757,294
"295",2018-07-01 19:20:00,1.23106133215147,295
"296",2018-07-01 19:30:00,1.45255832249715,296
"297",2018-07-01 19:40:00,1.6915754875344,297
"298",2018-07-01 19:50:00,2.36639938285009,298
"299",2018-07-01 20:00:00,2.6450365749236,299
"300",2018-07-01 20:10:00,2.87810350497972,300
"301",2018-07-01 20:30:00,3.46028177365452,301
"302",2018-07-01 20:40:00,4.01302442220264,302
"303",2018-07-01 20:50:00,4.61750000265139,303
"304",2018-07-01 21:00:00,4.73617874014484,304
"305",2018-07-01 21:10:00,5.50864693385664,305
"306",2018-07-01 21:20:00,5.41600019031721,306
"307",2018-07-01 21:30:00,6.219355090697,307
"308",2018-07-01 21:40:00,5.60741228757522,308
"309",2018-07-01 21:50:00,6.11360553671354,309
"310",2018-07-01 22:00:00,6.88420848196384,310
"311",2018-07-01 22:10:00,6.77392337231586,311
"312",2018-07-01 22:20:00,6.92785735130218,312
"313",2018-07-01 22:30:00,7.63814497646444,313
"314",2018-07-01 22:40:00,8.33473979629995,314
"315",2018-07-01 22:50:00,8.43745420383711,315
"316",2018-07-01 23:00:00,8.46883338045674,316
"317",2018-07-01 23:10:00,8.91195142560318,317
"318",2018-07-01 23:30:00,9.56786894678804,318
"319",2018-07-01 23:40:00,9.67453782895666,319
"320",2018-07-02 00:30:00,10.9330393041487,320
"321",2018-07-02 00:40:00,11.311053873473,321
"322",2018-07-02 00:50:00,11.888348748809,322
"323",2018-07-02 01:00:00,12.0678037930693,323
"324",2018-07-02 01:10:00,12.2037078778685,324
"325",2018-07-02 01:20:00,11.9892427945732,325
"326",2018-07-02 01:30:00,12.5175550952656,326
"327",2018-07-02 01:40:00,12.4179633803037,327
"328",2018-07-02 01:50:00,12.5445184606191,328
"329",2018-07-02 02:00:00,12.8658233501414,329
"330",2018-07-02 02:10:00,13.0660955588306,330
"331",2018-07-02 02:30:00,12.5130524660524,331
"332",2018-07-02 02:40:00,13.3955482179998,332
"333",2018-07-02 02:50:00,13.4008005526508,333
"334",2018-07-02 03:00:00,13.9010320059928,334
"335",2018-07-02 03:10:00,14.0704188026662,335
"336",2018-07-02 03:20:00,13.752085184086,336
"337",2018-07-02 03:30:00,14.075918019027,337
"338",2018-07-02 03:40:00,14.690049576174,338
"339",2018-07-02 03:50:00,14.6057157824346,339
"340",2018-07-02 04:00:00,14.9351037838904,340
"341",2018-07-02 04:10:00,14.6864090692009,341
"342",2018-07-02 04:20:00,15.8227249263024,342
"343",2018-07-02 04:30:00,15.9292934175426,343
"344",2018-07-02 04:40:00,16.0014431062408,344
"345",2018-07-02 04:50:00,15.9812824321055,345
"346",2018-07-02 05:00:00,15.8332094734625,346
"347",2018-07-02 05:10:00,15.6499555290481,347
"348",2018-07-02 05:30:00,15.1600647112625,348
"349",2018-07-02 05:40:00,14.2195238984881,349
"350",2018-07-02 05:50:00,14.2115516095296,350
"351",2018-07-02 06:00:00,13.9474645474997,351
"352",2018-07-02 06:10:00,13.4633872522326,352
"353",2018-07-02 06:20:00,12.975923036449,353
"354",2018-07-02 06:30:00,13.6149137166505,354
"355",2018-07-02 06:40:00,12.6864489685817,355
"356",2018-07-02 06:50:00,12.9424957164458,356
"357",2018-07-02 07:00:00,11.8146527182822,357
"358",2018-07-02 07:10:00,11.1634996013201,358
"359",2018-07-02 07:20:00,11.5578222883836,359
"360",2018-07-02 07:30:00,11.549869881827,360
"361",2018-07-02 07:40:00,10.7901915535168,361
"362",2018-07-02 07:50:00,9.79410820376632,362
"363",2018-07-02 08:00:00,9.76773470503042,363
"364",2018-07-02 08:10:00,8.97890417249574,364
"365",2018-07-02 08:30:00,7.58349688812995,365
"366",2018-07-02 08:40:00,7.2857130698418,366
"367",2018-07-02 08:50:00,7.04587753908113,367
"368",2018-07-02 09:00:00,6.73485341526551,368
"369",2018-07-02 09:10:00,6.27303339100316,369
"370",2018-07-02 09:20:00,5.87252543763453,370
"371",2018-07-02 09:30:00,4.80869162826597,371
"372",2018-07-02 09:40:00,4.66486292324666,372
"373",2018-07-02 09:50:00,3.98111822724841,373
"374",2018-07-02 10:00:00,3.30896716672385,374
"375",2018-07-02 10:10:00,2.99221629142739,375
"376",2018-07-02 10:20:00,2.61874794789648,376
"377",2018-07-02 10:30:00,2.34810377963233,377
"378",2018-07-02 10:40:00,1.09999456711946,378
"379",2018-07-02 10:50:00,0.0157852305735386,379
"380",2018-07-02 11:00:00,0.477742556183328,380
"381",2018-07-02 11:10:00,-0.789916627522996,381
"382",2018-07-02 11:30:00,-2.41900781198704,382
"383",2018-07-02 11:40:00,-1.49264022138545,383
"384",2018-07-02 11:50:00,-3.26878585647341,384
"385",2018-07-02 12:00:00,-3.02480883468603,385
"386",2018-07-02 12:10:00,-3.44125950436538,386
"387",2018-07-02 12:20:00,-4.06608540065257,387
"388",2018-07-02 12:30:00,-3.27549934118515,388
"389",2018-07-02 12:40:00,-5.72397749384576,389
"390",2018-07-02 12:50:00,-6.12062861751725,390
"391",2018-07-02 13:00:00,-7.62616763634788,391
"392",2018-07-02 13:10:00,-4.75258381010591,392
"393",2018-07-02 13:20:00,-6.29842881032484,393
"394",2018-07-02 13:30:00,-6.49887507061514,394
"395",2018-07-02 13:40:00,-5.01393544464492,395
"396",2018-07-02 13:50:00,-5.3230713187913,396
"397",2018-07-02 14:00:00,-5.31173916987349,397
"398",2018-07-02 14:10:00,-5.14236261912279,398
"399",2018-07-02 14:30:00,-5.79561917626848,399
"400",2018-07-02 14:40:00,-5.16835629385132,400
"401",2018-07-02 14:50:00,-6.00542790069844,401
"402",2018-07-02 15:00:00,-6.75931823911943,402
"403",2018-07-02 15:10:00,-5.92683288006901,403
"404",2018-07-02 15:20:00,-6.40179692078602,404
"405",2018-07-02 15:30:00,-6.21137345154396,405
"406",2018-07-02 15:40:00,-6.97383705164201,406
"407",2018-07-02 15:50:00,-6.06288355658849,407
"408",2018-07-02 16:00:00,-6.72727911309664,408
"409",2018-07-02 16:10:00,-5.80158588038922,409
"410",2018-07-02 16:20:00,-4.76823170337325,410
"411",2018-07-02 16:30:00,-4.27240181062992,411
"412",2018-07-02 16:40:00,-4.58241364012607,412
"413",2018-07-02 16:50:00,-4.56622432428024,413
"414",2018-07-02 17:00:00,-4.62239781925742,414
"415",2018-07-02 17:10:00,-4.5654948132378,415
"416",2018-07-02 17:30:00,-4.35179967737709,416
"417",2018-07-02 17:40:00,-3.45097795892672,417
"418",2018-07-02 17:50:00,-3.05894756757754,418
"419",2018-07-02 18:00:00,-2.66368808536048,419
"420",2018-07-02 18:10:00,-2.45249674744685,420
"421",2018-07-02 18:20:00,-1.76060386663329,421
"422",2018-07-02 18:30:00,-1.48103905543522,422
"423",2018-07-02 18:40:00,-1.33553899200791,423
"424",2018-07-02 18:50:00,-0.905374740604551,424
"425",2018-07-02 19:00:00,-0.210769707357383,425
"426",2018-07-02 19:10:00,-0.302080208553838,426
"427",2018-07-02 19:20:00,0.00738410799274236,427
"428",2018-07-02 19:30:00,0.794794552036707,428
"429",2018-07-02 19:40:00,1.29806604094035,429
"430",2018-07-02 19:50:00,1.85277270464781,430
"431",2018-07-02 20:00:00,2.25376113560567,431
"432",2018-07-02 20:10:00,2.67199210496302,432
"433",2018-07-02 20:30:00,2.73739714644803,433
"434",2018-07-02 20:40:00,3.25346045659055,434
"435",2018-07-02 20:50:00,-0.860835143302897,435
"436",2018-07-02 21:00:00,-0.645919451258991,436
"437",2018-07-02 21:10:00,4.20073128536481,437
"438",2018-07-02 21:20:00,4.86562831498908,438
"439",2018-07-02 21:30:00,4.76852132365268,439
"440",2018-07-02 21:40:00,4.05211333527175,440
"441",2018-07-02 21:50:00,8.71574057986321,441
"442",2018-07-02 22:00:00,8.59835354539513,442
"443",2018-07-02 22:10:00,10.9450720152173,443
"444",2018-07-02 22:20:00,12.1322034247595,444
"445",2018-07-02 22:30:00,12.4598852240432,445
"446",2018-07-02 22:40:00,12.920335786894,446
"447",2018-07-02 22:50:00,12.8772227057388,447
"448",2018-07-02 23:00:00,13.0332845036384,448
"449",2018-07-02 23:10:00,14.7591631852061,449
"450",2018-07-02 23:30:00,16.82035609309,450
"451",2018-07-02 23:40:00,16.7637895806608,451
"452",2018-07-02 23:50:00,17.2394229013951,452
"453",2018-07-03 00:00:00,17.9514637028537,453
"454",2018-07-03 00:10:00,19.7289274328388,454
"455",2018-07-03 00:20:00,20.4644634259366,455
"456",2018-07-03 00:30:00,20.4863233708463,456
"457",2018-07-03 00:40:00,20.8878154414655,457
"458",2018-07-03 01:30:00,24.0582525558004,458
"459",2018-07-03 01:40:00,23.3196717678354,459
"460",2018-07-03 01:50:00,25.0120772530096,460
"461",2018-07-03 02:00:00,25.3967710018429,461
"462",2018-07-03 02:10:00,25.8048891090067,462
"463",2018-07-03 02:30:00,25.0813889363324,463
"464",2018-07-03 02:40:00,24.9181911179568,464
"465",2018-07-03 02:50:00,24.5410982176313,465
"466",2018-07-03 03:00:00,32.8038303030061,466
"467",2018-07-03 03:10:00,40.4009706062064,467
"468",2018-07-03 03:20:00,41.3277698025454,468
"469",2018-07-03 03:30:00,40.326579429195,469
"470",2018-07-03 03:40:00,49.4791056489711,470
"471",2018-07-03 03:50:00,56.1907582494634,471
"472",2018-07-03 04:00:00,57.801024781948,472
"473",2018-07-03 04:10:00,57.8981070819968,473
"474",2018-07-03 04:20:00,29.1844347142081,474
"475",2018-07-03 04:30:00,81.3368451734032,475
"476",2018-07-03 04:40:00,42.9754688669416,476
"477",2018-07-03 04:50:00,53.6227300980249,477
"478",2018-07-03 05:00:00,61.5053872701202,478
"479",2018-07-03 05:10:00,79.4307905439763,479
"480",2018-07-03 05:30:00,25.0276659248947,480
"481",2018-07-03 05:40:00,29.5049421317107,481
"482",2018-07-03 05:50:00,19.3759747909492,482
"483",2018-07-03 06:00:00,19.305162724114,483
"484",2018-07-03 06:10:00,23.9154433223994,484
"485",2018-07-03 06:20:00,31.1435626942629,485
"486",2018-07-03 06:30:00,32.5819766437982,486
"487",2018-07-03 06:40:00,22.5920822423368,487
"488",2018-07-03 06:50:00,30.615994113465,488
"489",2018-07-03 07:00:00,30.7707873669576,489
"490",2018-07-03 07:10:00,29.6407922732793,490
"491",2018-07-03 07:20:00,36.0211771285867,491
"492",2018-07-03 07:30:00,37.1262376578053,492
"493",2018-07-03 07:40:00,42.7122435721582,493
"494",2018-07-03 07:50:00,39.2530245394685,494
"495",2018-07-03 08:00:00,36.455401965225,495
"496",2018-07-03 08:10:00,35.4227003933112,496
"497",2018-07-03 08:30:00,31.5229569257208,497
"498",2018-07-03 08:40:00,35.7306944557041,498
"499",2018-07-03 08:50:00,37.4641478057069,499
"500",2018-07-03 09:00:00,34.2796813417773,500
"501",2018-07-03 09:10:00,33.4234777055857,501
"502",2018-07-03 09:20:00,36.1957777353413,502
"503",2018-07-03 09:30:00,31.8096969099527,503
"504",2018-07-03 09:40:00,33.7863520514617,504
"505",2018-07-03 09:50:00,32.3531910601003,505
"506",2018-07-03 10:00:00,34.1097748136908,506
"507",2018-07-03 10:10:00,34.3474106604276,507
"508",2018-07-03 10:20:00,34.8012431695891,508
"509",2018-07-03 10:30:00,34.2141492307515,509
"510",2018-07-03 10:40:00,34.4929048120975,510
"511",2018-07-03 10:50:00,35.105543437346,511
"512",2018-07-03 11:00:00,35.5783037546058,512
"513",2018-07-03 11:10:00,31.2985544485279,513
"514",2018-07-03 11:30:00,32.9632614965375,514
"515",2018-07-03 11:40:00,31.0895222351945,515
"516",2018-07-03 11:50:00,30.8646698582049,516
"517",2018-07-03 12:00:00,35.8031813047923,517
"518",2018-07-03 12:10:00,32.9280821279572,518
"519",2018-07-03 12:20:00,33.5574168857085,519
"520",2018-07-03 12:30:00,34.5208698920997,520
"521",2018-07-03 12:40:00,31.1294889298365,521
"522",2018-07-03 12:50:00,25.7634376815347,522
"523",2018-07-03 13:00:00,27.2421279995843,523
"524",2018-07-03 13:10:00,24.085517560952,524
"525",2018-07-03 13:20:00,22.3497134059365,525
"526",2018-07-03 13:30:00,20.6519317307238,526
"527",2018-07-03 13:40:00,20.4380093425366,527
"528",2018-07-03 13:50:00,20.1348776302872,528
"529",2018-07-03 14:00:00,19.4303849021148,529
"530",2018-07-03 14:10:00,19.1942966044687,530
"531",2018-07-03 14:30:00,17.8436258007058,531
"532",2018-07-03 14:40:00,16.7989345125266,532
"533",2018-07-03 14:50:00,15.8893097133117,533
