"","date","NO[ppb]","V2"
"122",2018-06-30 12:00:00,6.66890939126881,122
"123",2018-06-30 12:10:00,6.18412566530387,123
"124",2018-06-30 12:20:00,6.43644915080869,124
"125",2018-06-30 12:30:00,6.40336444867684,125
"126",2018-06-30 12:40:00,7.8750017339597,126
"127",2018-06-30 12:50:00,5.05792303040587,127
"128",2018-06-30 13:00:00,5.36979221830831,128
"129",2018-06-30 13:10:00,4.71997194125263,129
"130",2018-06-30 13:20:00,4.28412871830248,130
"131",2018-06-30 13:30:00,4.49688525622231,131
"132",2018-06-30 13:40:00,7.82390049499945,132
"133",2018-06-30 13:50:00,6.22153562640786,133
"134",2018-06-30 14:00:00,11.90609782954,134
"135",2018-06-30 14:10:00,5.00305723834361,135
"136",2018-06-30 14:30:00,6.0746638621964,136
"137",2018-06-30 14:40:00,5.11663366240334,137
"138",2018-06-30 14:50:00,5.53999750580137,138
"139",2018-06-30 15:00:00,4.72130316654477,139
"140",2018-06-30 15:10:00,4.31590055833478,140
"141",2018-06-30 15:20:00,4.65130599309325,141
"142",2018-06-30 15:30:00,4.99766631165465,142
"143",2018-06-30 15:40:00,5.60983639849299,143
"144",2018-06-30 15:50:00,6.36833635794577,144
"145",2018-06-30 16:00:00,5.65647675969534,145
"146",2018-06-30 16:10:00,4.04701039522658,146
"147",2018-06-30 16:20:00,5.30485174440826,147
"148",2018-06-30 16:30:00,5.44955859824453,148
"149",2018-06-30 16:40:00,4.8989392133885,149
"150",2018-06-30 16:50:00,4.72554084369408,150
"151",2018-06-30 17:00:00,3.39433639953271,151
"152",2018-06-30 17:10:00,3.92999478429503,152
"153",2018-06-30 17:30:00,5.03004287359337,153
"154",2018-06-30 17:40:00,3.19789668740964,154
"155",2018-06-30 17:50:00,3.79486009852086,155
"156",2018-06-30 18:00:00,3.42832622509626,156
"157",2018-06-30 18:10:00,3.55264167118221,157
"158",2018-06-30 18:20:00,2.56732733360105,158
"159",2018-06-30 18:30:00,2.52410573534717,159
"160",2018-06-30 18:40:00,2.58485403922833,160
"161",2018-06-30 18:50:00,2.39504460421513,161
"162",2018-06-30 19:00:00,2.83522959684605,162
"163",2018-06-30 19:10:00,3.09413152094266,163
"164",2018-06-30 19:20:00,3.71181110083474,164
"165",2018-06-30 19:30:00,4.60957639844871,165
"166",2018-06-30 19:40:00,6.16718353562681,166
"167",2018-06-30 19:50:00,6.34955240179512,167
"168",2018-06-30 20:00:00,7.00880259602638,168
"169",2018-06-30 20:10:00,6.95585293693544,169
"170",2018-06-30 20:30:00,6.00503195477314,170
"171",2018-06-30 20:40:00,5.63634051891832,171
"172",2018-06-30 20:50:00,5.18040138521948,172
"173",2018-06-30 21:00:00,6.55836681169254,173
"174",2018-06-30 21:10:00,5.59227694469864,174
"175",2018-06-30 21:20:00,5.84914790138955,175
"176",2018-06-30 21:30:00,5.85763453284662,176
"177",2018-06-30 21:40:00,5.22528844434141,177
"178",2018-06-30 21:50:00,4.0988689029052,178
"179",2018-06-30 22:00:00,4.50063196584245,179
"180",2018-06-30 22:10:00,4.33451124707124,180
"181",2018-06-30 22:20:00,4.67159689933679,181
"182",2018-06-30 22:30:00,4.77153852534176,182
"183",2018-06-30 22:40:00,5.62025475172174,183
"184",2018-06-30 23:30:00,5.23098504245811,184
"185",2018-06-30 23:40:00,5.53369709240404,185
"186",2018-06-30 23:50:00,4.77674161803872,186
"187",2018-07-01 00:00:00,5.40717498805059,187
"188",2018-07-01 00:10:00,4.18958507972804,188
"189",2018-07-01 00:20:00,4.41567647658788,189
"190",2018-07-01 00:30:00,4.00142082626157,190
"191",2018-07-01 00:40:00,3.20974320745477,191
"192",2018-07-01 00:50:00,4.24566771046894,192
"193",2018-07-01 01:00:00,3.68825074226551,193
"194",2018-07-01 01:10:00,5.10200433841929,194
"195",2018-07-01 01:20:00,5.67401209707351,195
"196",2018-07-01 01:30:00,5.59667278355687,196
"197",2018-07-01 01:40:00,8.08391971393265,197
"198",2018-07-01 01:50:00,8.89478642551889,198
"199",2018-07-01 02:00:00,7.23694111357422,199
"200",2018-07-01 02:10:00,4.9398783818411,200
"201",2018-07-01 02:30:00,5.74539677136729,201
"202",2018-07-01 02:40:00,5.34907381547587,202
"203",2018-07-01 02:50:00,9.03373555580112,203
"204",2018-07-01 03:00:00,12.9159003342134,204
"205",2018-07-01 03:10:00,12.8719891896287,205
"206",2018-07-01 03:20:00,11.1348985946313,206
"207",2018-07-01 03:30:00,10.9914862504546,207
"208",2018-07-01 03:40:00,8.79409755512476,208
"209",2018-07-01 03:50:00,8.83331157471043,209
"210",2018-07-01 04:00:00,6.28333551725029,210
"211",2018-07-01 04:10:00,6.94559062489189,211
"212",2018-07-01 04:20:00,7.13623864879322,212
"213",2018-07-01 04:30:00,9.91790379773124,213
"214",2018-07-01 04:40:00,6.80129278564744,214
"215",2018-07-01 04:50:00,7.51653988500623,215
"216",2018-07-01 05:00:00,5.65211901757149,216
"217",2018-07-01 05:10:00,4.4616071455715,217
"218",2018-07-01 05:30:00,9.14876864740896,218
"219",2018-07-01 05:40:00,10.282800489814,219
"220",2018-07-01 05:50:00,9.81774468594728,220
"221",2018-07-01 06:00:00,10.7780776726465,221
"222",2018-07-01 06:10:00,11.8143614682045,222
"223",2018-07-01 06:20:00,10.8503124656681,223
"224",2018-07-01 06:30:00,9.86613456108249,224
"225",2018-07-01 06:40:00,9.96039552594589,225
"226",2018-07-01 06:50:00,8.29335659154605,226
"227",2018-07-01 07:00:00,8.74169563275167,227
"228",2018-07-01 07:10:00,6.81020186657604,228
"229",2018-07-01 07:20:00,6.94278969137996,229
"230",2018-07-01 07:30:00,7.37452698041536,230
"231",2018-07-01 07:40:00,7.89544539116346,231
"232",2018-07-01 07:50:00,7.02495751883448,232
"233",2018-07-01 08:00:00,6.5115995999715,233
"234",2018-07-01 08:10:00,5.6942262252909,234
"235",2018-07-01 08:30:00,7.61302932310033,235
"236",2018-07-01 08:40:00,6.99276947626381,236
"237",2018-07-01 08:50:00,6.31063879753129,237
"238",2018-07-01 09:00:00,7.41462404772521,238
"239",2018-07-01 09:10:00,7.14181624743166,239
"240",2018-07-01 09:20:00,6.6659705033443,240
"241",2018-07-01 09:30:00,7.29407969873107,241
"242",2018-07-01 09:40:00,9.2018990318932,242
"243",2018-07-01 09:50:00,5.61961107261054,243
"244",2018-07-01 10:00:00,5.31983223110226,244
"245",2018-07-01 10:10:00,5.5072416368646,245
"246",2018-07-01 10:20:00,5.2533324267686,246
"247",2018-07-01 10:30:00,7.08456057476728,247
"248",2018-07-01 10:40:00,7.43966431892286,248
"249",2018-07-01 10:50:00,7.12198298019292,249
"250",2018-07-01 11:00:00,6.78885586539843,250
"251",2018-07-01 11:10:00,5.956346544827,251
"252",2018-07-01 11:30:00,6.49425922404278,252
"253",2018-07-01 11:40:00,4.85898446357705,253
"254",2018-07-01 11:50:00,4.88846607531922,254
"255",2018-07-01 12:00:00,4.93338185210681,255
"256",2018-07-01 12:10:00,5.94429242026878,256
"257",2018-07-01 12:20:00,5.44905401064425,257
"258",2018-07-01 12:30:00,5.1287065871769,258
"259",2018-07-01 12:40:00,4.9663941114355,259
"260",2018-07-01 12:50:00,5.44081958326928,260
"261",2018-07-01 13:00:00,7.54462192783879,261
"262",2018-07-01 13:10:00,6.78611497338914,262
"263",2018-07-01 13:20:00,5.08866104008486,263
"264",2018-07-01 13:30:00,8.95620025677846,264
"265",2018-07-01 13:40:00,8.99382912528531,265
"266",2018-07-01 13:50:00,8.06792231776686,266
"267",2018-07-01 14:00:00,6.22335395168249,267
"268",2018-07-01 14:10:00,11.4670490926943,268
"269",2018-07-01 14:30:00,6.6989334617116,269
"270",2018-07-01 14:40:00,9.68423849938015,270
"271",2018-07-01 14:50:00,6.07613496479376,271
"272",2018-07-01 15:00:00,10.1430061380766,272
"273",2018-07-01 15:10:00,5.47224849405737,273
"274",2018-07-01 15:20:00,7.74641835420876,274
"275",2018-07-01 15:30:00,4.97565165766722,275
"276",2018-07-01 15:40:00,10.8403247802676,276
"277",2018-07-01 15:50:00,12.773680401638,277
"278",2018-07-01 16:00:00,7.30466252281037,278
"279",2018-07-01 16:10:00,10.2720402606316,279
"280",2018-07-01 16:20:00,5.2462464159255,280
"281",2018-07-01 16:30:00,7.97472399905337,281
"282",2018-07-01 16:40:00,7.78367953168673,282
"283",2018-07-01 16:50:00,7.95738530379466,283
"284",2018-07-01 17:00:00,5.37355356677083,284
"285",2018-07-01 17:10:00,5.30517107722361,285
"286",2018-07-01 17:30:00,9.01810432093053,286
"287",2018-07-01 17:40:00,5.308080340133,287
"288",2018-07-01 17:50:00,4.93281077016648,288
"289",2018-07-01 18:00:00,4.10739238942819,289
"290",2018-07-01 18:10:00,4.17903523813819,290
"291",2018-07-01 18:20:00,4.92825034807764,291
"292",2018-07-01 18:30:00,3.49978163694123,292
"293",2018-07-01 18:40:00,4.90000036004832,293
"294",2018-07-01 18:50:00,5.90831479876073,294
"295",2018-07-01 19:00:00,4.66462736648581,295
"296",2018-07-01 19:10:00,2.40862769857195,296
"297",2018-07-01 19:20:00,1.41624609195948,297
"298",2018-07-01 19:30:00,1.78541307718057,298
"299",2018-07-01 19:40:00,3.39904019060427,299
"300",2018-07-01 19:50:00,2.62063590754122,300
"301",2018-07-01 20:00:00,2.42453763606273,301
"302",2018-07-01 20:10:00,3.75702293268449,302
"303",2018-07-01 20:30:00,3.56170187876592,303
"304",2018-07-01 20:40:00,4.8881456556834,304
"305",2018-07-01 20:50:00,4.14497392693886,305
"306",2018-07-01 21:00:00,2.49233399815536,306
"307",2018-07-01 21:10:00,4.218722500896,307
"308",2018-07-01 21:20:00,4.11862978004189,308
"309",2018-07-01 21:30:00,2.81676374434406,309
"310",2018-07-01 21:40:00,3.2345266769077,310
"311",2018-07-01 21:50:00,3.51622468293747,311
"312",2018-07-01 22:00:00,3.28238400672331,312
"313",2018-07-01 22:10:00,3.56408538893794,313
"314",2018-07-01 22:20:00,3.56099783367277,314
"315",2018-07-01 22:30:00,3.38961866641313,315
"316",2018-07-01 22:40:00,3.62408658382047,316
"317",2018-07-01 22:50:00,3.29610832238844,317
"318",2018-07-01 23:00:00,3.94385662277109,318
"319",2018-07-01 23:10:00,5.21256590341617,319
"320",2018-07-01 23:30:00,4.37350542627978,320
"321",2018-07-01 23:40:00,5.1511365655083,321
"322",2018-07-02 00:30:00,4.34769846657368,322
"323",2018-07-02 00:40:00,4.61314955377486,323
"324",2018-07-02 00:50:00,4.38351319777566,324
"325",2018-07-02 01:00:00,3.79966872733274,325
"326",2018-07-02 01:10:00,3.87714670553272,326
"327",2018-07-02 01:20:00,4.23809038779042,327
"328",2018-07-02 01:30:00,4.16442305850922,328
"329",2018-07-02 01:40:00,6.34529351968399,329
"330",2018-07-02 01:50:00,5.06516913964677,330
"331",2018-07-02 02:00:00,5.16951634266677,331
"332",2018-07-02 02:10:00,5.27430469407835,332
"333",2018-07-02 02:30:00,4.88015223242922,333
"334",2018-07-02 02:40:00,4.60983370533976,334
"335",2018-07-02 02:50:00,6.56795067369262,335
"336",2018-07-02 03:00:00,5.30840459299138,336
"337",2018-07-02 03:10:00,5.19782767353355,337
"338",2018-07-02 03:20:00,5.38064550225606,338
"339",2018-07-02 03:30:00,6.20207559667115,339
"340",2018-07-02 03:40:00,5.81525222648199,340
"341",2018-07-02 03:50:00,5.92372892028907,341
"342",2018-07-02 04:00:00,5.00594648984999,342
"343",2018-07-02 04:10:00,5.03121661872505,343
"344",2018-07-02 04:20:00,4.29482256153435,344
"345",2018-07-02 04:30:00,6.3828546941987,345
"346",2018-07-02 04:40:00,5.33096998371145,346
"347",2018-07-02 04:50:00,6.35946624962679,347
"348",2018-07-02 05:00:00,5.70753339665227,348
"349",2018-07-02 05:10:00,7.54100946971526,349
"350",2018-07-02 05:30:00,7.30720982432779,350
"351",2018-07-02 05:40:00,6.82025424999854,351
"352",2018-07-02 05:50:00,7.36449632366569,352
"353",2018-07-02 06:00:00,7.44928981776517,353
"354",2018-07-02 06:10:00,7.63667321064944,354
"355",2018-07-02 06:20:00,7.05353899464359,355
"356",2018-07-02 06:30:00,9.07276357398817,356
"357",2018-07-02 06:40:00,7.67037095077116,357
"358",2018-07-02 06:50:00,8.8813926375838,358
"359",2018-07-02 07:00:00,7.68947891620846,359
"360",2018-07-02 07:10:00,7.54467725749008,360
"361",2018-07-02 07:20:00,8.85560949463024,361
"362",2018-07-02 07:30:00,8.12301848199765,362
"363",2018-07-02 07:40:00,7.72655285100485,363
"364",2018-07-02 07:50:00,8.49277125208785,364
"365",2018-07-02 08:00:00,7.15581345098309,365
"366",2018-07-02 08:10:00,6.03759296844436,366
"367",2018-07-02 08:30:00,6.16046498906204,367
"368",2018-07-02 08:40:00,5.48716282932134,368
"369",2018-07-02 08:50:00,4.9346239267946,369
"370",2018-07-02 09:00:00,5.07717815337214,370
"371",2018-07-02 09:10:00,7.06420951998741,371
"372",2018-07-02 09:20:00,6.70790962635865,372
"373",2018-07-02 09:30:00,5.1680595721798,373
"374",2018-07-02 09:40:00,6.55772221075426,374
"375",2018-07-02 09:50:00,7.06214979951459,375
"376",2018-07-02 10:00:00,8.00454871756217,376
"377",2018-07-02 10:10:00,8.1645306270207,377
"378",2018-07-02 10:20:00,8.2157601034707,378
"379",2018-07-02 10:30:00,7.58367072792434,379
"380",2018-07-02 10:40:00,6.72158752022803,380
"381",2018-07-02 10:50:00,6.24197822322765,381
"382",2018-07-02 11:00:00,5.58672290489818,382
"383",2018-07-02 11:10:00,4.79070493978087,383
"384",2018-07-02 11:30:00,5.48380246480533,384
"385",2018-07-02 11:40:00,5.63813208553114,385
"386",2018-07-02 11:50:00,8.45728552601945,386
"387",2018-07-02 12:00:00,9.26978764024238,387
"388",2018-07-02 12:10:00,10.4609207864506,388
"389",2018-07-02 12:20:00,8.53415069081885,389
"390",2018-07-02 12:30:00,9.48526490161163,390
"391",2018-07-02 12:40:00,8.81729184771447,391
"392",2018-07-02 12:50:00,12.2104654013158,392
"393",2018-07-02 13:00:00,5.78448283966296,393
"394",2018-07-02 13:10:00,7.01706066668296,394
"395",2018-07-02 13:20:00,7.09786344543836,395
"396",2018-07-02 13:30:00,7.87982271345009,396
"397",2018-07-02 13:40:00,9.12139008218173,397
"398",2018-07-02 13:50:00,7.21126277085186,398
"399",2018-07-02 14:00:00,10.8729353910629,399
"400",2018-07-02 14:10:00,11.0977017573855,400
"401",2018-07-02 14:30:00,10.8494683013035,401
"402",2018-07-02 14:40:00,14.0088028604949,402
"403",2018-07-02 14:50:00,9.20502646323595,403
"404",2018-07-02 15:00:00,20.0022896489487,404
"405",2018-07-02 15:10:00,12.8304116976859,405
"406",2018-07-02 15:20:00,17.4041073038718,406
"407",2018-07-02 15:30:00,11.8253245119583,407
"408",2018-07-02 15:40:00,20.0021397842686,408
"409",2018-07-02 15:50:00,18.2360773574939,409
"410",2018-07-02 16:00:00,20.4411497041713,410
"411",2018-07-02 16:10:00,34.3782561638012,411
"412",2018-07-02 16:20:00,16.3799000847273,412
"413",2018-07-02 16:30:00,15.4680139371337,413
"414",2018-07-02 16:40:00,13.3874072495064,414
"415",2018-07-02 16:50:00,14.9079891508041,415
"416",2018-07-02 17:00:00,11.7242652177192,416
"417",2018-07-02 17:10:00,12.3224973757348,417
"418",2018-07-02 17:30:00,11.0751679709754,418
"419",2018-07-02 17:40:00,7.70583673649629,419
"420",2018-07-02 17:50:00,4.99700262175595,420
"421",2018-07-02 18:00:00,6.74725217169917,421
"422",2018-07-02 18:10:00,4.71315780986361,422
"423",2018-07-02 18:20:00,3.14169313107422,423
"424",2018-07-02 18:30:00,3.70488639102433,424
"425",2018-07-02 18:40:00,3.45045215781256,425
"426",2018-07-02 18:50:00,3.1810309176875,426
"427",2018-07-02 19:00:00,4.38385552750816,427
"428",2018-07-02 19:10:00,5.194928516451,428
"429",2018-07-02 19:20:00,4.63040306227813,429
"430",2018-07-02 19:30:00,4.22167288218397,430
"431",2018-07-02 19:40:00,5.5312414551977,431
"432",2018-07-02 19:50:00,4.20850820378204,432
"433",2018-07-02 20:00:00,5.62681173002005,433
"434",2018-07-02 20:10:00,7.63327791768293,434
"435",2018-07-02 20:30:00,5.01225517678553,435
"436",2018-07-02 20:40:00,3.97616471392626,436
"437",2018-07-02 20:50:00,7.64911917137567,437
"438",2018-07-02 21:00:00,8.96751492050283,438
"439",2018-07-02 21:10:00,12.7117104407496,439
"440",2018-07-02 21:20:00,9.3133685699637,440
"441",2018-07-02 21:30:00,12.0493907271561,441
"442",2018-07-02 21:40:00,9.12402283502261,442
"443",2018-07-02 21:50:00,14.6703834536889,443
"444",2018-07-02 22:00:00,10.195416313866,444
"445",2018-07-02 22:10:00,13.209814592949,445
"446",2018-07-02 22:20:00,13.6305275485735,446
"447",2018-07-02 22:30:00,12.7189558320841,447
"448",2018-07-02 22:40:00,11.2435898186426,448
"449",2018-07-02 22:50:00,10.8799342592238,449
"450",2018-07-02 23:00:00,13.9673106942677,450
"451",2018-07-02 23:10:00,14.6948902539113,451
"452",2018-07-02 23:30:00,11.7950179830657,452
"453",2018-07-02 23:40:00,15.6804419351322,453
"454",2018-07-02 23:50:00,12.5098127007967,454
"455",2018-07-03 00:00:00,9.88103385965161,455
"456",2018-07-03 00:10:00,8.22736391125558,456
"457",2018-07-03 00:20:00,10.7872382032579,457
"458",2018-07-03 00:30:00,9.89008409875235,458
"459",2018-07-03 00:40:00,11.0252929915492,459
"460",2018-07-03 01:30:00,17.4992034935433,460
"461",2018-07-03 01:40:00,13.6065394972233,461
"462",2018-07-03 01:50:00,15.2657200269003,462
"463",2018-07-03 02:00:00,16.0859130014385,463
"464",2018-07-03 02:10:00,17.3653308610798,464
"465",2018-07-03 02:30:00,17.2325039506736,465
"466",2018-07-03 02:40:00,15.380403229904,466
"467",2018-07-03 02:50:00,16.0913241640265,467
"468",2018-07-03 03:00:00,24.6562428487084,468
"469",2018-07-03 03:10:00,33.1480625109209,469
"470",2018-07-03 03:20:00,41.7810394610344,470
"471",2018-07-03 03:30:00,42.6708850702284,471
"472",2018-07-03 03:40:00,50.9286261456655,472
"473",2018-07-03 03:50:00,54.6654657851291,473
"474",2018-07-03 04:00:00,56.2231850502163,474
"475",2018-07-03 04:10:00,57.1991686432596,475
"476",2018-07-03 04:20:00,19.3647524767507,476
"477",2018-07-03 04:30:00,81.4581095954049,477
"478",2018-07-03 04:40:00,46.7237085526672,478
"479",2018-07-03 04:50:00,57.1449113353675,479
"480",2018-07-03 05:00:00,68.8663905327669,480
"481",2018-07-03 05:10:00,82.2658745130845,481
"482",2018-07-03 05:30:00,19.9621797749557,482
"483",2018-07-03 05:40:00,24.4802671777422,483
"484",2018-07-03 05:50:00,15.762601727092,484
"485",2018-07-03 06:00:00,16.8075686688378,485
"486",2018-07-03 06:10:00,18.6994699250201,486
"487",2018-07-03 06:20:00,23.2209094292657,487
"488",2018-07-03 06:30:00,24.6623562574658,488
"489",2018-07-03 06:40:00,14.5420188417264,489
"490",2018-07-03 06:50:00,17.3788287045182,490
"491",2018-07-03 07:00:00,19.734627981761,491
"492",2018-07-03 07:10:00,20.1434716936105,492
"493",2018-07-03 07:20:00,32.9012755165866,493
"494",2018-07-03 07:30:00,29.6986818048592,494
"495",2018-07-03 07:40:00,32.4412934340852,495
"496",2018-07-03 07:50:00,35.1776218471901,496
"497",2018-07-03 08:00:00,32.0584369832478,497
"498",2018-07-03 08:10:00,26.3928099068413,498
"499",2018-07-03 08:30:00,19.1538646231552,499
"500",2018-07-03 08:40:00,22.9062990173167,500
"501",2018-07-03 08:50:00,27.0389893437603,501
"502",2018-07-03 09:00:00,22.2776402079558,502
"503",2018-07-03 09:10:00,19.0177025429798,503
"504",2018-07-03 09:20:00,28.3236534781731,504
"505",2018-07-03 09:30:00,22.8620197945176,505
"506",2018-07-03 09:40:00,26.4049850975953,506
"507",2018-07-03 09:50:00,30.4000096853932,507
"508",2018-07-03 10:00:00,25.9951703654227,508
"509",2018-07-03 10:10:00,28.1091985662917,509
"510",2018-07-03 10:20:00,25.8371081416087,510
"511",2018-07-03 10:30:00,26.9220560750617,511
"512",2018-07-03 10:40:00,27.6070255917658,512
"513",2018-07-03 10:50:00,30.1510122640485,513
"514",2018-07-03 11:00:00,31.6077951062849,514
"515",2018-07-03 11:10:00,29.8319624357285,515
"516",2018-07-03 11:30:00,29.5222511717032,516
"517",2018-07-03 11:40:00,23.9517410152409,517
"518",2018-07-03 11:50:00,25.0166443566158,518
"519",2018-07-03 12:00:00,41.5631407758711,519
"520",2018-07-03 12:10:00,28.8131618606863,520
"521",2018-07-03 12:20:00,29.4064118673567,521
"522",2018-07-03 12:30:00,35.7139038684319,522
"523",2018-07-03 12:40:00,29.5314275724558,523
"524",2018-07-03 12:50:00,22.4853306698726,524
"525",2018-07-03 13:00:00,23.6156486672142,525
"526",2018-07-03 13:10:00,16.4140390310918,526
"527",2018-07-03 13:20:00,15.2966583388397,527
"528",2018-07-03 13:30:00,14.2643855476568,528
"529",2018-07-03 13:40:00,15.3304442872919,529
"530",2018-07-03 13:50:00,14.8664212799323,530
"531",2018-07-03 14:00:00,15.7797913204813,531
"532",2018-07-03 14:10:00,15.5764243440933,532
"533",2018-07-03 14:30:00,13.85185062961,533
"534",2018-07-03 14:40:00,11.9325946396675,534
"535",2018-07-03 14:50:00,12.9148063444932,535
"536",2018-07-03 15:00:00,12.4838383683907,536
"537",2018-07-03 15:10:00,12.5253949036066,537
"538",2018-07-03 15:20:00,16.4846337499231,538
