"","date","NO2[ppb]","V2"
"121",2019-12-13 12:10:00,19.2694020704501,121
"122",2019-12-13 12:20:00,21.6189489683212,122
"123",2019-12-13 12:30:00,25.3475169089863,123
"124",2019-12-13 12:40:00,22.2196633816188,124
"125",2019-12-13 12:50:00,22.5520821188919,125
"126",2019-12-13 13:00:00,28.5422983546621,126
"127",2019-12-13 13:10:00,26.9747515547396,127
"128",2019-12-13 13:20:00,26.3055252833126,128
"129",2019-12-13 13:30:00,26.1125925882837,129
"130",2019-12-13 13:40:00,28.0230751553388,130
"131",2019-12-13 13:50:00,23.8066778078723,131
"132",2019-12-13 14:00:00,23.6308887915553,132
"133",2019-12-13 14:10:00,27.086133725707,133
"134",2019-12-13 14:20:00,35.6765190109329,134
"135",2019-12-13 14:30:00,42.3203739082494,135
"136",2019-12-13 14:40:00,32.1040924763396,136
"137",2019-12-13 15:00:00,33.0234409986173,137
"138",2019-12-13 15:10:00,28.9458133841947,138
"139",2019-12-13 15:20:00,32.4186977026233,139
"140",2019-12-13 15:30:00,40.7432527792103,140
"141",2019-12-13 15:40:00,36.3873753589805,141
"142",2019-12-13 15:50:00,31.2381066314517,142
"143",2019-12-13 16:00:00,25.9759823407813,143
"144",2019-12-13 16:10:00,34.753087104872,144
"145",2019-12-13 16:20:00,35.6000535297118,145
"146",2019-12-13 16:30:00,37.0618353048834,146
"147",2019-12-13 16:40:00,44.5523018507052,147
"148",2019-12-13 16:50:00,26.8851208155068,148
"149",2019-12-13 17:00:00,20.7211814698107,149
"150",2019-12-13 17:10:00,21.1648179601742,150
"151",2019-12-13 17:20:00,18.7879427059827,151
"152",2019-12-13 17:30:00,17.2064465064074,152
"153",2019-12-13 17:40:00,17.9720253718919,153
"154",2019-12-13 18:00:00,21.3457510894654,154
"155",2019-12-13 18:10:00,22.641240423369,155
"156",2019-12-13 18:20:00,13.0280393060339,156
"157",2019-12-13 18:30:00,20.7208106425972,157
"158",2019-12-13 18:40:00,19.7426329747955,158
"159",2019-12-13 18:50:00,18.7678849889714,159
"160",2019-12-13 19:00:00,21.1084428721729,160
"161",2019-12-13 19:10:00,23.8888917850966,161
"162",2019-12-13 19:20:00,24.2531966943969,162
"163",2019-12-13 19:30:00,22.0773216696188,163
"164",2019-12-13 19:40:00,19.8420854070277,164
"165",2019-12-13 19:50:00,18.2681360474441,165
"166",2019-12-13 20:00:00,18.7686889688659,166
"167",2019-12-13 20:10:00,18.0473573984505,167
"168",2019-12-13 20:20:00,14.9741175377014,168
"169",2019-12-13 20:30:00,12.0174853446164,169
"170",2019-12-13 20:40:00,10.5732167894192,170
"171",2019-12-13 21:00:00,9.61571540817878,171
"172",2019-12-13 21:10:00,10.4978800731163,172
"173",2019-12-13 21:20:00,10.7555910478057,173
"174",2019-12-13 21:30:00,11.4155794941269,174
"175",2019-12-13 21:40:00,8.84447294162846,175
"176",2019-12-13 21:50:00,11.1221280890541,176
"177",2019-12-13 22:00:00,15.1062628461645,177
"178",2019-12-13 22:10:00,12.0201720234081,178
"179",2019-12-13 22:20:00,14.0904213060454,179
"180",2019-12-13 22:30:00,14.5190482761696,180
"181",2019-12-13 22:40:00,14.203572837504,181
"182",2019-12-13 22:50:00,14.8057818445386,182
"183",2019-12-13 23:00:00,16.3144002324506,183
"184",2019-12-13 23:10:00,17.5292411641916,184
"185",2019-12-13 23:20:00,17.6069113291276,185
"186",2019-12-13 23:30:00,22.170314737531,186
"187",2019-12-13 23:40:00,15.0331407609289,187
"188",2019-12-14 00:00:00,16.4931477918067,188
"189",2019-12-14 00:10:00,12.3095128985174,189
"190",2019-12-14 00:20:00,8.46977063224583,190
"191",2019-12-14 00:30:00,8.16620815312089,191
"192",2019-12-14 00:40:00,7.64059870838748,192
"193",2019-12-14 00:50:00,7.15730866379704,193
"194",2019-12-14 01:00:00,6.35578796909572,194
"195",2019-12-14 01:10:00,5.58533473821165,195
"196",2019-12-14 01:20:00,6.23132086627292,196
"197",2019-12-14 01:30:00,6.94403405867201,197
"198",2019-12-14 01:40:00,4.87721569862765,198
"199",2019-12-14 01:50:00,5.14547815182059,199
"200",2019-12-14 02:00:00,4.6263196285917,200
"201",2019-12-14 02:10:00,5.00323015107178,201
"202",2019-12-14 02:20:00,4.75036905437971,202
"203",2019-12-14 02:30:00,5.35860924393701,203
"204",2019-12-14 02:40:00,4.36283907068621,204
"205",2019-12-14 03:00:00,4.88621250270078,205
"206",2019-12-14 03:10:00,6.32025397063124,206
"207",2019-12-14 03:20:00,5.66898519467659,207
"208",2019-12-14 03:30:00,6.82386992095787,208
"209",2019-12-14 03:40:00,7.56949995286157,209
"210",2019-12-14 03:50:00,6.64777361537403,210
"211",2019-12-14 04:00:00,6.95254613643256,211
"212",2019-12-14 04:10:00,9.70407617878852,212
"213",2019-12-14 04:20:00,7.25213880758946,213
"214",2019-12-14 04:30:00,7.45539357192648,214
"215",2019-12-14 04:40:00,7.58233565700119,215
"216",2019-12-14 05:30:00,11.015924576378,216
"217",2019-12-14 05:40:00,10.3043164645481,217
"218",2019-12-14 06:00:00,10.6724038659433,218
"219",2019-12-14 06:10:00,11.3168003125004,219
"220",2019-12-14 06:20:00,10.7837801747648,220
"221",2019-12-14 06:30:00,11.3249992949064,221
"222",2019-12-14 06:40:00,12.210172436148,222
"223",2019-12-14 06:50:00,14.78524847197,223
"224",2019-12-14 07:00:00,13.679829539487,224
"225",2019-12-14 07:10:00,14.6328308376114,225
"226",2019-12-14 07:20:00,14.2856088488296,226
"227",2019-12-14 07:30:00,18.6007843448642,227
"228",2019-12-14 07:40:00,27.326966713203,228
"229",2019-12-14 07:50:00,24.8092210849553,229
"230",2019-12-14 08:00:00,23.3660808211993,230
"231",2019-12-14 08:10:00,21.8836359928269,231
"232",2019-12-14 08:20:00,27.398027754399,232
"233",2019-12-14 08:30:00,21.1112125878264,233
"234",2019-12-14 08:40:00,26.491127645312,234
"235",2019-12-14 09:00:00,20.2404926823529,235
"236",2019-12-14 09:10:00,25.4726575211667,236
"237",2019-12-14 09:20:00,25.1779133104325,237
"238",2019-12-14 09:30:00,28.7917877375871,238
"239",2019-12-14 09:40:00,27.6675445817835,239
"240",2019-12-14 09:50:00,24.2749037037969,240
"241",2019-12-14 10:00:00,24.7636416330193,241
"242",2019-12-14 10:10:00,22.7560024032458,242
"243",2019-12-14 10:20:00,23.3978016806617,243
"244",2019-12-14 10:30:00,20.9260002507714,244
"245",2019-12-14 10:40:00,20.1109662388532,245
"246",2019-12-14 10:50:00,19.5157385060603,246
"247",2019-12-14 11:00:00,19.5620403078143,247
"248",2019-12-14 11:10:00,23.1290319779118,248
"249",2019-12-14 11:20:00,23.0626551033823,249
"250",2019-12-14 11:30:00,19.0393613612304,250
"251",2019-12-14 11:40:00,20.4649075027083,251
"252",2019-12-14 12:00:00,19.2342773461681,252
"253",2019-12-14 12:10:00,22.5080652405862,253
"254",2019-12-14 12:20:00,18.2705200134392,254
"255",2019-12-14 12:30:00,17.7440342232489,255
"256",2019-12-14 12:40:00,18.9765963643747,256
"257",2019-12-14 12:50:00,22.8839685209558,257
"258",2019-12-14 13:00:00,18.2842799874866,258
"259",2019-12-14 13:10:00,21.2371800813181,259
"260",2019-12-14 13:20:00,19.9773432490806,260
"261",2019-12-14 13:30:00,19.6055238109539,261
"262",2019-12-14 13:40:00,21.1818906624252,262
"263",2019-12-14 13:50:00,22.2709228318816,263
"264",2019-12-14 14:00:00,24.1216425324185,264
"265",2019-12-14 14:10:00,25.0221698895465,265
"266",2019-12-14 14:20:00,27.6827601871454,266
"267",2019-12-14 14:30:00,28.9842776564507,267
"268",2019-12-14 14:40:00,26.2172045104753,268
"269",2019-12-14 15:00:00,22.0863751534368,269
"270",2019-12-14 15:10:00,23.7748588551507,270
"271",2019-12-14 15:20:00,23.9849839389894,271
"272",2019-12-14 15:30:00,19.0598487694989,272
"273",2019-12-14 15:40:00,22.4112973051836,273
"274",2019-12-14 15:50:00,18.9747339289872,274
"275",2019-12-14 16:00:00,16.8174625768917,275
"276",2019-12-14 16:10:00,15.0508226878859,276
"277",2019-12-14 16:20:00,14.46199985381,277
"278",2019-12-14 16:30:00,16.0336231561301,278
"279",2019-12-14 16:40:00,15.2072159978471,279
"280",2019-12-14 16:50:00,12.9901892107973,280
"281",2019-12-14 17:00:00,13.3896080345271,281
"282",2019-12-14 17:10:00,13.6627782074788,282
"283",2019-12-14 17:20:00,9.4333600122414,283
"284",2019-12-14 17:30:00,9.04852296838665,284
"285",2019-12-14 17:40:00,13.2578533932796,285
"286",2019-12-14 18:00:00,14.2957864603537,286
"287",2019-12-14 18:10:00,14.7155818417524,287
"288",2019-12-14 18:20:00,14.7238324861457,288
"289",2019-12-14 18:30:00,14.803253607139,289
"290",2019-12-14 18:40:00,16.3153788187001,290
"291",2019-12-14 18:50:00,22.3075390745317,291
"292",2019-12-14 19:00:00,19.5520966270149,292
"293",2019-12-14 19:10:00,16.6683146089108,293
"294",2019-12-14 19:20:00,14.1708553560099,294
"295",2019-12-14 19:30:00,23.0856458117194,295
"296",2019-12-14 19:40:00,21.5560499381791,296
"297",2019-12-14 19:50:00,17.7163375178492,297
"298",2019-12-14 20:00:00,18.631550422445,298
"299",2019-12-14 20:10:00,15.1422249015089,299
"300",2019-12-14 20:20:00,27.1033135663818,300
"301",2019-12-14 20:30:00,23.4734487039507,301
"302",2019-12-14 20:40:00,17.122657923821,302
"303",2019-12-14 21:00:00,32.470686702861,303
"304",2019-12-14 21:10:00,22.263156942579,304
"305",2019-12-14 21:20:00,30.0110454684734,305
"306",2019-12-14 21:30:00,34.6483922722663,306
"307",2019-12-14 21:40:00,25.1400501478986,307
"308",2019-12-14 21:50:00,25.0544928832966,308
"309",2019-12-14 22:00:00,40.9500157980703,309
"310",2019-12-14 22:10:00,33.6738246637858,310
"311",2019-12-14 22:20:00,26.1493075008787,311
"312",2019-12-14 22:30:00,31.3852309292565,312
"313",2019-12-14 22:40:00,38.3860810790515,313
"314",2019-12-14 22:50:00,25.1793997812691,314
"315",2019-12-14 23:00:00,27.21874661359,315
"316",2019-12-14 23:10:00,38.1672692882694,316
"317",2019-12-14 23:20:00,24.8080093200735,317
"318",2019-12-14 23:30:00,25.2981340303247,318
"319",2019-12-14 23:40:00,28.4087564299849,319
"320",2019-12-15 00:00:00,29.5897050824389,320
"321",2019-12-15 00:10:00,26.7647982035707,321
"322",2019-12-15 00:20:00,40.641904030974,322
"323",2019-12-15 00:30:00,38.143116633915,323
"324",2019-12-15 00:40:00,22.6034662196208,324
"325",2019-12-15 00:50:00,15.6525897366653,325
"326",2019-12-15 01:00:00,17.1933814399808,326
"327",2019-12-15 01:10:00,26.7864242574187,327
"328",2019-12-15 01:20:00,21.6253199192439,328
"329",2019-12-15 01:30:00,14.2131598485654,329
"330",2019-12-15 01:40:00,11.5106421682045,330
"331",2019-12-15 01:50:00,10.7791202172112,331
"332",2019-12-15 02:00:00,9.72089433585702,332
"333",2019-12-15 02:10:00,10.7730115144767,333
"334",2019-12-15 02:20:00,11.8585980513696,334
"335",2019-12-15 02:30:00,11.6548622823676,335
"336",2019-12-15 02:40:00,12.189114013679,336
"337",2019-12-15 03:00:00,14.5484635277622,337
"338",2019-12-15 03:10:00,12.1847652514298,338
"339",2019-12-15 03:20:00,15.5700335803298,339
"340",2019-12-15 03:30:00,15.4795465560895,340
"341",2019-12-15 03:40:00,13.9472447048123,341
"342",2019-12-15 03:50:00,13.5395929828919,342
"343",2019-12-15 04:00:00,14.9297874601575,343
"344",2019-12-15 04:10:00,14.1543015907788,344
"345",2019-12-15 04:20:00,14.2816881520669,345
"346",2019-12-15 04:30:00,14.0585084828677,346
"347",2019-12-15 04:40:00,13.7401025073677,347
"348",2019-12-15 04:50:00,15.3448306700337,348
"349",2019-12-15 05:00:00,17.8471355616206,349
"350",2019-12-15 05:10:00,13.5174306755555,350
"351",2019-12-15 05:20:00,12.3347343043135,351
"352",2019-12-15 05:30:00,12.7134449213802,352
"353",2019-12-15 05:40:00,11.4797904664078,353
"354",2019-12-15 06:30:00,13.317506124445,354
"355",2019-12-15 06:40:00,19.6491673648439,355
"356",2019-12-15 06:50:00,17.9879107744838,356
"357",2019-12-15 07:00:00,15.037825721347,357
"358",2019-12-15 07:10:00,17.4004850279293,358
"359",2019-12-15 07:20:00,17.7240654950242,359
"360",2019-12-15 07:30:00,15.9365303045485,360
"361",2019-12-15 07:40:00,13.4774062322299,361
"362",2019-12-15 07:50:00,14.030133548714,362
"363",2019-12-15 08:00:00,12.3241367725128,363
"364",2019-12-15 08:10:00,13.4492196529599,364
"365",2019-12-15 08:20:00,14.8134065374256,365
"366",2019-12-15 08:30:00,14.103011454702,366
"367",2019-12-15 08:40:00,15.5337226645196,367
"368",2019-12-15 09:00:00,12.303586548946,368
"369",2019-12-15 09:10:00,14.3114562699932,369
"370",2019-12-15 09:20:00,15.5216251433867,370
"371",2019-12-15 09:30:00,15.737693668885,371
"372",2019-12-15 09:40:00,18.1177013987793,372
"373",2019-12-15 09:50:00,16.6496333343578,373
"374",2019-12-15 10:00:00,18.6161965490234,374
"375",2019-12-15 10:10:00,18.567539157354,375
"376",2019-12-15 10:20:00,18.8774354800347,376
"377",2019-12-15 10:30:00,20.2087373676515,377
"378",2019-12-15 10:40:00,18.2977729463687,378
"379",2019-12-15 10:50:00,20.6706815290604,379
"380",2019-12-15 11:00:00,22.0352269211627,380
"381",2019-12-15 11:10:00,17.1551553713215,381
"382",2019-12-15 11:20:00,20.109277875111,382
"383",2019-12-15 11:30:00,18.9577569074838,383
"384",2019-12-15 11:40:00,16.2845818963793,384
"385",2019-12-15 12:00:00,20.0688359939874,385
"386",2019-12-15 12:10:00,18.0534395861233,386
"387",2019-12-15 12:20:00,16.2169747450672,387
"388",2019-12-15 12:30:00,17.2542888369281,388
"389",2019-12-15 12:40:00,17.7920967993305,389
"390",2019-12-15 12:50:00,17.2529179809053,390
"391",2019-12-15 13:00:00,17.3937939462125,391
"392",2019-12-15 13:10:00,17.9066904547177,392
"393",2019-12-15 13:20:00,17.7256392145681,393
"394",2019-12-15 13:30:00,17.7318410716566,394
"395",2019-12-15 13:40:00,21.4791823835178,395
"396",2019-12-15 13:50:00,19.6941591208917,396
"397",2019-12-15 14:00:00,21.5882818851502,397
"398",2019-12-15 14:10:00,19.4754364467387,398
"399",2019-12-15 14:20:00,19.0403549475568,399
"400",2019-12-15 14:30:00,20.8611281946539,400
"401",2019-12-15 14:40:00,22.6445326121807,401
"402",2019-12-15 15:00:00,19.4824685631489,402
"403",2019-12-15 15:10:00,21.7310773892792,403
"404",2019-12-15 15:20:00,22.1219522584088,404
"405",2019-12-15 15:30:00,22.4581841562005,405
"406",2019-12-15 15:40:00,22.1909435434543,406
"407",2019-12-15 15:50:00,23.9362402281378,407
"408",2019-12-15 16:00:00,26.1752889548234,408
"409",2019-12-15 16:10:00,28.1707801827268,409
"410",2019-12-15 16:20:00,31.1140405358987,410
"411",2019-12-15 16:30:00,29.0207713691888,411
"412",2019-12-15 16:40:00,19.4877450940706,412
"413",2019-12-15 16:50:00,29.7003719388672,413
"414",2019-12-15 17:00:00,18.0829624817053,414
"415",2019-12-15 17:10:00,15.0991598370601,415
"416",2019-12-15 17:20:00,17.1532261796472,416
"417",2019-12-15 17:30:00,18.0072649228318,417
"418",2019-12-15 17:40:00,17.2467651974758,418
"419",2019-12-15 18:00:00,22.5780501243859,419
"420",2019-12-15 18:10:00,21.599429376625,420
"421",2019-12-15 18:20:00,19.8261887218929,421
"422",2019-12-15 18:30:00,29.3392506694803,422
"423",2019-12-15 18:40:00,24.2661835824273,423
"424",2019-12-15 18:50:00,20.3193065930167,424
"425",2019-12-15 19:00:00,19.3336756720994,425
"426",2019-12-15 19:10:00,21.040678597277,426
"427",2019-12-15 19:20:00,34.3170530718599,427
"428",2019-12-15 19:30:00,31.2286352120536,428
"429",2019-12-15 19:40:00,19.8829618087166,429
"430",2019-12-15 19:50:00,14.6883229779652,430
"431",2019-12-15 20:00:00,14.3583426397288,431
"432",2019-12-15 20:10:00,21.1429522138008,432
"433",2019-12-15 20:20:00,30.7100023931935,433
"434",2019-12-15 20:30:00,25.6730126924927,434
"435",2019-12-15 20:40:00,20.0428389591104,435
"436",2019-12-15 21:00:00,26.2735729217552,436
"437",2019-12-15 21:10:00,24.8201164917664,437
"438",2019-12-15 21:20:00,21.8507673383559,438
"439",2019-12-15 21:30:00,19.0627990185124,439
"440",2019-12-15 21:40:00,23.7027906257029,440
"441",2019-12-15 21:50:00,27.760754314046,441
"442",2019-12-15 22:00:00,26.2605854861038,442
"443",2019-12-15 22:10:00,25.2206373561146,443
"444",2019-12-15 22:20:00,24.1323505396791,444
"445",2019-12-15 22:30:00,23.9442300601083,445
"446",2019-12-15 22:40:00,20.0290142410013,446
"447",2019-12-15 22:50:00,18.6278735226033,447
"448",2019-12-15 23:00:00,21.9166393591757,448
"449",2019-12-15 23:10:00,24.4457848916228,449
"450",2019-12-15 23:20:00,20.4953064723571,450
"451",2019-12-15 23:30:00,20.0970392662129,451
"452",2019-12-15 23:40:00,18.0791932969989,452
"453",2019-12-16 00:00:00,17.7168361957469,453
"454",2019-12-16 00:10:00,15.9731995151184,454
"455",2019-12-16 00:20:00,12.1715423219356,455
"456",2019-12-16 00:30:00,12.8991463281721,456
"457",2019-12-16 00:40:00,12.0856696688324,457
"458",2019-12-16 00:50:00,8.47202973512711,458
"459",2019-12-16 01:00:00,7.03470358061329,459
"460",2019-12-16 01:10:00,11.0203291721417,460
"461",2019-12-16 01:20:00,12.8560224991582,461
"462",2019-12-16 01:30:00,11.1362171606533,462
"463",2019-12-16 01:40:00,16.7036727797769,463
"464",2019-12-16 01:50:00,15.1688371567737,464
"465",2019-12-16 02:00:00,11.9993917536869,465
"466",2019-12-16 02:10:00,14.0262786668278,466
"467",2019-12-16 02:20:00,10.4995434837752,467
"468",2019-12-16 02:30:00,11.8922922976952,468
"469",2019-12-16 02:40:00,15.8182729446171,469
"470",2019-12-16 03:00:00,15.8942269282602,470
"471",2019-12-16 03:10:00,13.8807973236323,471
"472",2019-12-16 03:20:00,11.2870407505274,472
"473",2019-12-16 03:30:00,11.9816232740709,473
"474",2019-12-16 03:40:00,18.4567421044932,474
"475",2019-12-16 03:50:00,20.8976157877805,475
"476",2019-12-16 04:00:00,21.9768724031133,476
"477",2019-12-16 04:10:00,22.3598896386112,477
"478",2019-12-16 04:20:00,19.2576912498292,478
"479",2019-12-16 04:30:00,14.336219953974,479
"480",2019-12-16 04:40:00,23.1677881750982,480
"481",2019-12-16 04:50:00,28.9639584278485,481
"482",2019-12-16 05:00:00,35.4299482798232,482
"483",2019-12-16 05:10:00,29.4502167438527,483
"484",2019-12-16 05:20:00,35.4500955127695,484
"485",2019-12-16 05:30:00,34.9889261924698,485
"486",2019-12-16 05:40:00,30.0326776159221,486
"487",2019-12-16 06:00:00,38.6840637441438,487
"488",2019-12-16 06:10:00,32.7681685198039,488
"489",2019-12-16 06:20:00,37.4980371150268,489
"490",2019-12-16 06:30:00,28.1424335385368,490
"491",2019-12-16 06:40:00,27.1693952928838,491
"492",2019-12-16 07:30:00,22.3362932787084,492
"493",2019-12-16 07:40:00,30.9224766308591,493
"494",2019-12-16 07:50:00,27.4186006554577,494
"495",2019-12-16 08:00:00,24.490890461765,495
"496",2019-12-16 08:10:00,22.8989584868218,496
"497",2019-12-16 08:20:00,22.6655626435967,497
"498",2019-12-16 08:30:00,19.1264972030964,498
"499",2019-12-16 08:40:00,14.8150833616024,499
"500",2019-12-16 09:00:00,15.6971103072535,500
"501",2019-12-16 09:10:00,19.7618634254034,501
"502",2019-12-16 09:20:00,24.0507789641514,502
"503",2019-12-16 09:30:00,26.7312555489491,503
"504",2019-12-16 09:40:00,35.0738202871718,504
"505",2019-12-16 09:50:00,28.8982450096301,505
"506",2019-12-16 10:00:00,30.8448611247608,506
"507",2019-12-16 10:10:00,30.3503470000508,507
"508",2019-12-16 10:20:00,27.7343561985691,508
"509",2019-12-16 10:30:00,28.2529260096627,509
"510",2019-12-16 10:40:00,29.4992811898655,510
"511",2019-12-16 10:50:00,34.5665378567485,511
"512",2019-12-16 11:00:00,35.1198633093779,512
"513",2019-12-16 11:10:00,37.0126999762593,513
"514",2019-12-16 11:20:00,34.4805147712648,514
"515",2019-12-16 11:30:00,31.5891002584501,515
"516",2019-12-16 11:40:00,34.2863349243449,516
"517",2019-12-16 12:00:00,32.4336442967618,517
"518",2019-12-16 12:10:00,26.5013434498426,518
"519",2019-12-16 12:20:00,25.2731992964102,519
"520",2019-12-16 12:30:00,22.7416139615586,520
"521",2019-12-16 12:40:00,27.6173443778418,521
"522",2019-12-16 12:50:00,37.1838579832709,522
"523",2019-12-16 13:00:00,35.9830019645271,523
"524",2019-12-16 13:10:00,32.0831966185355,524
"525",2019-12-16 13:20:00,40.7992603080337,525
"526",2019-12-16 13:30:00,33.9750406880942,526
"527",2019-12-16 13:40:00,33.7635486224024,527
"528",2019-12-16 13:50:00,35.4243300544403,528
"529",2019-12-16 14:00:00,40.2219141322166,529
"530",2019-12-16 14:10:00,38.877996870585,530
"531",2019-12-16 14:20:00,38.7013424376076,531
"532",2019-12-16 14:30:00,35.3395298204684,532
"533",2019-12-16 14:40:00,34.6633821060042,533
"534",2019-12-16 15:00:00,41.3359054955796,534
"535",2019-12-16 15:10:00,39.041232467127,535
"536",2019-12-16 15:20:00,36.732006955268,536
"537",2019-12-16 15:30:00,33.6531466664772,537
"538",2019-12-16 15:40:00,30.8731967270841,538
"539",2019-12-16 15:50:00,26.5124001747227,539
