"","date","NO[ppb]","V2"
"59",2019-12-13 00:30:00,3.73001662327845,59
"60",2019-12-13 00:40:00,-1.69230426663286,60
"61",2019-12-13 00:50:00,-5.91148103877314,61
"62",2019-12-13 01:00:00,-4.02735322990546,62
"63",2019-12-13 01:10:00,-4.16370195255181,63
"64",2019-12-13 01:20:00,-8.30961965283355,64
"65",2019-12-13 01:30:00,-6.08483809312291,65
"66",2019-12-13 01:40:00,-5.67912095439143,66
"67",2019-12-13 01:50:00,-6.23727855331911,67
"68",2019-12-13 02:00:00,-5.25387914137331,68
"69",2019-12-13 02:10:00,-4.92999185200039,69
"70",2019-12-13 02:20:00,-4.21483517795668,70
"71",2019-12-13 02:30:00,-3.41329433146225,71
"72",2019-12-13 02:40:00,-2.37334447316014,72
"73",2019-12-13 03:00:00,8.50727834646565,73
"74",2019-12-13 03:10:00,8.57083673379259,74
"75",2019-12-13 03:20:00,6.85620462076182,75
"76",2019-12-13 03:30:00,6.52937006369991,76
"77",2019-12-13 03:40:00,11.1445606322837,77
"78",2019-12-13 04:30:00,32.9881462721069,78
"79",2019-12-13 04:40:00,45.1896473050579,79
"80",2019-12-13 04:50:00,46.5152680215133,80
"81",2019-12-13 05:00:00,63.728834045637,81
"82",2019-12-13 05:10:00,93.0341904098314,82
"83",2019-12-13 05:20:00,84.8538470072602,83
"84",2019-12-13 05:30:00,96.7781118294699,84
"85",2019-12-13 05:40:00,47.0691791771128,85
"86",2019-12-13 06:00:00,116.916922308501,86
"87",2019-12-13 06:10:00,121.601864832854,87
"88",2019-12-13 06:20:00,91.771284948607,88
"89",2019-12-13 06:30:00,88.6621645729737,89
"90",2019-12-13 06:40:00,118.640797617925,90
"91",2019-12-13 06:50:00,127.446662625953,91
"92",2019-12-13 07:00:00,82.8793039779227,92
"93",2019-12-13 07:10:00,48.1254737578673,93
"94",2019-12-13 07:20:00,28.7442964017032,94
"95",2019-12-13 07:30:00,32.6236064358826,95
"96",2019-12-13 07:40:00,31.9973182247284,96
"97",2019-12-13 07:50:00,24.2709574252555,97
"98",2019-12-13 08:00:00,22.5474464975259,98
"99",2019-12-13 08:10:00,33.8040792569892,99
"100",2019-12-13 08:20:00,27.3228408439282,100
"101",2019-12-13 08:30:00,14.4535278647078,101
"102",2019-12-13 08:40:00,21.3504903538441,102
"103",2019-12-13 09:00:00,13.9969868307407,103
"104",2019-12-13 09:10:00,9.51025557588978,104
"105",2019-12-13 09:20:00,11.6230318071387,105
"106",2019-12-13 09:30:00,20.9042535919634,106
"107",2019-12-13 09:40:00,21.2538354719435,107
"108",2019-12-13 09:50:00,19.9515999501434,108
"109",2019-12-13 10:00:00,33.3845018419305,109
"110",2019-12-13 10:10:00,24.5349836944835,110
"111",2019-12-13 10:20:00,23.2993735132805,111
"112",2019-12-13 10:30:00,29.0473506892546,112
"113",2019-12-13 10:40:00,37.4570872345321,113
"114",2019-12-13 10:50:00,19.7563469192063,114
"115",2019-12-13 11:00:00,20.5749722657274,115
"116",2019-12-13 11:10:00,18.6846963624017,116
"117",2019-12-13 11:20:00,16.3294532538882,117
"118",2019-12-13 11:30:00,20.8061446452015,118
"119",2019-12-13 11:40:00,20.5405992304246,119
"120",2019-12-13 12:00:00,18.0297101035561,120
"121",2019-12-13 12:10:00,16.7905056662904,121
"122",2019-12-13 12:20:00,22.0809825933906,122
"123",2019-12-13 12:30:00,27.55539901779,123
"124",2019-12-13 12:40:00,22.7738481943965,124
"125",2019-12-13 12:50:00,21.3513681042895,125
"126",2019-12-13 13:00:00,27.4151354074063,126
"127",2019-12-13 13:10:00,27.990120980776,127
"128",2019-12-13 13:20:00,25.1361305298536,128
"129",2019-12-13 13:30:00,24.7637627515318,129
"130",2019-12-13 13:40:00,22.8204946756705,130
"131",2019-12-13 13:50:00,19.92441010101,131
"132",2019-12-13 14:00:00,24.7776776731993,132
"133",2019-12-13 14:10:00,26.1016614933816,133
"134",2019-12-13 14:20:00,39.6087800296921,134
"135",2019-12-13 14:30:00,47.0737886514789,135
"136",2019-12-13 14:40:00,30.2690621201476,136
"137",2019-12-13 15:00:00,31.7642625294274,137
"138",2019-12-13 15:10:00,29.8945686246152,138
"139",2019-12-13 15:20:00,34.6444435506399,139
"140",2019-12-13 15:30:00,44.5636799176481,140
"141",2019-12-13 15:40:00,44.4769723569875,141
"142",2019-12-13 15:50:00,35.4265865221954,142
"143",2019-12-13 16:00:00,27.0703547377305,143
"144",2019-12-13 16:10:00,36.8997465399041,144
"145",2019-12-13 16:20:00,35.1738571601038,145
"146",2019-12-13 16:30:00,32.4734827618287,146
"147",2019-12-13 16:40:00,46.5714096682145,147
"148",2019-12-13 16:50:00,24.6195555651284,148
"149",2019-12-13 17:00:00,20.8036010706622,149
"150",2019-12-13 17:10:00,19.5734308202638,150
"151",2019-12-13 17:20:00,13.8680287903096,151
"152",2019-12-13 17:30:00,12.9888983396047,152
"153",2019-12-13 17:40:00,12.3711271055739,153
"154",2019-12-13 18:00:00,12.4975607632926,154
"155",2019-12-13 18:10:00,15.2480472536183,155
"156",2019-12-13 18:20:00,8.22036027430041,156
"157",2019-12-13 18:30:00,14.0840662944068,157
"158",2019-12-13 18:40:00,13.889538836937,158
"159",2019-12-13 18:50:00,13.0955326271004,159
"160",2019-12-13 19:00:00,18.0252906317839,160
"161",2019-12-13 19:10:00,16.5372037469936,161
"162",2019-12-13 19:20:00,17.827383249085,162
"163",2019-12-13 19:30:00,19.182986556815,163
"164",2019-12-13 19:40:00,12.436287653007,164
"165",2019-12-13 19:50:00,9.60897065540474,165
"166",2019-12-13 20:00:00,11.9925710816356,166
"167",2019-12-13 20:10:00,6.96590358677718,167
"168",2019-12-13 20:20:00,5.76970978630988,168
"169",2019-12-13 20:30:00,3.99433665081759,169
"170",2019-12-13 20:40:00,3.32487085378804,170
"171",2019-12-13 21:00:00,7.24796798228647,171
"172",2019-12-13 21:10:00,2.73153437792771,172
"173",2019-12-13 21:20:00,3.67417533605412,173
"174",2019-12-13 21:30:00,4.89999293048679,174
"175",2019-12-13 21:40:00,-0.256766616334045,175
"176",2019-12-13 21:50:00,2.06141677087452,176
"177",2019-12-13 22:00:00,5.67174103323099,177
"178",2019-12-13 22:10:00,3.10325998780404,178
"179",2019-12-13 22:20:00,8.63179989769028,179
"180",2019-12-13 22:30:00,5.98981915073875,180
"181",2019-12-13 22:40:00,6.26871366791875,181
"182",2019-12-13 22:50:00,7.00857901394825,182
"183",2019-12-13 23:00:00,9.78767255441706,183
"184",2019-12-13 23:10:00,9.90674440602551,184
"185",2019-12-13 23:20:00,8.6822312266058,185
"186",2019-12-13 23:30:00,13.484407589698,186
"187",2019-12-13 23:40:00,12.1312184329394,187
"188",2019-12-14 00:00:00,0.00307138996101397,188
"189",2019-12-14 00:10:00,0.743919984278059,189
"190",2019-12-14 00:20:00,-0.0928609240766023,190
"191",2019-12-14 00:30:00,-0.18633096922148,191
"192",2019-12-14 00:40:00,-0.0767397901286011,192
"193",2019-12-14 00:50:00,-3.0076280163703,193
"194",2019-12-14 01:00:00,-4.21956700860069,194
"195",2019-12-14 01:10:00,-3.14301693855448,195
"196",2019-12-14 01:20:00,-5.06406884792244,196
"197",2019-12-14 01:30:00,-4.67668297343527,197
"198",2019-12-14 01:40:00,-6.3685573308071,198
"199",2019-12-14 01:50:00,-5.72666360156525,199
"200",2019-12-14 02:00:00,-6.40626569918818,200
"201",2019-12-14 02:10:00,-4.06420302494882,201
"202",2019-12-14 02:20:00,-5.48663057752134,202
"203",2019-12-14 02:30:00,-6.68752959227951,203
"204",2019-12-14 02:40:00,-6.19088848921683,204
"205",2019-12-14 03:00:00,-2.93437163744752,205
"206",2019-12-14 03:10:00,-4.54074311457637,206
"207",2019-12-14 03:20:00,-4.87699163604228,207
"208",2019-12-14 03:30:00,-3.11140899386238,208
"209",2019-12-14 03:40:00,-4.30773305441962,209
"210",2019-12-14 03:50:00,-4.28422773449526,210
"211",2019-12-14 04:00:00,-1.75131352423838,211
"212",2019-12-14 04:10:00,-1.19691139468425,212
"213",2019-12-14 04:20:00,-3.18944288538158,213
"214",2019-12-14 04:30:00,-4.69436914492196,214
"215",2019-12-14 04:40:00,-4.23103229916294,215
"216",2019-12-14 05:30:00,-2.43909242830778,216
"217",2019-12-14 05:40:00,-1.13352000519912,217
"218",2019-12-14 06:00:00,-0.219109114656919,218
"219",2019-12-14 06:10:00,-4.76230055519563,219
"220",2019-12-14 06:20:00,-4.62063100713312,220
"221",2019-12-14 06:30:00,-2.10561988376438,221
"222",2019-12-14 06:40:00,-1.55029366770429,222
"223",2019-12-14 06:50:00,7.90974762039088,223
"224",2019-12-14 07:00:00,4.09324832835859,224
"225",2019-12-14 07:10:00,5.11071776886465,225
"226",2019-12-14 07:20:00,3.91474198671264,226
"227",2019-12-14 07:30:00,7.55069948985001,227
"228",2019-12-14 07:40:00,12.5762514073967,228
"229",2019-12-14 07:50:00,11.7003451102365,229
"230",2019-12-14 08:00:00,14.4609164096611,230
"231",2019-12-14 08:10:00,12.8268750515578,231
"232",2019-12-14 08:20:00,15.9250819272088,232
"233",2019-12-14 08:30:00,15.2879766073547,233
"234",2019-12-14 08:40:00,18.7799353819223,234
"235",2019-12-14 09:00:00,17.4970226434367,235
"236",2019-12-14 09:10:00,17.6404633703794,236
"237",2019-12-14 09:20:00,20.982117198922,237
"238",2019-12-14 09:30:00,24.3295673438663,238
"239",2019-12-14 09:40:00,24.8846745890857,239
"240",2019-12-14 09:50:00,21.7356532330699,240
"241",2019-12-14 10:00:00,18.8312487079797,241
"242",2019-12-14 10:10:00,19.7614103010616,242
"243",2019-12-14 10:20:00,17.1843076572365,243
"244",2019-12-14 10:30:00,17.5638006207587,244
"245",2019-12-14 10:40:00,14.1283162547775,245
"246",2019-12-14 10:50:00,11.9188142229444,246
"247",2019-12-14 11:00:00,13.9937782816727,247
"248",2019-12-14 11:10:00,16.189647043249,248
"249",2019-12-14 11:20:00,14.2746801275078,249
"250",2019-12-14 11:30:00,10.5484621827396,250
"251",2019-12-14 11:40:00,13.7532524182108,251
"252",2019-12-14 12:00:00,13.0478769413874,252
"253",2019-12-14 12:10:00,18.9474412568324,253
"254",2019-12-14 12:20:00,16.7369175592954,254
"255",2019-12-14 12:30:00,15.5957431697323,255
"256",2019-12-14 12:40:00,15.925523333378,256
"257",2019-12-14 12:50:00,25.0025242918567,257
"258",2019-12-14 13:00:00,15.9795525799311,258
"259",2019-12-14 13:10:00,18.7742272057491,259
"260",2019-12-14 13:20:00,18.3504005185392,260
"261",2019-12-14 13:30:00,19.2570565789227,261
"262",2019-12-14 13:40:00,20.1498144058883,262
"263",2019-12-14 13:50:00,22.1080185835859,263
"264",2019-12-14 14:00:00,22.5882532727114,264
"265",2019-12-14 14:10:00,23.079612295082,265
"266",2019-12-14 14:20:00,26.0902201268356,266
"267",2019-12-14 14:30:00,27.9039899722618,267
"268",2019-12-14 14:40:00,26.7695789967691,268
"269",2019-12-14 15:00:00,21.4590274664136,269
"270",2019-12-14 15:10:00,20.9353122852211,270
"271",2019-12-14 15:20:00,22.2088361592464,271
"272",2019-12-14 15:30:00,15.2210717992612,272
"273",2019-12-14 15:40:00,20.2249854783941,273
"274",2019-12-14 15:50:00,15.3020950339021,274
"275",2019-12-14 16:00:00,7.17462688499329,275
"276",2019-12-14 16:10:00,5.11093880682414,276
"277",2019-12-14 16:20:00,4.35091116382631,277
"278",2019-12-14 16:30:00,7.47674050722418,278
"279",2019-12-14 16:40:00,1.62504757121022,279
"280",2019-12-14 16:50:00,0.453601670461701,280
"281",2019-12-14 17:00:00,1.54712423206446,281
"282",2019-12-14 17:10:00,4.11256981203287,282
"283",2019-12-14 17:20:00,-2.21170084101972,283
"284",2019-12-14 17:30:00,-2.29174232725293,284
"285",2019-12-14 17:40:00,1.19088844000519,285
"286",2019-12-14 18:00:00,8.74730984282021,286
"287",2019-12-14 18:10:00,5.35263529136209,287
"288",2019-12-14 18:20:00,6.50639000037864,288
"289",2019-12-14 18:30:00,4.49264200422494,289
"290",2019-12-14 18:40:00,3.65944578777256,290
"291",2019-12-14 18:50:00,14.5079061301636,291
"292",2019-12-14 19:00:00,10.1781320950431,292
"293",2019-12-14 19:10:00,6.30344968123906,293
"294",2019-12-14 19:20:00,2.54749791570447,294
"295",2019-12-14 19:30:00,7.13643084271108,295
"296",2019-12-14 19:40:00,6.65226435735922,296
"297",2019-12-14 19:50:00,2.56355876417592,297
"298",2019-12-14 20:00:00,4.48968484605378,298
"299",2019-12-14 20:10:00,1.83949126813496,299
"300",2019-12-14 20:20:00,11.1395975949843,300
"301",2019-12-14 20:30:00,8.69637737731885,301
"302",2019-12-14 20:40:00,5.47413081165418,302
"303",2019-12-14 21:00:00,10.8194350363056,303
"304",2019-12-14 21:10:00,10.4315808875522,304
"305",2019-12-14 21:20:00,18.6388398655036,305
"306",2019-12-14 21:30:00,32.2091138572064,306
"307",2019-12-14 21:40:00,19.3669928436521,307
"308",2019-12-14 21:50:00,11.6112397166432,308
"309",2019-12-14 22:00:00,35.0363391249176,309
"310",2019-12-14 22:10:00,24.6788923585287,310
"311",2019-12-14 22:20:00,13.5474533528498,311
"312",2019-12-14 22:30:00,22.4643218745112,312
"313",2019-12-14 22:40:00,35.6450660422114,313
"314",2019-12-14 22:50:00,17.8634604494569,314
"315",2019-12-14 23:00:00,19.5541412688853,315
"316",2019-12-14 23:10:00,32.4062872034228,316
"317",2019-12-14 23:20:00,20.10185652573,317
"318",2019-12-14 23:30:00,18.5738471782436,318
"319",2019-12-14 23:40:00,23.8728636079264,319
"320",2019-12-15 00:00:00,12.021403045431,320
"321",2019-12-15 00:10:00,11.1725593583691,321
"322",2019-12-15 00:20:00,33.0692583954405,322
"323",2019-12-15 00:30:00,35.1422066449066,323
"324",2019-12-15 00:40:00,9.55709369731546,324
"325",2019-12-15 00:50:00,5.02178574184289,325
"326",2019-12-15 01:00:00,8.84309571340924,326
"327",2019-12-15 01:10:00,14.4997004327934,327
"328",2019-12-15 01:20:00,11.260363243321,328
"329",2019-12-15 01:30:00,3.18059745020217,329
"330",2019-12-15 01:40:00,-1.44516343850907,330
"331",2019-12-15 01:50:00,-3.50362982264017,331
"332",2019-12-15 02:00:00,-2.95334497278439,332
"333",2019-12-15 02:10:00,-1.71679952652807,333
"334",2019-12-15 02:20:00,-1.42131759002986,334
"335",2019-12-15 02:30:00,-1.05369016470923,335
"336",2019-12-15 02:40:00,-0.00750537790440058,336
"337",2019-12-15 03:00:00,7.92022593844547,337
"338",2019-12-15 03:10:00,8.15159457200247,338
"339",2019-12-15 03:20:00,9.83339482264913,339
"340",2019-12-15 03:30:00,7.37795655636366,340
"341",2019-12-15 03:40:00,9.16784615332677,341
"342",2019-12-15 03:50:00,9.57105003404501,342
"343",2019-12-15 04:00:00,8.72671120232061,343
"344",2019-12-15 04:10:00,10.2679576431264,344
"345",2019-12-15 04:20:00,8.4699634761705,345
"346",2019-12-15 04:30:00,6.24962330167056,346
"347",2019-12-15 04:40:00,7.43745437494635,347
"348",2019-12-15 04:50:00,10.1989388232776,348
"349",2019-12-15 05:00:00,13.4158682815718,349
"350",2019-12-15 05:10:00,6.93191231435811,350
"351",2019-12-15 05:20:00,4.76502787059214,351
"352",2019-12-15 05:30:00,5.2075942877264,352
"353",2019-12-15 05:40:00,4.40239912901546,353
"354",2019-12-15 06:30:00,5.56452610119688,354
"355",2019-12-15 06:40:00,15.2640719403649,355
"356",2019-12-15 06:50:00,14.0891341824081,356
"357",2019-12-15 07:00:00,13.725470037168,357
"358",2019-12-15 07:10:00,15.0848391745794,358
"359",2019-12-15 07:20:00,12.8511441571883,359
"360",2019-12-15 07:30:00,8.889097440522,360
"361",2019-12-15 07:40:00,5.41302172858219,361
"362",2019-12-15 07:50:00,5.87993971781611,362
"363",2019-12-15 08:00:00,2.37968754251723,363
"364",2019-12-15 08:10:00,2.66957796081246,364
"365",2019-12-15 08:20:00,8.15389408682531,365
"366",2019-12-15 08:30:00,6.59627577678782,366
"367",2019-12-15 08:40:00,7.75676283905357,367
"368",2019-12-15 09:00:00,8.21451245504661,368
"369",2019-12-15 09:10:00,7.09457457798088,369
"370",2019-12-15 09:20:00,6.93776638557166,370
"371",2019-12-15 09:30:00,8.62395559566374,371
"372",2019-12-15 09:40:00,10.0394545033097,372
"373",2019-12-15 09:50:00,10.015033411505,373
"374",2019-12-15 10:00:00,15.3049984022263,374
"375",2019-12-15 10:10:00,11.7098159788176,375
"376",2019-12-15 10:20:00,12.6053160211574,376
"377",2019-12-15 10:30:00,13.8988302057644,377
"378",2019-12-15 10:40:00,14.0199385385856,378
"379",2019-12-15 10:50:00,15.5071463340848,379
"380",2019-12-15 11:00:00,17.5749302062254,380
"381",2019-12-15 11:10:00,11.8733694445877,381
"382",2019-12-15 11:20:00,14.9965117757681,382
"383",2019-12-15 11:30:00,14.7573011213585,383
"384",2019-12-15 11:40:00,11.5602434945611,384
"385",2019-12-15 12:00:00,9.62691233393865,385
"386",2019-12-15 12:10:00,12.9429529657342,386
"387",2019-12-15 12:20:00,11.4851179948894,387
"388",2019-12-15 12:30:00,13.5220974070283,388
"389",2019-12-15 12:40:00,13.139286555725,389
"390",2019-12-15 12:50:00,11.4736218304085,390
"391",2019-12-15 13:00:00,11.6827753326785,391
"392",2019-12-15 13:10:00,13.0876339445828,392
"393",2019-12-15 13:20:00,11.9307288468577,393
"394",2019-12-15 13:30:00,13.1099066024188,394
"395",2019-12-15 13:40:00,16.4466375248428,395
"396",2019-12-15 13:50:00,15.3715978289837,396
"397",2019-12-15 14:00:00,14.4130853832285,397
"398",2019-12-15 14:10:00,13.3556369983683,398
"399",2019-12-15 14:20:00,14.1770506022977,399
"400",2019-12-15 14:30:00,17.5832587856461,400
"401",2019-12-15 14:40:00,20.9391014744155,401
"402",2019-12-15 15:00:00,14.4963725576902,402
"403",2019-12-15 15:10:00,15.6693391240875,403
"404",2019-12-15 15:20:00,16.0835525497615,404
"405",2019-12-15 15:30:00,18.0947953785907,405
"406",2019-12-15 15:40:00,15.9869011257613,406
"407",2019-12-15 15:50:00,19.4177317926795,407
"408",2019-12-15 16:00:00,23.0465266477888,408
"409",2019-12-15 16:10:00,28.7905029557753,409
"410",2019-12-15 16:20:00,33.4304342654912,410
"411",2019-12-15 16:30:00,26.7632852083651,411
"412",2019-12-15 16:40:00,8.72348146369174,412
"413",2019-12-15 16:50:00,19.5948445181445,413
"414",2019-12-15 17:00:00,8.90046982415837,414
"415",2019-12-15 17:10:00,7.33684921187004,415
"416",2019-12-15 17:20:00,9.26338461830152,416
"417",2019-12-15 17:30:00,5.30433295069678,417
"418",2019-12-15 17:40:00,8.6335899934892,418
"419",2019-12-15 18:00:00,9.01313583605823,419
"420",2019-12-15 18:10:00,7.95924635349137,420
"421",2019-12-15 18:20:00,5.74709731055063,421
"422",2019-12-15 18:30:00,25.5978153915807,422
"423",2019-12-15 18:40:00,9.10682236353045,423
"424",2019-12-15 18:50:00,6.64198240339594,424
"425",2019-12-15 19:00:00,7.89990716981235,425
"426",2019-12-15 19:10:00,13.4142518860014,426
"427",2019-12-15 19:20:00,44.1516793877876,427
"428",2019-12-15 19:30:00,19.7659970244022,428
"429",2019-12-15 19:40:00,7.70653879390054,429
"430",2019-12-15 19:50:00,4.34928394739936,430
"431",2019-12-15 20:00:00,3.64456358342712,431
"432",2019-12-15 20:10:00,9.31822510041834,432
"433",2019-12-15 20:20:00,31.2608194322186,433
"434",2019-12-15 20:30:00,13.3806123458662,434
"435",2019-12-15 20:40:00,10.2426828423511,435
"436",2019-12-15 21:00:00,8.78861688909075,436
"437",2019-12-15 21:10:00,8.22492928103462,437
"438",2019-12-15 21:20:00,7.54320448344277,438
"439",2019-12-15 21:30:00,4.38793810469582,439
"440",2019-12-15 21:40:00,17.5732746817058,440
"441",2019-12-15 21:50:00,24.1205033482777,441
"442",2019-12-15 22:00:00,27.2961435276116,442
"443",2019-12-15 22:10:00,20.5874083425467,443
"444",2019-12-15 22:20:00,20.1170490720358,444
"445",2019-12-15 22:30:00,27.8641578335413,445
"446",2019-12-15 22:40:00,16.0171241085485,446
"447",2019-12-15 22:50:00,19.1687330024216,447
"448",2019-12-15 23:00:00,23.0266791286207,448
"449",2019-12-15 23:10:00,30.4468737922096,449
"450",2019-12-15 23:20:00,22.0743306356819,450
"451",2019-12-15 23:30:00,23.3656830975707,451
"452",2019-12-15 23:40:00,19.1527338744458,452
"453",2019-12-16 00:00:00,21.1131468702969,453
"454",2019-12-16 00:10:00,25.1252209517994,454
"455",2019-12-16 00:20:00,15.5708535303308,455
"456",2019-12-16 00:30:00,13.2840005836159,456
"457",2019-12-16 00:40:00,12.3199018253854,457
"458",2019-12-16 00:50:00,12.8665613768659,458
"459",2019-12-16 01:00:00,7.28933497644863,459
"460",2019-12-16 01:10:00,17.2965615208537,460
"461",2019-12-16 01:20:00,18.8914927328543,461
"462",2019-12-16 01:30:00,14.7035651667585,462
"463",2019-12-16 01:40:00,24.4990116654265,463
"464",2019-12-16 01:50:00,21.7618108350474,464
"465",2019-12-16 02:00:00,17.1277498550705,465
"466",2019-12-16 02:10:00,18.3023269193878,466
"467",2019-12-16 02:20:00,8.95498140103954,467
"468",2019-12-16 02:30:00,14.6341591402747,468
"469",2019-12-16 02:40:00,23.6898168080484,469
"470",2019-12-16 03:00:00,31.8407079460439,470
"471",2019-12-16 03:10:00,23.0332055518956,471
"472",2019-12-16 03:20:00,23.5436605617144,472
"473",2019-12-16 03:30:00,17.4005935993368,473
"474",2019-12-16 03:40:00,44.8492978254583,474
"475",2019-12-16 03:50:00,58.0829396931176,475
"476",2019-12-16 04:00:00,52.2743935401553,476
"477",2019-12-16 04:10:00,66.6291926277872,477
"478",2019-12-16 04:20:00,62.6226547129786,478
"479",2019-12-16 04:30:00,28.2315595150773,479
"480",2019-12-16 04:40:00,71.7107272843473,480
"481",2019-12-16 04:50:00,125.628112333743,481
"482",2019-12-16 05:00:00,146.912658323378,482
"483",2019-12-16 05:10:00,118.96469354741,483
"484",2019-12-16 05:20:00,129.121364187062,484
"485",2019-12-16 05:30:00,147.280604399828,485
"486",2019-12-16 05:40:00,131.060242633844,486
"487",2019-12-16 06:00:00,166.296163859023,487
"488",2019-12-16 06:10:00,135.419031835234,488
"489",2019-12-16 06:20:00,176.476052185958,489
"490",2019-12-16 06:30:00,108.530499108805,490
"491",2019-12-16 06:40:00,115.931190764471,491
"492",2019-12-16 07:30:00,83.0913517862397,492
"493",2019-12-16 07:40:00,113.758897054434,493
"494",2019-12-16 07:50:00,116.861629529438,494
"495",2019-12-16 08:00:00,98.9540218900312,495
"496",2019-12-16 08:10:00,98.2060249559694,496
"497",2019-12-16 08:20:00,97.36063199451,497
"498",2019-12-16 08:30:00,74.676149667203,498
"499",2019-12-16 08:40:00,52.360265590326,499
"500",2019-12-16 09:00:00,63.2298865083423,500
"501",2019-12-16 09:10:00,76.8264726100587,501
"502",2019-12-16 09:20:00,85.751215361847,502
"503",2019-12-16 09:30:00,91.9419129316584,503
"504",2019-12-16 09:40:00,133.383799703302,504
"505",2019-12-16 09:50:00,90.641237293362,505
"506",2019-12-16 10:00:00,94.383175965708,506
"507",2019-12-16 10:10:00,82.3834615664384,507
"508",2019-12-16 10:20:00,61.5404437890162,508
"509",2019-12-16 10:30:00,57.9352775392169,509
"510",2019-12-16 10:40:00,56.2930174210848,510
"511",2019-12-16 10:50:00,62.0221012864315,511
"512",2019-12-16 11:00:00,66.7609071237772,512
"513",2019-12-16 11:10:00,74.6562942489074,513
"514",2019-12-16 11:20:00,81.8699673453918,514
"515",2019-12-16 11:30:00,68.1928071241357,515
"516",2019-12-16 11:40:00,73.5969968958136,516
"517",2019-12-16 12:00:00,88.6509480243948,517
"518",2019-12-16 12:10:00,36.2966726344578,518
"519",2019-12-16 12:20:00,32.5006067643815,519
"520",2019-12-16 12:30:00,27.9113767668073,520
"521",2019-12-16 12:40:00,41.6254056937654,521
"522",2019-12-16 12:50:00,79.525038163444,522
"523",2019-12-16 13:00:00,79.2996900441433,523
"524",2019-12-16 13:10:00,63.7366325010032,524
"525",2019-12-16 13:20:00,96.0574316832342,525
"526",2019-12-16 13:30:00,65.8962768015989,526
"527",2019-12-16 13:40:00,67.5493687498004,527
"528",2019-12-16 13:50:00,68.7369028683083,528
"529",2019-12-16 14:00:00,88.177064414611,529
"530",2019-12-16 14:10:00,85.9490533756875,530
"531",2019-12-16 14:20:00,86.581727062132,531
"532",2019-12-16 14:30:00,72.3658482472205,532
"533",2019-12-16 14:40:00,82.347901233393,533
"534",2019-12-16 15:00:00,132.98649347124,534
"535",2019-12-16 15:10:00,104.076634847089,535
"536",2019-12-16 15:20:00,94.9860333529631,536
"537",2019-12-16 15:30:00,104.53166550402,537
